Trait	Population	Line	Sex	Value	SE	LLM	ULM	N_lab
Pgm_Total	RE	RE5	F	0.538339129468618	0.0680496314044006	0.404964302754767	0.671713956182469	3
Pgm_Total	RE	RE6	F	0.602406046001359	0.0559172016259689	0.492810344698195	0.712001747304522	3
Pgm_Total	RE	RE7	F	0.61765913906382	0.0236292100885622	0.571346738307108	0.663971539820533	3
Pgm_Total	RE	RE8	F	0.615669494298752	0.0829097607003259	0.453169349359279	0.778169639238225	2
Pgm_Total	GI	GI1	F	0.428759640962252	0.0385300395941531	0.35324215103481	0.504277130889694	3
Pgm_Total	GI	GI10	F	0.463001212278982	0.0771980493797365	0.311695815817954	0.61430660874001	3
Pgm_Total	GI	GI11	F	0.515927491645953	0.0703383074892611	0.378066942233497	0.653788041058408	3
Pgm_Total	GI	GI12	F	0.516528932149825	0.0428331100092723	0.432577579185809	0.600480285113841	3
Pgm_Total	GI	GI13	F	0.561073208738484	0.056921773895327	0.449508581967511	0.672637835509457	2
Pgm_Total	GI	GI14	F	0.448351964075683	0.0534694712044995	0.343553726242462	0.553150201908903	3
Pgm_Total	GI	GI15	F	0.658043051200416	0.102046737625449	0.458035120714728	0.858050981686104	3
Pgm_Total	GI	GI2	F	0.564700736317564	0.0460518642519137	0.474440740962885	0.654960731672242	3
Pgm_Total	GI	GI3	F	0.442967532157773	0.0589560662039779	0.327415765727817	0.558519298587728	3
Pgm_Total	GI	GI4	F	0.466761839449558	0.053048155996095	0.362789364250949	0.570734314648166	2
Pgm_Total	GI	GI5	F	0.645467186447653	0.0889846731936722	0.471060431811989	0.819873941083317	3
Pgm_Total	GI	GI6	F	0.635567703147044	0.0915583185160266	0.456116696370586	0.815018709923503	2
Pgm_Total	GI	GI7	F	0.570843251781152	0.0390946256738294	0.494219193471371	0.647467310090932	3
Pgm_Total	GI	GI8	F	0.493513456398597	0.0735609490905838	0.349336645512468	0.637690267284725	3
Pgm_Total	GI	GI9	F	0.527176459780763	0.0622893760966005	0.405091526011956	0.649261393549571	3
Pgm_Total	MU	MU1	F	0.662150868503554	0.0732688969357124	0.51854646932258	0.805755267684527	3
Pgm_Total	MU	MU10	F	0.559651131105359	0.0672763695393589	0.427791869797608	0.69151039241311	3
Pgm_Total	MU	MU11	F	0.525823189274238	0.0590159129835276	0.410154125311774	0.641492253236702	3
Pgm_Total	MU	MU12	F	0.55291583729664	0.0657438336338881	0.424060291168626	0.681771383424654	3
Pgm_Total	MU	MU13	F	0.517392148608851	0.0536740510284833	0.412192941688658	0.622591355529043	3
Pgm_Total	MU	MU14	F	0.652120639881984	0.0722597793954413	0.51049407473611	0.793747205027859	3
Pgm_Total	MU	MU15	F	0.586070175675895	0.0758014802121774	0.437502004485201	0.734638346866588	2
Pgm_Total	MU	MU16	F	0.506720979366374	0.0701311946940119	0.369266363573345	0.644175595159404	3
Pgm_Total	MU	MU17	F	0.551347009172189	0.042236172238444	0.468565632740008	0.634128385604369	3
Pgm_Total	MU	MU18	F	0.639544296934032	0.0648897946240022	0.512362636506787	0.766725957361277	3
Pgm_Total	MU	MU19	F	0.472478606369299	0.0556550516614336	0.363396709555173	0.581560503183425	3
Pgm_Total	MU	MU2	F	0.546015867498846	0.041361588632698	0.464948643435397	0.627083091562295	3
Pgm_Total	MU	MU20	F	0.61523545158587	0.0591452532346718	0.499312885389413	0.731158017782328	3
Pgm_Total	MU	MU3	F	0.476032588212708	0.0521463811378189	0.373827559258484	0.578237617166932	3
Pgm_Total	MU	MU4	F	0.600551631347803	0.0526765664022358	0.497307458370188	0.703795804325417	2
Pgm_Total	MU	MU5	F	0.563282316868952	0.0465479877360535	0.472049937353475	0.654514696384429	3
Pgm_Total	MU	MU6	F	0.687623384467439	0.099639173170082	0.492334193604729	0.88291257533015	3
Pgm_Total	MU	MU7	F	0.560551631347803	0.052676566402236	0.457307458370187	0.663795804325418	2
Pgm_Total	MU	MU8	F	0.553624591181376	0.0915211812818431	0.374246372046402	0.73300281031635	3
Pgm_Total	MU	MU9	F	0.649995063841504	0.115433138002886	0.423750270733405	0.876239856949602	3
Pgm_Total	MA	MA12	F	0.621868650631503	0.0335522580641849	0.556107433225707	0.687629868037299	2
Pgm_Total	MA	MA13	F	0.646860072163684	0.0553541689432515	0.538367894640765	0.755352249686602	3
Pgm_Total	MA	MA16	F	0.681754989253557	0.0314192638569703	0.620174363673135	0.74333561483398	1
Pgm_Total	MA	MA18	F	0.601279926946777	0.0710640260679149	0.461996995257248	0.740562858636306	3
Pgm_Total	MA	MA19	F	0.614733150543317	0.0228596049539148	0.569929148132831	0.659537152953804	3
Pgm_Total	MA	MA20	F	0.663589619849336	0.037697047931508	0.5897047635801	0.737474476118572	3
Pgm_Total	MA	MA21	F	0.622627569797361	0.0182733626868985	0.586812437054602	0.65844270254012	3
Pgm_Total	MA	MA23	F	0.576200489838733	0.0270253171166182	0.523231841619387	0.629169138058078	3
Pgm_Total	MA	MA26	F	0.583522144546313	0.0352609123498058	0.51441202627867	0.652632262813956	3
Pgm_Total	MA	MA27	F	0.688609296735536	0.0543497010257684	0.58208584015451	0.795132753316561	3
Pgm_Total	MA	MA28	F	0.47434212808919	0.0638168103210233	0.349263478251761	0.59942077792662	3
Pgm_Total	MA	MA3	F	0.879002754516562	0.149916681376059	0.585171458337719	1.1728340506954	2
Pgm_Total	MA	MA30	F	0.689322267709411	0.0569884502635795	0.577626957658043	0.801017577760779	3
Pgm_Total	MA	MA31	F	0.574025222840454	0.071105380872416	0.434661237223515	0.713389208457392	3
Pgm_Total	MA	MA32	F	0.695129302300561	0.0719723878458478	0.554066014241351	0.836192590359771	3
Pgm_Total	MA	MA33	F	0.567503022075377	0.0185581662247577	0.531129684655744	0.60387635949501	3
Pgm_Total	MA	MA5	F	0.67252606026822	0.0566135029900982	0.561565633368976	0.783486487167463	3
Pgm_Total	MA	MA6	F	0.609643638046932	0.0187804846457214	0.572834564529111	0.646452711564753	3
Pgm_Total	MA	MA7	F	0.56966408573879	0.0240941953598058	0.522440330597098	0.616887840880481	3
Pgm_Total	MA	MA9	F	0.623732689901183	0.0256509448057904	0.573457761912409	0.674007617889957	3
Pgm_Total	UM	UM13	F	0.595012696269772	0.0495142003211784	0.497966646916961	0.692058745622584	3
Pgm_Total	UM	UM17	F	0.672166070296301	0.0838217274669378	0.507878503339171	0.836453637253431	3
Pgm_Total	UM	UM18	F	0.61534276727336	0.0807490212421	0.457077593851984	0.773607940694735	3
Pgm_Total	UM	UM2	F	0.556613622232501	0.0613300390057942	0.436408954610708	0.676818289854294	3
Pgm_Total	UM	UM20	F	0.611725501341608	0.0662758653977335	0.481827192117825	0.74162381056539	3
Pgm_Total	UM	UM21	F	0.638254508190306	0.062252518929257	0.516241813142065	0.760267203238548	3
Pgm_Total	UM	UM22	F	0.536935650398529	0.0303775443813575	0.477396757472301	0.596474543324757	3
Pgm_Total	UM	UM23	F	0.570982819965768	0.0236378131432039	0.524653557531801	0.617312082399735	3
Pgm_Total	UM	UM25	F	0.634242531094023	0.111484714827571	0.415736505205265	0.852748556982781	3
Pgm_Total	UM	UM26	F	0.583107321427031	0.0972196250982076	0.392560357644058	0.773654285210004	2
Pgm_Total	UM	UM28	F	0.693684772743739	0.114404939142183	0.469455212371563	0.917914333115914	3
Pgm_Total	UM	UM29	F	0.545307011068809	0.0736966129756581	0.400864303853931	0.689749718283686	3
Pgm_Total	UM	UM4	F	0.644055084049618	0.085076164071447	0.477308866526762	0.810801301572475	3
Pgm_Total	UM	UM5	F	0.571954703438861	0.0414647017689647	0.490685381341996	0.653224025535726	3
Pgm_Total	UM	UM6	F	0.553497968070849	0.0446770090688086	0.465932639359015	0.641063296782683	2
Pgm_Total	UM	UM7	F	0.77922809889189	0.111092404258986	0.561490987588315	0.996965210195466	3
Pgm_Total	UM	UM8	F	0.553116942749603	0.0982197639653264	0.360609742807538	0.745624142691667	2
Pgm_Total	UM	UM9	F	0.664351700125999	0.0609253441182051	0.544940219908608	0.78376318034339	3
Pgm_Total	KA	KA1	F	0.434892871472737	0.0839115375701176	0.270429279947927	0.599356462997548	3
Pgm_Total	KA	KA10	F	0.608799289154176	0.0570927691701448	0.496899517803034	0.720699060505319	3
Pgm_Total	KA	KA11	F	0.508667882150927	0.0300459614450427	0.449778879837765	0.56755688446409	3
Pgm_Total	KA	KA13	F	0.431385878527609	0.0649535132538137	0.304079331880789	0.558692425174429	3
Pgm_Total	KA	KA14	F	0.62972125736968	0.119515308210466	0.395475557675963	0.863966957063397	3
Pgm_Total	KA	KA15	F	0.554480083687783	0.145110794702998	0.270068152301921	0.838892015073645	2
Pgm_Total	KA	KA16	F	0.508742250239853	0.0704568266044116	0.370649407630223	0.646835092849483	3
Pgm_Total	KA	KA17	F	0.507080264292324	0.0696073039791117	0.370652455432334	0.643508073152315	3
Pgm_Total	KA	KA18	F	0.581828915583583	0.0351862413931842	0.512865149701609	0.650792681465556	3
Pgm_Total	KA	KA2	F	0.645592804437308	0.110101878859342	0.429797087242805	0.86138852163181	3
Pgm_Total	KA	KA23	F	0.570746449347982	0.0928473388170862	0.388769009206105	0.752723889489858	3
Pgm_Total	KA	KA24	F	0.473257355831902	0.0644832793318565	0.346872450736427	0.599642260927376	3
Pgm_Total	KA	KA25	F	0.600881468720259	0.0269019839449206	0.54815454907554	0.653608388364978	3
Pgm_Total	KA	KA28	F	0.679572885795913	0.0483370816113261	0.584833946719941	0.774311824871886	2
Pgm_Total	KA	KA29	F	0.63603642837831	0.166064523462857	0.310555943281303	0.961516913475318	3
Pgm_Total	KA	KA3	F	0.524558074518946	0.0562472760772225	0.414315439179108	0.634800709858783	3
Pgm_Total	KA	KA5	F	0.575016544960598	0.0963728725600018	0.386129185656326	0.76390390426487	3
Pgm_Total	KA	KA6	F	0.619856787771777	0.130434519720092	0.364209826779617	0.875503748763938	3
Pgm_Total	KA	KA7	F	0.602961887047767	0.0184087792270959	0.56688134276331	0.639042431332224	3
Pgm_Total	KA	KA9	F	0.448203903792372	0.0828298892194515	0.285860304078804	0.610547503505939	3
Pgm_Total	VA	VA1	F	0.51411692405822	0.0801678630695788	0.356990799724307	0.671243048392133	2
Pgm_Total	VA	VA11	F	0.423936375237401	0.0832460760334225	0.26077706435761	0.587095686117192	3
Pgm_Total	VA	VA15	F	0.616103525383823	0.0581310759541935	0.502168710131041	0.730038340636604	1
Pgm_Total	VA	VA18	F	0.551977491690531	0.0900720590889055	0.375439499862913	0.728515483518149	3
Pgm_Total	VA	VA22	F	0.757394934241456	0.130481784878121	0.501655335241836	1.01313453324108	3
Pgm_Total	VA	VA26	F	0.477128497850003	0.0861229380062121	0.308330641115051	0.645926354584955	3
Pgm_Total	VA	VA30	F	0.549690447746761	0.0634939011341533	0.425244688285874	0.674136207207649	3
Pgm_Total	VA	VA34	F	0.625487969726228	0.128922669166261	0.372804181369585	0.878171758082871	3
Pgm_Total	VA	VA35	F	0.41813597207253	0.064411406492806	0.291891935153061	0.544380008991999	3
Pgm_Total	VA	VA44	F	0.647141088129919	0.121330063487581	0.409338533452303	0.884943642807535	3
Pgm_Total	VA	VA46	F	0.541648455845984	0.0604765896041545	0.423116518314032	0.660180393377937	3
Pgm_Total	VA	VA47	F	0.481805365647051	0.09616539088674	0.293324662949824	0.670286068344277	3
Pgm_Total	VA	VA48	F	0.509817229023118	0.0602058164795473	0.391815997063377	0.627818460982859	3
Pgm_Total	VA	VA55	F	0.498041991206249	0.0733887169460168	0.354202749120452	0.641881233292046	3
Pgm_Total	VA	VA57	F	0.645353549682505	0.0870269176132104	0.474783925475078	0.815923173889932	3
Pgm_Total	VA	VA6	F	0.508714455871653	0.168175114570084	0.179097288218391	0.838331623524915	2
Pgm_Total	VA	VA66	F	0.531919588789193	0.0763042017240975	0.382366101540883	0.681473076037504	3
Pgm_Total	VA	VA67	F	0.512845525804642	0.0590029305803289	0.39720190688488	0.628489144724404	3
Pgm_Total	VA	VA71	F	0.500322800179334	0.0588739990521879	0.3849318824112	0.615713717947468	3
Pgm_Total	VA	VA9	F	0.531276986138521	0.103171323605273	0.32906490763486	0.733489064642183	2
Pgm_Total	AK	AK1	F	0.555089676210018	0.0395353287749015	0.477601855694261	0.632577496725775	3
Pgm_Total	AK	AK10	F	0.53595344987019	0.0660266006238062	0.40654369062592	0.66536320911446	3
Pgm_Total	AK	AK11	F	0.528684849759833	0.0552619862159545	0.420373347062413	0.636996352457253	3
Pgm_Total	AK	AK12	F	0.599988470212992	0.0288515583351208	0.543440454978299	0.656536485447685	3
Pgm_Total	AK	AK13	F	0.579946874848983	0.0496834076565263	0.48256918521297	0.677324564484996	3
Pgm_Total	AK	AK14	F	0.541344136968238	0.0433685348103898	0.456343370677603	0.626344903258874	3
Pgm_Total	AK	AK15	F	0.532644734066546	0.0510537888307659	0.432581146683932	0.632708321449161	3
Pgm_Total	AK	AK16	F	0.571369302067571	0.0363127133798436	0.500197691662152	0.642540912472991	3
Pgm_Total	AK	AK17	F	0.414108357233375	0.0392823863171422	0.337116294824988	0.491100419641763	3
Pgm_Total	AK	AK18	F	0.464763695080939	0.0473245246104544	0.372009331258969	0.557518058902909	3
Pgm_Total	AK	AK2	F	0.539164709961912	0.0405690669357093	0.459650799881527	0.618678620042297	3
Pgm_Total	AK	AK20	F	0.586024066721542	0.0542152712056531	0.479764087746391	0.692284045696694	3
Pgm_Total	AK	AK21	F	0.646281152709505	0.0550807177805898	0.538324929616934	0.754237375802076	3
Pgm_Total	AK	AK3	F	0.587147513365981	0.0396116955301285	0.509510016760363	0.664785009971599	3
Pgm_Total	AK	AK4	F	0.618069413132431	0.0603885825350912	0.499709966286228	0.736428859978634	3
Pgm_Total	AK	AK5	F	0.491186133491915	0.0182859036079972	0.45534642099547	0.527025845988361	3
Pgm_Total	AK	AK6	F	0.587142866396715	0.102002587576595	0.387221468416697	0.787064264376733	3
Pgm_Total	AK	AK7	F	0.465080924863582	0.0339492034183013	0.398541708859888	0.531620140867277	3
Pgm_Total	AK	AK8	F	0.49750104053888	0.0658449828948619	0.368447245502294	0.626554835575465	3
Pgm_Total	AK	AK9	F	0.595389522541245	0.0853661932503287	0.428074858273315	0.762704186809175	3
