Models	Trait	Sex	Population	Line	Estimate	SE	LLEst	ULEst	Q	P	N_lab	N_lab_av
lmers	Pgm_T6	F	RE	RE3	0.386415823167882	0.134858960568513	0.122097117461088	0.650734528874675	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	RE	RE4	0.63318014033428	0.0968809167484172	0.443297032718159	0.823063247950401	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	RE	RE5	0.652067932819907	0.143744393872639	0.370334097849994	0.93380176778982	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	RE	RE6	0.80477174889843	0.095384328974733	0.617821899418433	0.991721598378427	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	RE	RE7	0.665474072925653	0.200659410368115	0.272188855445105	1.0587592904062	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	RE	RE8	0.884951150517774	0.132394354721122	0.625462983507954	1.14443931752759	718.742609921278	3.58596195967641e-69	2	2.8698224852071
lmers	Pgm_T6	F	GI	GI1	0.358597653957245	0.103294810696958	0.156143545201325	0.561051762713166	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	GI	GI10	0.388039186142176	0.188488426633259	0.0186086584383681	0.757469713845984	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	GI	GI11	0.544341393073713	0.223055529705133	0.107160588299148	0.981522197848277	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	GI	GI12	0.608633264195083	0.0772219791169712	0.457280966310915	0.759985562079251	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	GI	GI13	0.576330413182875	0.173157464678798	0.236948018758165	0.915712807607586	718.742609921278	3.58596195967641e-69	2	2.8698224852071
lmers	Pgm_T6	F	GI	GI14	0.480370304906801	0.0696372781569018	0.343883747737876	0.616856862075726	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	GI	GI15	0.844303585246169	0.0397328695185817	0.766428591987319	0.922178578505018	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	GI	GI2	0.650496008042236	0.079877535944325	0.493938914417556	0.807053101666917	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	GI	GI3	0.451610850356166	0.187377329392297	0.0843580332279666	0.818863667484366	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	GI	GI4	0.604539928688854	0.0828482075014356	0.442160425802339	0.766919431575369	718.742609921278	3.58596195967641e-69	2	2.8698224852071
lmers	Pgm_T6	F	GI	GI5	0.842343165078852	0.0393684385233049	0.765182443445595	0.919503886712109	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	GI	GI6	0.902575877195701	0.078309112041907	0.749092837932251	1.05605891645915	718.742609921278	3.58596195967641e-69	2	2.8698224852071
lmers	Pgm_T6	F	GI	GI7	0.712144640170336	0.0972471202902322	0.521543786801246	0.902745493539425	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	GI	GI8	0.453752764312843	0.113701793922265	0.230901343247608	0.676604185378077	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	GI	GI9	0.577623800820467	0.110381705539563	0.361279633410818	0.793967968230116	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MU	MU1	0.761073968383936	0.14471929545728	0.477429361419657	1.04471857534822	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MU	MU10	0.63875335988341	0.0375746134507467	0.565108470786932	0.712398248979887	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MU	MU11	0.612865484717918	0.10598400869091	0.405140644746554	0.820590324689281	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MU	MU12	0.589971707270227	0.167101618162359	0.26245855391364	0.917484860626815	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MU	MU13	0.510734000682164	0.165422104142141	0.186512634316733	0.834955367047595	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MU	MU14	0.723480796896043	0.0438699379787766	0.637497298453635	0.809464295338451	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MU	MU15	0.621601189753377	0.270642034549862	0.0911525493330033	1.15204983017375	718.742609921278	3.58596195967641e-69	2	2.8698224852071
lmers	Pgm_T6	F	MU	MU16	0.472610938889068	0.151166689104322	0.176329672582433	0.768892205195703	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MU	MU17	0.584455096900987	0.122481980929255	0.344394825524526	0.824515368277449	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MU	MU18	0.774373608785149	0.0797777855773686	0.618012022287147	0.93073519528315	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MU	MU19	0.418572807107589	0.169529124867168	0.0863018280373458	0.750843786177831	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MU	MU2	0.482928510268771	0.0803282370665831	0.325488058676673	0.640368961860869	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MU	MU20	0.748891435074669	0.124052955105342	0.505752110892435	0.992030759256904	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MU	MU3	0.516931640202674	0.0843677749935886	0.351573839759462	0.682289440645887	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MU	MU4	0.585734165416225	0.234588154054367	0.125949832269931	1.04551849856252	718.742609921278	3.58596195967641e-69	2	2.8698224852071
lmers	Pgm_T6	F	MU	MU5	0.716758648414776	0.0506834998161958	0.61742081416459	0.816096482664962	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MU	MU6	0.906162679274268	0.1064745060912	0.697476482063825	1.11484887648471	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MU	MU7	0.397127333096002	0.252618917624302	-0.0979966472611205	0.892251313453123	718.742609921278	3.58596195967641e-69	2	2.8698224852071
lmers	Pgm_T6	F	MU	MU8	0.66727828190604	0.133247794921675	0.406117402840177	0.928439160971902	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MU	MU9	0.821618409490845	0.107784869667283	0.610363946864626	1.03287287211706	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MA	MA12	0.620062656535978	0.191602891028376	0.244527890786609	0.995597422285347	718.742609921278	3.58596195967641e-69	2	2.8698224852071
lmers	Pgm_T6	F	MA	MA13	0.745410422492617	0.190029997318621	0.372958471765877	1.11786237321936	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MA	MA16	1.00409576563488	0.0602612725557843	0.885985841762991	1.12220568950677	718.742609921278	3.58596195967641e-69	1	2.8698224852071
lmers	Pgm_T6	F	MA	MA18	0.64383235981708	0.103543294588046	0.440891231583889	0.846773488050271	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MA	MA19	0.688142489049395	0.0375722659410016	0.614502200987471	0.761782777111319	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MA	MA20	0.858729733173226	0.0643998313142638	0.732508383186814	0.984951083159638	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MA	MA21	0.760838631295637	0.0367462610978748	0.688817282977297	0.832859979613977	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MA	MA23	0.626710185090541	0.0846995846300461	0.460702049710148	0.792718320470934	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MA	MA26	0.61989573662055	0.0748013943249452	0.473287697750278	0.766503775490821	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MA	MA27	0.878517833702445	0.0737423150045396	0.73398555215694	1.02305011524795	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MA	MA28	0.432309232884868	0.177635723112541	0.0841496132165593	0.780468852553178	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MA	MA3	1.15273174070188	0.0527029583092762	1.04943584053698	1.25602764086678	718.742609921278	3.58596195967641e-69	2	2.8698224852071
lmers	Pgm_T6	F	MA	MA30	0.936470176998453	0.0806636307792201	0.778372365808945	1.09456798818796	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MA	MA31	0.718278580705466	0.0956643609826618	0.530779878575411	0.905777282835522	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MA	MA32	0.895407102742387	0.0649165484913272	0.768173005698738	1.02264119978604	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MA	MA33	0.560069151509035	0.16070955374628	0.245084214194822	0.875054088823249	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MA	MA5	0.779681945071463	0.0454200690404392	0.69066024557688	0.868703644566047	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MA	MA6	0.72314130581443	0.0533267696364766	0.618622757915072	0.827659853713788	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MA	MA7	0.62293427668592	0.144543702701753	0.339633825198419	0.90623472817342	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	MA	MA9	0.884968012147362	0.0375754703788029	0.811321443502757	0.958614580791967	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	UM	UM13	0.68945982054758	0.0954530576134899	0.502375265410913	0.876544375684247	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	UM	UM17	0.802913580330417	0.0721860393944913	0.661431542930625	0.94439561773021	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	UM	UM18	0.754863494940447	0.0376315563713315	0.681106999770448	0.828619990110445	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	UM	UM2	0.700715745292073	0.0551442774837665	0.592634947470408	0.808796543113739	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	UM	UM20	0.771485473746139	0.0381230381330783	0.696765692024059	0.84620525546822	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	UM	UM21	0.732808642828605	0.0376315563713315	0.659052147658606	0.806565137998603	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	UM	UM22	0.650424292122191	0.037645494554875	0.576640478614437	0.724208105629945	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	UM	UM23	0.73890511571832	0.111346220297581	0.520670534120398	0.957139697316242	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	UM	UM25	0.866564036916649	0.0618122197159001	0.745414312469008	0.987713761364289	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	UM	UM26	0.728488686336015	0.0841097316417375	0.56363664156888	0.893340731103149	718.742609921278	3.58596195967641e-69	2	2.8698224852071
lmers	Pgm_T6	F	UM	UM28	0.818185450601932	0.0938369283799357	0.634268450557394	1.00210245064647	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	UM	UM29	0.66122147947758	0.0749078925190423	0.51440470798246	0.808038250972701	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	UM	UM4	0.756865059284432	0.057842358951097	0.643496118959444	0.870233999609421	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	UM	UM5	0.692440333282095	0.0376315563713315	0.618683838112096	0.766196828452093	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	UM	UM6	0.72509903826036	0.039861858930825	0.646971230399127	0.803226846121593	718.742609921278	3.58596195967641e-69	2	2.8698224852071
lmers	Pgm_T6	F	UM	UM7	1.01318891544797	0.0742177491780901	0.867724800045287	1.15865303085065	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	UM	UM8	0.694476099917508	0.120141194172418	0.459003686279935	0.929948513555081	718.742609921278	3.58596195967641e-69	2	2.8698224852071
lmers	Pgm_T6	F	UM	UM9	0.764245093047443	0.136073287213029	0.49754635085193	1.03094383524296	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	KA	KA1	0.470808920659348	0.151874795031888	0.173139792237444	0.768478049081251	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	KA	KA10	0.752393232673961	0.0766736580093378	0.602115624412718	0.902670840935204	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	KA	KA11	0.607097250207314	0.0437048751854482	0.521437268895017	0.692757231519611	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	KA	KA13	0.420063573741701	0.163651843377528	0.0993118547181575	0.740815292765245	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	KA	KA14	0.863923022921593	0.10962690098992	0.649058245244612	1.07878780059857	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	KA	KA15	0.84323988088525	0.178931127425108	0.492541315418891	1.19393844635161	718.742609921278	3.58596195967641e-69	2	2.8698224852071
lmers	Pgm_T6	F	KA	KA16	0.675032725204623	0.0701494723889964	0.537542285787703	0.812523164621543	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	KA	KA17	0.630975397944569	0.0914644069268832	0.451708454500562	0.810242341388576	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	KA	KA18	0.78588876620621	0.07521495547794	0.638470162370664	0.933307370041756	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	KA	KA2	0.857010147484728	0.120011609317903	0.621791715494947	1.09222857947451	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	KA	KA23	0.724962057340709	0.0993159267316241	0.530306417855507	0.919617696825911	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	KA	KA24	0.520771063906231	0.199142428172082	0.130459076895096	0.911083050917365	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	KA	KA25	0.79795997652888	0.13927377911882	0.524988385465206	1.07093156759255	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	KA	KA28	0.93620838056994	0.0914166687971548	0.75703500214089	1.11538175899899	718.742609921278	3.58596195967641e-69	2	2.8698224852071
lmers	Pgm_T6	F	KA	KA29	0.852116842288157	0.132217494948424	0.59297531406314	1.11125837051317	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	KA	KA3	0.698815631585222	0.0369817319298108	0.626332768916877	0.771298494253566	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	KA	KA5	0.669995526513898	0.12495028073584	0.425097476413483	0.914893576614313	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	KA	KA6	0.765117163729467	0.118327451462269	0.533199620481008	0.997034706977927	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	KA	KA7	0.702721778389056	0.122806767200406	0.462024937618465	0.943418619159648	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	KA	KA9	0.355868917443355	0.119695269470981	0.121270500160416	0.590467334726294	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	VA	VA1	0.674609563713157	0.0735859475682349	0.530383756711164	0.81883537071515	718.742609921278	3.58596195967641e-69	2	2.8698224852071
lmers	Pgm_T6	F	VA	VA11	0.389092994617396	0.0980632331113977	0.196892589511501	0.581293399723291	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	VA	VA15	0.669282036621733	0.111017404133069	0.451691922863791	0.886872150379675	718.742609921278	3.58596195967641e-69	1	2.8698224852071
lmers	Pgm_T6	F	VA	VA18	0.691584588282665	0.0764386486418848	0.54176758991766	0.841401586647671	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	VA	VA22	1.06836916821065	0.0856609702020565	0.90047675173386	1.23626158468744	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	VA	VA26	0.545899345918193	0.139312992756459	0.272850897537044	0.818947794299343	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	VA	VA30	0.757390013543314	0.0932549567966614	0.574613656842019	0.940166370244609	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	VA	VA34	0.766431463899078	0.127096326922192	0.517327240564254	1.0155356872339	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	VA	VA35	0.471675304533446	0.110435845268095	0.255225025205742	0.68812558386115	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	VA	VA44	0.853361619294648	0.103140337605698	0.651210272234176	1.05551296635512	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	VA	VA46	0.698137518811609	0.0695132769579749	0.56189399952662	0.834381038096598	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	VA	VA47	0.578061230002513	0.156360627754703	0.271600031003221	0.884522429001806	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	VA	VA48	0.58720676195677	0.12258895925575	0.346936816913251	0.827476707000288	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	VA	VA55	0.619581146433789	0.0586959448792138	0.504539208431982	0.734623084435596	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	VA	VA57	0.846378456185008	0.0960870663043761	0.658051266848319	1.0347056455217	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	VA	VA6	0.628946713030281	0.130638322216882	0.372900306484453	0.884993119576109	718.742609921278	3.58596195967641e-69	2	2.8698224852071
lmers	Pgm_T6	F	VA	VA66	0.645462535360207	0.0534338401292482	0.54073413315121	0.750190937569205	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	VA	VA67	0.667866996222263	0.066107464276393	0.538298747131264	0.797435245313261	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	VA	VA71	0.532976011745395	0.091729902627266	0.353188706290588	0.712763317200202	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	VA	VA9	0.826671116008918	0.106120224509669	0.618679297938662	1.03466293407917	718.742609921278	3.58596195967641e-69	2	2.8698224852071
lmers	Pgm_T6	F	AK	AK1	0.662820264326075	0.119102522810417	0.429383609149798	0.896256919502352	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK10	0.583980842557758	0.0941408658901635	0.399468135939623	0.768493549175894	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK11	0.544728254988916	0.128979750639267	0.291932589000996	0.797523920976835	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK12	0.763632446346753	0.0766944102614312	0.613314164418809	0.913950728274697	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK13	0.612376603095629	0.121025875819623	0.37517024529175	0.849582960899507	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK14	0.690686206929805	0.104306542038643	0.486249141182152	0.895123272677458	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK15	0.57718138178766	0.130084396164293	0.322220650355005	0.832142113220316	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK16	0.679140109003554	0.0367159568518529	0.607178155915996	0.751102062091112	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK17	0.305575141563051	0.0361391371567391	0.234743734303489	0.376406548822613	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK18	0.47019815590323	0.10476688256426	0.264858839304744	0.675537472501716	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK2	0.629124067298238	0.0627553789105311	0.506125784797433	0.752122349799044	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK20	0.688940681314293	0.191323611267426	0.313953293837996	1.06392806879059	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK21	0.733179230092213	0.179188050657261	0.381977104344042	1.08438135584038	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK3	0.610877610026838	0.166519972545078	0.284504461131888	0.937250758921789	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK4	0.752769832319072	0.0827374461520549	0.590607417688222	0.914932246949922	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK5	0.516393939569779	0.0950882363619214	0.330024420946981	0.702763458192577	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK6	0.633647846012675	0.0608714016710173	0.51434209104901	0.75295360097634	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK7	0.441676516221572	0.0608943057739846	0.322325870040993	0.561027162402151	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK8	0.436217030108778	0.0890122399031969	0.261756245715273	0.610677814502283	718.742609921278	3.58596195967641e-69	3	2.8698224852071
lmers	Pgm_T6	F	AK	AK9	0.583393373651977	0.137637889207283	0.313628067897588	0.853158679406365	718.742609921278	3.58596195967641e-69	3	2.8698224852071
