Model	Trait	Lab	Sex	Population	Line	Coef	SE
lmer_pop	Via	Hoedjes	NA	VA	VA11	0.984362722415662	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	VA	VA15	0.732362722415662	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	VA	VA18	1.02936272241566	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	VA	VA22	0.824362722415662	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	VA	VA26	1.13236272241566	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	VA	VA30	0.956362722415662	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	VA	VA34	1.00036272241566	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	VA	VA35	1.04536272241566	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	VA	VA44	1.07936272241566	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	VA	VA46	0.969362722415662	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	VA	VA47	0.915362722415662	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	VA	VA48	0.955362722415662	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	VA	VA55	1.18536272241566	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	VA	VA57	0.934362722415662	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	VA	VA6	1.10636272241566	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	VA	VA66	0.978362722415662	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	VA	VA67	0.684362722415662	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	VA	VA71	1.00636272241566	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	VA	VA9	1.10936272241566	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE11	0.478572215602873	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE13	1.04857221560287	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE14	0.841572215602873	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE15	0.867572215602873	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE19	0.929572215602873	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE20	0.823572215602873	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE21	0.758572215602873	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE22	0.901572215602873	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE23	0.692572215602873	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE24	0.841572215602873	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE26	0.741572215602873	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE27	0.847572215602873	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE33	0.810572215602873	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE40	0.961572215602873	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE41	0.873572215602873	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE48	0.950572215602873	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE49	1.04757221560287	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE51	0.826572215602873	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE69	0.897572215602873	0.0612624253613486
lmer_pop	Via	Hoedjes	NA	YE	YE80	0.790572215602873	0.0612624253613486
lmer_pop	Via	StamenkovicRadak	NA	AK	AK1	0.884228076650533	0.0693476086887768
lmer_pop	Via	StamenkovicRadak	NA	AK	AK10	1.04722807665053	0.0693476086887768
lmer_pop	Via	StamenkovicRadak	NA	AK	AK11	1.20122807665053	0.0693476086887768
lmer_pop	Via	StamenkovicRadak	NA	AK	AK12	1.12122807665053	0.0693476086887768
lmer_pop	Via	StamenkovicRadak	NA	AK	AK15	0.873228076650533	0.0693476086887768
lmer_pop	Via	StamenkovicRadak	NA	AK	AK16	1.30722807665053	0.0684988381715464
lmer_pop	Via	StamenkovicRadak	NA	AK	AK17	0.964228076650533	0.0684988381715464
lmer_pop	Via	StamenkovicRadak	NA	AK	AK18	0.785228076650533	0.0684988381715464
lmer_pop	Via	StamenkovicRadak	NA	AK	AK19	0.902228076650533	0.0684988381715464
lmer_pop	Via	StamenkovicRadak	NA	AK	AK2	1.10722807665053	0.0693476086887768
lmer_pop	Via	StamenkovicRadak	NA	AK	AK20	0.907228076650533	0.0684988381715464
lmer_pop	Via	StamenkovicRadak	NA	AK	AK21	1.02622807665053	0.0684988381715464
lmer_pop	Via	StamenkovicRadak	NA	AK	AK24	0.861228076650533	0.0684988381715464
lmer_pop	Via	StamenkovicRadak	NA	AK	AK3	0.855228076650533	0.0693476086887768
lmer_pop	Via	StamenkovicRadak	NA	AK	AK4	0.903228076650533	0.0693476086887768
lmer_pop	Via	StamenkovicRadak	NA	AK	AK5	0.802228076650533	0.0693476086887768
lmer_pop	Via	StamenkovicRadak	NA	AK	AK6	0.931228076650533	0.0693476086887768
lmer_pop	Via	StamenkovicRadak	NA	AK	AK7	1.13822807665053	0.0693476086887768
lmer_pop	Via	StamenkovicRadak	NA	AK	AK8	0.914228076650533	0.0693476086887768
lmer_pop	Via	StamenkovicRadak	NA	AK	AK9	1.23222807665053	0.0693476086887768
lmer_pop	Via	StamenkovicRadak	NA	GI	GI1	0.821893235867817	0.0731634666527547
lmer_pop	Via	StamenkovicRadak	NA	GI	GI10	0.894893235867817	0.0731634666527547
lmer_pop	Via	StamenkovicRadak	NA	GI	GI11	0.967893235867817	0.0731634666527547
lmer_pop	Via	StamenkovicRadak	NA	GI	GI12	0.808893235867817	0.0731634666527547
lmer_pop	Via	StamenkovicRadak	NA	GI	GI14	0.662893235867817	0.0723594696819204
lmer_pop	Via	StamenkovicRadak	NA	GI	GI2	0.915893235867817	0.0731634666527547
lmer_pop	Via	StamenkovicRadak	NA	GI	GI3	0.980893235867817	0.0731634666527547
lmer_pop	Via	StamenkovicRadak	NA	GI	GI4	0.875893235867817	0.0723594696819204
lmer_pop	Via	StamenkovicRadak	NA	GI	GI5	0.744893235867817	0.0731634666527547
lmer_pop	Via	StamenkovicRadak	NA	GI	GI6	0.974893235867817	0.0723594696819204
lmer_pop	Via	StamenkovicRadak	NA	GI	GI7	0.962893235867817	0.0731634666527547
lmer_pop	Via	StamenkovicRadak	NA	GI	GI8	1.00689323586782	0.0723594696819204
lmer_pop	Via	StamenkovicRadak	NA	GI	GI9	0.988893235867817	0.0723594696819204
lmer_pop	Via	StamenkovicRadak	NA	KA	KA1	0.862086075070099	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	KA	KA10	1.0330860750701	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	KA	KA11	1.0640860750701	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	KA	KA13	0.924086075070099	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	KA	KA14	1.0040860750701	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	KA	KA15	1.0150860750701	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	KA	KA16	1.0260860750701	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	KA	KA17	0.857086075070099	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	KA	KA18	0.843086075070099	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	KA	KA2	1.0830860750701	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	KA	KA23	0.871086075070099	0.0684625819750487
lmer_pop	Via	StamenkovicRadak	NA	KA	KA24	0.984086075070099	0.0684625819750487
lmer_pop	Via	StamenkovicRadak	NA	KA	KA25	1.0230860750701	0.0684625819750487
lmer_pop	Via	StamenkovicRadak	NA	KA	KA28	0.824086075070099	0.0684625819750487
lmer_pop	Via	StamenkovicRadak	NA	KA	KA29	0.949086075070099	0.0684625819750487
lmer_pop	Via	StamenkovicRadak	NA	KA	KA3	0.853086075070099	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	KA	KA5	0.967086075070099	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	KA	KA6	0.953086075070099	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	KA	KA7	0.807086075070099	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	KA	KA9	0.917086075070099	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	MA	MA12	0.856634634087879	0.0693617633052084
lmer_pop	Via	StamenkovicRadak	NA	MA	MA13	0.870634634087879	0.0693617633052084
lmer_pop	Via	StamenkovicRadak	NA	MA	MA16	0.975634634087879	0.0693617633052084
lmer_pop	Via	StamenkovicRadak	NA	MA	MA18	0.678634634087879	0.0693617633052084
lmer_pop	Via	StamenkovicRadak	NA	MA	MA19	0.967634634087879	0.0693617633052084
lmer_pop	Via	StamenkovicRadak	NA	MA	MA20	0.829634634087879	0.0693617633052084
lmer_pop	Via	StamenkovicRadak	NA	MA	MA21	1.00963463408788	0.0693617633052084
lmer_pop	Via	StamenkovicRadak	NA	MA	MA23	0.815634634087879	0.0693617633052084
lmer_pop	Via	StamenkovicRadak	NA	MA	MA26	0.715634634087879	0.0693617633052084
lmer_pop	Via	StamenkovicRadak	NA	MA	MA27	0.737634634087879	0.0685131681416628
lmer_pop	Via	StamenkovicRadak	NA	MA	MA28	0.574634634087879	0.0693617633052084
lmer_pop	Via	StamenkovicRadak	NA	MA	MA3	0.896634634087879	0.0693617633052084
lmer_pop	Via	StamenkovicRadak	NA	MA	MA30	0.924634634087879	0.0685131681416628
lmer_pop	Via	StamenkovicRadak	NA	MA	MA31	0.815634634087879	0.0685131681416628
lmer_pop	Via	StamenkovicRadak	NA	MA	MA32	0.933634634087879	0.0685131681416628
lmer_pop	Via	StamenkovicRadak	NA	MA	MA33	0.925634634087879	0.0685131681416628
lmer_pop	Via	StamenkovicRadak	NA	MA	MA5	0.883634634087879	0.0693617633052084
lmer_pop	Via	StamenkovicRadak	NA	MA	MA6	0.728634634087879	0.0685131681416628
lmer_pop	Via	StamenkovicRadak	NA	MA	MA7	0.877634634087879	0.0685131681416628
lmer_pop	Via	StamenkovicRadak	NA	MA	MA9	0.857634634087879	0.0693617633052084
lmer_pop	Via	StamenkovicRadak	NA	MU	MU1	0.999971044886004	0.0693242915594501
lmer_pop	Via	StamenkovicRadak	NA	MU	MU10	1.066971044886	0.0693242915594501
lmer_pop	Via	StamenkovicRadak	NA	MU	MU11	0.784971044886004	0.0693242915594501
lmer_pop	Via	StamenkovicRadak	NA	MU	MU12	1.104971044886	0.0693242915594501
lmer_pop	Via	StamenkovicRadak	NA	MU	MU13	1.089971044886	0.0693242915594501
lmer_pop	Via	StamenkovicRadak	NA	MU	MU14	1.012971044886	0.0693242915594501
lmer_pop	Via	StamenkovicRadak	NA	MU	MU15	1.092971044886	0.0693242915594501
lmer_pop	Via	StamenkovicRadak	NA	MU	MU16	1.085971044886	0.0684752320201957
lmer_pop	Via	StamenkovicRadak	NA	MU	MU17	1.052971044886	0.0684752320201957
lmer_pop	Via	StamenkovicRadak	NA	MU	MU18	1.070971044886	0.0684752320201957
lmer_pop	Via	StamenkovicRadak	NA	MU	MU19	0.953971044886004	0.0684752320201957
lmer_pop	Via	StamenkovicRadak	NA	MU	MU2	0.993971044886004	0.0693242915594501
lmer_pop	Via	StamenkovicRadak	NA	MU	MU20	0.936971044886004	0.0684752320201957
lmer_pop	Via	StamenkovicRadak	NA	MU	MU3	0.859971044886004	0.0693242915594501
lmer_pop	Via	StamenkovicRadak	NA	MU	MU4	1.047971044886	0.0684752320201957
lmer_pop	Via	StamenkovicRadak	NA	MU	MU5	0.960971044886004	0.0693242915594501
lmer_pop	Via	StamenkovicRadak	NA	MU	MU6	1.103971044886	0.0693242915594501
lmer_pop	Via	StamenkovicRadak	NA	MU	MU7	1.131971044886	0.0693242915594501
lmer_pop	Via	StamenkovicRadak	NA	MU	MU8	0.787971044886004	0.0693242915594501
lmer_pop	Via	StamenkovicRadak	NA	MU	MU9	0.879971044886004	0.0693242915594501
lmer_pop	Via	StamenkovicRadak	NA	RE	RE1	0.832639697029254	0.0702743498838368
lmer_pop	Via	StamenkovicRadak	NA	RE	RE10	1.09463969702925	0.0711019286067256
lmer_pop	Via	StamenkovicRadak	NA	RE	RE11	0.913639697029254	0.0711019286067256
lmer_pop	Via	StamenkovicRadak	NA	RE	RE12	0.761639697029254	0.0711019286067256
lmer_pop	Via	StamenkovicRadak	NA	RE	RE13	0.822639697029254	0.0711019286067256
lmer_pop	Via	StamenkovicRadak	NA	RE	RE15	0.927639697029254	0.0711019286067256
lmer_pop	Via	StamenkovicRadak	NA	RE	RE16	1.04163969702925	0.0711019286067256
lmer_pop	Via	StamenkovicRadak	NA	RE	RE17	0.843639697029254	0.0711019286067256
lmer_pop	Via	StamenkovicRadak	NA	RE	RE18	0.843639697029254	0.0711019286067256
lmer_pop	Via	StamenkovicRadak	NA	RE	RE2	0.998639697029254	0.0711019286067256
lmer_pop	Via	StamenkovicRadak	NA	RE	RE3	0.908639697029254	0.0711019286067256
lmer_pop	Via	StamenkovicRadak	NA	RE	RE4	0.928639697029254	0.0702743498838368
lmer_pop	Via	StamenkovicRadak	NA	RE	RE5	1.03963969702925	0.0711019286067256
lmer_pop	Via	StamenkovicRadak	NA	RE	RE6	0.881639697029254	0.0702743498838368
lmer_pop	Via	StamenkovicRadak	NA	RE	RE7	0.928639697029254	0.0702743498838368
lmer_pop	Via	StamenkovicRadak	NA	RE	RE8	0.914639697029254	0.0711019286067256
lmer_pop	Via	StamenkovicRadak	NA	UM	UM13	0.817247849783628	0.0701116439345164
lmer_pop	Via	StamenkovicRadak	NA	UM	UM17	0.820247849783627	0.0701116439345164
lmer_pop	Via	StamenkovicRadak	NA	UM	UM18	0.683247849783627	0.0701116439345164
lmer_pop	Via	StamenkovicRadak	NA	UM	UM2	0.959247849783627	0.0701116439345164
lmer_pop	Via	StamenkovicRadak	NA	UM	UM20	0.563247849783628	0.0701116439345164
lmer_pop	Via	StamenkovicRadak	NA	UM	UM21	0.827247849783627	0.0701116439345164
lmer_pop	Via	StamenkovicRadak	NA	UM	UM22	0.857247849783627	0.0701116439345164
lmer_pop	Via	StamenkovicRadak	NA	UM	UM23	0.788247849783627	0.0701116439345164
lmer_pop	Via	StamenkovicRadak	NA	UM	UM24	0.793247849783628	0.0692722355291094
lmer_pop	Via	StamenkovicRadak	NA	UM	UM25	1.06524784978363	0.0701116439345164
lmer_pop	Via	StamenkovicRadak	NA	UM	UM26	0.989247849783627	0.0701116439345164
lmer_pop	Via	StamenkovicRadak	NA	UM	UM28	0.830247849783627	0.0701116439345164
lmer_pop	Via	StamenkovicRadak	NA	UM	UM29	1.07724784978363	0.0692722355291094
lmer_pop	Via	StamenkovicRadak	NA	UM	UM4	0.812247849783627	0.0692722355291094
lmer_pop	Via	StamenkovicRadak	NA	UM	UM5	1.07924784978363	0.0701116439345164
lmer_pop	Via	StamenkovicRadak	NA	UM	UM6	1.03624784978363	0.0692722355291094
lmer_pop	Via	StamenkovicRadak	NA	UM	UM7	0.983247849783627	0.0701116439345164
lmer_pop	Via	StamenkovicRadak	NA	UM	UM9	0.861247849783627	0.0701116439345164
lmer_pop	Via	StamenkovicRadak	NA	VA	VA1	0.850964410390692	0.0693473493404584
lmer_pop	Via	StamenkovicRadak	NA	VA	VA11	0.694964410390692	0.0693473493404584
lmer_pop	Via	StamenkovicRadak	NA	VA	VA15	0.828964410390692	0.0693473493404584
lmer_pop	Via	StamenkovicRadak	NA	VA	VA18	0.808964410390692	0.0693473493404584
lmer_pop	Via	StamenkovicRadak	NA	VA	VA22	0.832964410390692	0.0693473493404584
lmer_pop	Via	StamenkovicRadak	NA	VA	VA26	0.765964410390692	0.0684985756096255
lmer_pop	Via	StamenkovicRadak	NA	VA	VA30	0.988964410390692	0.0693473493404584
lmer_pop	Via	StamenkovicRadak	NA	VA	VA34	0.963964410390692	0.0693473493404584
lmer_pop	Via	StamenkovicRadak	NA	VA	VA35	0.757964410390692	0.0693473493404584
lmer_pop	Via	StamenkovicRadak	NA	VA	VA44	0.754964410390692	0.0693473493404584
lmer_pop	Via	StamenkovicRadak	NA	VA	VA46	0.845964410390692	0.0684985756096255
lmer_pop	Via	StamenkovicRadak	NA	VA	VA47	0.614964410390692	0.0693473493404584
lmer_pop	Via	StamenkovicRadak	NA	VA	VA48	0.954964410390692	0.0693473493404584
lmer_pop	Via	StamenkovicRadak	NA	VA	VA55	0.948964410390692	0.0684985756096255
lmer_pop	Via	StamenkovicRadak	NA	VA	VA57	0.851964410390692	0.0684985756096255
lmer_pop	Via	StamenkovicRadak	NA	VA	VA6	1.01696441039069	0.0693473493404584
lmer_pop	Via	StamenkovicRadak	NA	VA	VA66	0.930964410390692	0.0684985756096255
lmer_pop	Via	StamenkovicRadak	NA	VA	VA67	0.769964410390692	0.0684985756096255
lmer_pop	Via	StamenkovicRadak	NA	VA	VA71	0.966964410390692	0.0684985756096255
lmer_pop	Via	StamenkovicRadak	NA	VA	VA9	0.828964410390692	0.0693473493404584
lmer_pop	Via	StamenkovicRadak	NA	YE	YE11	0.638081919552056	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	YE	YE13	0.850081919552056	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	YE	YE14	0.769081919552056	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	YE	YE15	0.844081919552056	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	YE	YE19	0.906081919552056	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	YE	YE20	0.677081919552056	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	YE	YE21	0.630081919552056	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	YE	YE22	0.795081919552056	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	YE	YE23	0.765081919552056	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	YE	YE24	0.687081919552056	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	YE	YE26	0.697081919552056	0.0684625819750487
lmer_pop	Via	StamenkovicRadak	NA	YE	YE27	0.793081919552056	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	YE	YE33	0.639081919552056	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	YE	YE40	0.879081919552056	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	YE	YE41	0.763081919552056	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	YE	YE48	0.922081919552056	0.0693117964757101
lmer_pop	Via	StamenkovicRadak	NA	YE	YE49	0.802081919552056	0.0684625819750487
lmer_pop	Via	StamenkovicRadak	NA	YE	YE51	0.810081919552056	0.0684625819750487
lmer_pop	Via	StamenkovicRadak	NA	YE	YE69	0.837081919552056	0.0684625819750487
lmer_pop	Via	StamenkovicRadak	NA	YE	YE80	0.837081919552056	0.0684625819750487
lmer_pop	Via	Zwaan	NA	AK	AK1	1.10902286660225	0.0756659497973691
lmer_pop	Via	Zwaan	NA	AK	AK10	1.19202286660225	0.0864715904718884
lmer_pop	Via	Zwaan	NA	AK	AK11	1.03802286660225	0.0864715904718884
lmer_pop	Via	Zwaan	NA	AK	AK12	1.05202286660225	0.0864715904718884
lmer_pop	Via	Zwaan	NA	AK	AK13	1.03702286660225	0.0864715904718884
lmer_pop	Via	Zwaan	NA	AK	AK14	1.07902286660225	0.0864715904718884
lmer_pop	Via	Zwaan	NA	AK	AK15	1.07802286660225	0.0864715904718884
lmer_pop	Via	Zwaan	NA	AK	AK16	1.21702286660225	0.0864715904718884
lmer_pop	Via	Zwaan	NA	AK	AK17	1.09502286660225	0.0864715904718884
lmer_pop	Via	Zwaan	NA	AK	AK18	0.962022866602253	0.0864715904718884
lmer_pop	Via	Zwaan	NA	AK	AK2	1.01802286660225	0.0721480142397417
lmer_pop	Via	Zwaan	NA	AK	AK20	1.14302286660225	0.0864715904718884
lmer_pop	Via	Zwaan	NA	AK	AK21	1.13002286660225	0.093836751642083
lmer_pop	Via	Zwaan	NA	AK	AK3	1.07102286660225	0.0864715904718884
lmer_pop	Via	Zwaan	NA	AK	AK4	0.922022866602253	0.0864715904718884
lmer_pop	Via	Zwaan	NA	AK	AK5	1.02702286660225	0.0864715904718884
lmer_pop	Via	Zwaan	NA	AK	AK6	1.00302286660225	0.0864715904718884
lmer_pop	Via	Zwaan	NA	AK	AK7	1.11102286660225	0.0864715904718884
lmer_pop	Via	Zwaan	NA	AK	AK8	1.08402286660225	0.0864715904718884
lmer_pop	Via	Zwaan	NA	AK	AK9	1.07102286660225	0.0864715904718884
lmer_pop	Via	Zwaan	NA	GI	GI1	0.906906890451249	0.0749735546488329
lmer_pop	Via	Zwaan	NA	GI	GI10	1.00390689045125	0.09602621463268
lmer_pop	Via	Zwaan	NA	GI	GI11	0.981906890451249	0.0888427481378279
lmer_pop	Via	Zwaan	NA	GI	GI12	0.920906890451249	0.09602621463268
lmer_pop	Via	Zwaan	NA	GI	GI13	1.00490689045125	0.0888427481378279
lmer_pop	Via	Zwaan	NA	GI	GI14	0.926906890451249	0.0888427481378279
lmer_pop	Via	Zwaan	NA	GI	GI15	0.950906890451249	0.0888427481378279
lmer_pop	Via	Zwaan	NA	GI	GI2	0.984906890451249	0.0749735546488329
lmer_pop	Via	Zwaan	NA	GI	GI3	0.857906890451249	0.0888427481378279
lmer_pop	Via	Zwaan	NA	GI	GI4	0.828906890451249	0.0888427481378279
lmer_pop	Via	Zwaan	NA	GI	GI5	0.918906890451249	0.0888427481378279
lmer_pop	Via	Zwaan	NA	GI	GI6	1.01990689045125	0.0888427481378279
lmer_pop	Via	Zwaan	NA	GI	GI7	1.00990689045125	0.0888427481378279
lmer_pop	Via	Zwaan	NA	GI	GI8	0.915906890451249	0.0888427481378279
lmer_pop	Via	Zwaan	NA	GI	GI9	0.836906890451249	0.0888427481378279
lmer_pop	Via	Zwaan	NA	KA	KA1	1.0228357584184	0.0722729032944607
lmer_pop	Via	Zwaan	NA	KA	KA10	1.0328357584184	0.0865758196646758
lmer_pop	Via	Zwaan	NA	KA	KA11	0.968835758418401	0.0865758196646758
lmer_pop	Via	Zwaan	NA	KA	KA13	0.938835758418401	0.0865758196646758
lmer_pop	Via	Zwaan	NA	KA	KA14	1.1618357584184	0.093932808701808
lmer_pop	Via	Zwaan	NA	KA	KA15	1.0898357584184	0.0865758196646758
lmer_pop	Via	Zwaan	NA	KA	KA16	1.0198357584184	0.0865758196646758
lmer_pop	Via	Zwaan	NA	KA	KA17	1.1368357584184	0.0865758196646758
lmer_pop	Via	Zwaan	NA	KA	KA18	1.0348357584184	0.0865758196646758
lmer_pop	Via	Zwaan	NA	KA	KA2	1.0958357584184	0.0722729032944607
lmer_pop	Via	Zwaan	NA	KA	KA23	1.2548357584184	0.0865758196646758
lmer_pop	Via	Zwaan	NA	KA	KA24	1.0358357584184	0.0865758196646758
lmer_pop	Via	Zwaan	NA	KA	KA25	1.0858357584184	0.0865758196646758
lmer_pop	Via	Zwaan	NA	KA	KA28	1.1398357584184	0.0865758196646758
lmer_pop	Via	Zwaan	NA	KA	KA29	1.1718357584184	0.093932808701808
lmer_pop	Via	Zwaan	NA	KA	KA3	0.967835758418401	0.0865758196646758
lmer_pop	Via	Zwaan	NA	KA	KA5	1.0968357584184	0.0865758196646758
lmer_pop	Via	Zwaan	NA	KA	KA6	1.0978357584184	0.0865758196646758
lmer_pop	Via	Zwaan	NA	KA	KA7	1.1028357584184	0.093932808701808
lmer_pop	Via	Zwaan	NA	KA	KA9	1.1228357584184	0.0865758196646758
lmer_pop	Via	Zwaan	NA	MA	MA12	0.957544564955396	0.0866006530438718
lmer_pop	Via	Zwaan	NA	MA	MA13	0.971544564955396	0.0866006530438718
lmer_pop	Via	Zwaan	NA	MA	MA16	0.976544564955396	0.0866006530438718
lmer_pop	Via	Zwaan	NA	MA	MA18	1.0165445649554	0.0866006530438718
lmer_pop	Via	Zwaan	NA	MA	MA19	1.0675445649554	0.0866006530438718
lmer_pop	Via	Zwaan	NA	MA	MA20	1.0465445649554	0.0866006530438718
lmer_pop	Via	Zwaan	NA	MA	MA21	1.0465445649554	0.0866006530438718
lmer_pop	Via	Zwaan	NA	MA	MA23	1.1515445649554	0.0866006530438718
lmer_pop	Via	Zwaan	NA	MA	MA26	1.0885445649554	0.0939556975793648
lmer_pop	Via	Zwaan	NA	MA	MA27	0.940544564955396	0.0866006530438718
lmer_pop	Via	Zwaan	NA	MA	MA28	1.0175445649554	0.0866006530438718
lmer_pop	Via	Zwaan	NA	MA	MA3	1.0845445649554	0.0723026493817831
lmer_pop	Via	Zwaan	NA	MA	MA30	1.0535445649554	0.0866006530438718
lmer_pop	Via	Zwaan	NA	MA	MA31	0.934544564955396	0.0866006530438718
lmer_pop	Via	Zwaan	NA	MA	MA32	1.0995445649554	0.0866006530438718
lmer_pop	Via	Zwaan	NA	MA	MA33	1.0595445649554	0.0866006530438718
lmer_pop	Via	Zwaan	NA	MA	MA5	1.0385445649554	0.0758134098139971
lmer_pop	Via	Zwaan	NA	MA	MA6	0.800544564955396	0.0866006530438718
lmer_pop	Via	Zwaan	NA	MA	MA7	1.1275445649554	0.0939556975793648
lmer_pop	Via	Zwaan	NA	MA	MA9	1.0535445649554	0.0939556975793648
lmer_pop	Via	Zwaan	NA	MU	MU1	0.980891611856343	0.0725943159081769
lmer_pop	Via	Zwaan	NA	MU	MU10	1.12889161185634	0.0868443130099846
lmer_pop	Via	Zwaan	NA	MU	MU11	0.963891611856343	0.0941803307606009
lmer_pop	Via	Zwaan	NA	MU	MU12	1.11389161185634	0.0941803307606009
lmer_pop	Via	Zwaan	NA	MU	MU13	0.834891611856343	0.0868443130099846
lmer_pop	Via	Zwaan	NA	MU	MU14	1.14689161185634	0.0941803307606009
lmer_pop	Via	Zwaan	NA	MU	MU15	1.07589161185634	0.0868443130099846
lmer_pop	Via	Zwaan	NA	MU	MU16	0.985891611856343	0.0868443130099846
lmer_pop	Via	Zwaan	NA	MU	MU17	1.08989161185634	0.0941803307606009
lmer_pop	Via	Zwaan	NA	MU	MU18	1.14089161185634	0.105365718818675
lmer_pop	Via	Zwaan	NA	MU	MU19	0.830891611856343	0.0868443130099846
lmer_pop	Via	Zwaan	NA	MU	MU2	1.04689161185634	0.0760916204465129
lmer_pop	Via	Zwaan	NA	MU	MU20	1.03289161185634	0.0868443130099846
lmer_pop	Via	Zwaan	NA	MU	MU3	0.983891611856343	0.0868443130099846
lmer_pop	Via	Zwaan	NA	MU	MU4	1.10489161185634	0.0868443130099846
lmer_pop	Via	Zwaan	NA	MU	MU5	1.04789161185634	0.0868443130099846
lmer_pop	Via	Zwaan	NA	MU	MU6	0.832891611856343	0.0868443130099846
lmer_pop	Via	Zwaan	NA	MU	MU7	0.950891611856343	0.0868443130099846
lmer_pop	Via	Zwaan	NA	MU	MU8	0.994891611856343	0.0868443130099846
lmer_pop	Via	Zwaan	NA	MU	MU9	1.08789161185634	0.0868443130099846
lmer_pop	Via	Zwaan	NA	RE	RE1	0.874707063478211	0.0775346841307351
lmer_pop	Via	Zwaan	NA	RE	RE10	1.17370706347821	0.0881114478558425
lmer_pop	Via	Zwaan	NA	RE	RE11	0.968707063478211	0.0881114478558425
lmer_pop	Via	Zwaan	NA	RE	RE12	0.968707063478211	0.0881114478558425
lmer_pop	Via	Zwaan	NA	RE	RE13	0.895707063478211	0.0881114478558425
lmer_pop	Via	Zwaan	NA	RE	RE15	1.06070706347821	0.0881114478558425
lmer_pop	Via	Zwaan	NA	RE	RE16	0.936707063478211	0.0881114478558425
