Trait	Population	Line	Sex	Value	SE	LLM	ULM	N_lab
SR	KA	KA29	M	10.9536518396485	2.70782574177372	5.6464109093616	16.2608927699355	2
SR	KA	KA3	M	-1.30268989807454	4.21984486460513	-9.57343385304688	6.96805405689781	3
SR	KA	KA5	M	-4.60783556467748	2.24395936969221	-9.00591511204542	-0.209756017309544	3
SR	KA	KA6	M	-8.54911589199128	4.8804838548523	-18.114688474631	1.01645669064843	3
SR	KA	KA7	M	3.6283818417826	1.33570242464621	1.0104531954132	6.24631048815199	3
SR	KA	KA9	M	-1.8051926906897	1.64353544407254	-5.02646296838692	1.41607758700752	3
SR	VA	VA1	M	-3.59259795781096	1.3327239999041	-6.20468899895517	-0.980506916666757	3
SR	VA	VA11	M	9.57169631722238	1.82292145069622	5.99883592721229	13.1445567072325	3
SR	VA	VA15	M	4.38696876448174	4.63234033289477	-4.6922514521243	13.4661889810878	3
SR	VA	VA18	M	-10.3431850580725	1.33268666626437	-12.9552029266274	-7.7311671895176	3
SR	VA	VA22	M	-0.144072149228348	1.33383250812401	-2.75833582656014	2.47019152810344	3
SR	VA	VA26	M	-0.685642164614029	2.3822524868312	-5.35477124088416	3.9834869116561	3
SR	VA	VA30	M	7.32063627637293	11.4586133043321	-15.1378331128896	29.7791056656354	3
SR	VA	VA34	M	9.93613746145774	6.72157122290259	-3.23790005495218	23.1101749778677	3
SR	VA	VA35	M	-2.1694997308327	1.51374311075704	-5.13638170976213	0.79738224809673	3
SR	VA	VA44	M	6.82619419713815	3.77771965023673	-0.5780002610151	14.2303886552914	3
SR	VA	VA46	M	5.89679306799911	7.53389686705347	-8.86937345466483	20.6629595906631	3
SR	VA	VA47	M	13.1093759418584	5.29615679043112	2.72909937613613	23.4896525075806	3
SR	VA	VA48	M	1.21243211876852	4.95564580449046	-8.5004551781698	10.9253194157068	3
SR	VA	VA55	M	-1.61348395091654	7.26821345438164	-15.858920553454	12.6319526516209	3
SR	VA	VA57	M	-3.6316762095902	3.9046947424082	-11.2847372753332	4.02138485615278	3
SR	VA	VA6	M	-0.242869152430483	2.13247104936095	-4.42243560725228	3.93669730239132	3
SR	VA	VA66	M	3.31706342414427	1.27022118556476	0.827475648037571	5.80665120025097	3
SR	VA	VA67	M	-13.9827779382565	1.42614603864659	-16.7779728106983	-11.1875830658148	3
SR	VA	VA71	M	-17.8196906126982	4.82761989669338	-27.2816517412662	-8.35772948413019	3
SR	VA	VA9	M	-7.58382649021091	2.38435319779754	-12.257072884317	-2.91058009610482	3
SR	AK	AK1	M	4.23136827095046	2.87301824561941	-1.39964401739004	9.86238055929097	3
SR	AK	AK10	M	-3.25593007152783	2.67835707086263	-8.50541346815677	1.99355332510111	3
SR	AK	AK11	M	-4.09336816513833	1.41401874740743	-6.86479398352134	-1.32194234675532	2
SR	AK	AK12	M	-7.81187158012014	2.91800825101418	-13.5310626586987	-2.09268050154163	3
SR	AK	AK13	M	3.57900247275057	1.33590238244732	0.96068191629257	6.19732302920857	3
SR	AK	AK14	M	7.72447958374543	3.13240931096234	1.58507014942133	13.8638890180695	3
SR	AK	AK15	M	-5.62445487153422	5.22101365512756	-15.8574535983761	4.60854385530763	3
SR	AK	AK16	M	8.1446112259202	3.02557491248231	2.21459336492695	14.0746290869135	3
SR	AK	AK17	M	1.14436122693958	5.30473758120254	-9.25273337965353	11.5414558335327	3
SR	AK	AK18	M	-7.39048603642601	3.50090112939557	-14.2521261634769	-0.528845909375096	3
SR	AK	AK19	M	-7.643	2.602	-12.7428262877732	-2.54317371222678	1
SR	AK	AK2	M	1.32325835272836	4.21356216220965	-6.93517173182326	9.58168843727998	3
SR	AK	AK20	M	-8.43502839606707	2.39038792439154	-13.1201026369539	-3.74995415518019	3
SR	AK	AK21	M	0.385519064563397	1.33342862492864	-2.2279530162515	2.9989911453783	3
SR	AK	AK24	M	10.272	2.602	5.17217371222678	15.3718262877732	1
SR	AK	AK3	M	0.185414149605148	4.090857117994	-7.83251846756241	8.20334676677271	3
SR	AK	AK4	M	3.22942480671162	2.28208659363995	-1.24338272642437	7.70223233984762	3
SR	AK	AK5	M	6.89563567603966	1.33726360580391	4.27464717082784	9.51662418125149	3
SR	AK	AK6	M	-2.35808330094439	1.33824524213435	-4.98099577800981	0.264829176121023	3
SR	AK	AK7	M	13.4414199988049	3.07959713519572	7.40552052692857	19.4773194706813	3
SR	AK	AK8	M	-2.33824272459324	3.80442988565214	-9.79478828217927	5.11830283299278	3
SR	AK	AK9	M	-11.7836302654331	2.24034607391245	-16.1746278832072	-7.39263264765897	3
