"Supervisor.PI","Batch","Sex","Population","Line","Mean","SD","Median","Min","Max","SE","CV","Mode"
"Onder","2","M","AK","AK10",2357.59114048664,109.931429892963,2388.57362931926,2077.11143197403,2490.90121970222,19.4333148857119,0.0466287084325707,2337.65616047014
"Onder","2","M","AK","AK6",2522.42382794639,65.1956830036405,2539.68679001599,2368.42395733281,2632.56667355568,11.90304874435,0.0258464427275566,2370.74417871123
"Onder","2","M","AK","AK7",2466.90982000478,58.6319813421966,2468.68025598512,2326.34611424706,2565.716372683,10.7046862574477,0.0237673792802378,2565.716372683
"Onder","2","M","AK","AK8",2471.53742184144,67.7019807060766,2479.5293008928,2269.20038988336,2609.06900688318,12.3606340068326,0.0273926585564845,2403.87653209735
"Onder","2","M","AK","AK9",2385.76355905449,73.1365681742624,2397.56773282543,2243.64508134954,2510.46941277435,13.352849389186,0.0306554133986553,2253.75705142857
"Onder","2","M","GI","GI10",2520.6401491718,83.0733020314946,2531.67585306761,2365.58432238523,2693.57732368833,15.1670404830298,0.0329572240046997,2675.15695767489
"Onder","2","M","GI","GI11",2480.70246505563,85.4876640360206,2459.13113087545,2348.97081457731,2648.35667510689,15.6078406603172,0.0344610711039478,2635.79664630586
"Onder","2","M","GI","GI6",2510.83721292151,66.8984733111086,2501.87677094017,2385.37492062493,2644.14375139288,12.0153205041718,0.0266438911160107,2474.79301769978
"Onder","2","M","GI","GI7",2458.81705500913,83.8579905572193,2473.29173560314,2228.60137720356,2638.29695762088,14.5978024293558,0.0341050141922446,2228.60137720356
"Onder","2","M","GI","GI8",2502.37308130347,60.0304760147452,2494.8013105828,2360.32503516189,2625.66673974935,10.9600152836829,0.0239894188693381,2457.88108602023
"Onder","2","M","GI","GI9",2481.02120917295,68.7838401208877,2485.77987577503,2304.54387042894,2613.68611671968,12.5581536086797,0.0277240032719498,2588.8216396414
"Onder","2","M","KA","KA11",2570.46694637819,120.010786323015,2533.39250136719,2424.78623359603,2920.03453417264,21.9108716043493,0.0466883211597455,2518.63841037248
"Onder","2","M","KA","KA13",2463.11075610364,54.5087316481781,2472.14872310291,2321.91422386737,2579.81645978197,9.95188730156764,0.0221300367890905,2481.63146478336
"Onder","2","M","KA","KA7",2496.55710764028,88.8795422475574,2531.16398743463,2220.53178944955,2594.45161836138,16.5045166546817,0.035600844849716,2534.34835644471
"Onder","2","M","KA","KA9",2519.60573305225,71.8621197981375,2513.32176893321,2381.24736610853,2671.60325782052,13.1201680145262,0.0285211764902137,2485.24628977532
"Onder","2","M","MA","MA12",2510.74718485672,42.7867442108315,2519.06156738078,2429.50548738257,2599.68728838551,7.81175498882533,0.0170414386876125,2491.0361275654
"Onder","2","M","MA","MA13",2501.48940067928,85.2063829994887,2509.37908716445,2288.82898475469,2659.27259428574,15.5564860040816,0.0340622602583689,2288.82898475469
"Onder","2","M","MA","MA16",2484.01043816148,64.5058837101532,2490.99202076851,2353.9410712811,2607.43572815446,11.5855987262661,0.0259684430947467,2508.03326251483
"Onder","2","M","MA","MA18",2557.99051840571,42.8369756961146,2547.58168369005,2483.82244409982,2648.13114996112,7.82092596135418,0.0167463387326444,2533.94338199455
"Onder","2","M","MA","MA19",2471.1898967842,68.2497008896406,2467.24089154124,2361.66434419127,2605.05673329722,12.2580081415209,0.0276181530923443,2584.3638112255
"Onder","2","M","MU","MU10",2484.11106397126,49.0274832687264,2484.92382772429,2381.61848497739,2578.92350563533,8.95115284132951,0.0197364296547787,2578.92350563533
"Onder","2","M","MU","MU3",2567.90359202858,56.5770652136382,2570.91273685974,2426.13458062408,2669.52313162812,10.3295116183168,0.0220323945919417,2517.39844394923
"Onder","2","M","MU","MU6",2485.82933205438,56.8129761407832,2496.38391541771,2338.57753610779,2581.15929060111,10.3725828637699,0.0228547372131259,2364.15243251826
"Onder","2","M","MU","MU7",2424.14797082154,53.4483232648367,2429.96232591532,2314.30532670475,2566.53583191889,9.7582841043264,0.0220482923931096,2410.35415108984
"Onder","2","M","MU","MU8",2496.09432113999,50.8728508547651,2499.41977661431,2381.88783103378,2581.99255031226,9.28806932591695,0.020380980968512,2523.20223047064
"Onder","2","M","MU","MU9",2461.63734237547,90.9884810237589,2480.46235812889,2264.64023831416,2641.50179612341,16.6121478432812,0.0369625856162693,2531.22154499846
"Onder","2","M","RE","RE10",2548.33936963739,65.7743561698452,2553.34453700459,2337.05658860833,2654.75440952198,11.4498457440418,0.0258106737876142,2606.0437408158
"Onder","2","M","RE","RE11",2496.21761893504,68.0700278003586,2510.16164809496,2342.80706979606,2614.7104169978,12.42782990542,0.0272692682256602,2405.3366592486
"Onder","2","M","RE","RE6",2618.75395345959,87.0436275413957,2623.84034431512,2394.25205470477,2756.57690928521,15.8919194305001,0.0332385665428415,2545.28756225618
"Onder","2","M","RE","RE7",2647.39867504697,58.2080544131443,2643.66356384591,2455.8010190572,2757.62191578236,10.6272881435224,0.0219868865848517,2644.78066004952
"Onder","2","M","RE","RE8",2547.31697977462,56.0415553368864,2551.21768091427,2425.0876274906,2645.6821144049,11.685472073918,0.022000228390047,2534.33851077468
"Onder","2","M","UM","UM13",2473.92906530662,54.8225915877535,2477.65377017065,2359.88934452148,2559.58054109059,10.0091900245019,0.0221601307638782,2477.31923619432
"Onder","2","M","UM","UM17",2586.85377406825,71.5349761735094,2584.6372065236,2437.94215986754,2699.05388403218,13.0604400336086,0.0276532739850266,2699.05388403218
"Onder","2","M","UM","UM18",2503.20203399767,52.9039149440805,2509.22342478482,2413.72041825187,2642.43437336362,9.65888919840252,0.0211344966269429,2438.35911744001
"Onder","2","M","UM","UM9",2548.49750037475,62.6084657668743,2544.64865612094,2414.35810319762,2655.08684406443,11.430689663769,0.0245668146653735,2414.35810319762
"Onder","2","M","VA","VA18",2378.54122190959,80.396620343164,2384.21588278811,2136.59642563981,2509.19814295842,14.6783475030432,0.0338008101783572,2474.50681749556
"Onder","2","M","VA","VA22",2453.79250875942,50.4954347829454,2461.8442956686,2303.41133011306,2544.93055055269,8.92641608849594,0.0205785267510148,2523.05244692836
"Onder","2","M","VA","VA26",2521.19542211239,50.7771441501353,2522.9324617662,2397.26406453982,2630.17950062166,9.2705957522402,0.0201401064371248,2538.61840690018
"Onder","2","M","VA","VA30",2556.45501940293,55.9023303501037,2545.59498223048,2471.99566531367,2710.11948614831,10.2063224499525,0.0218671284751021,2515.75844244474
"Onder","2","M","VA","VA34",2524.96037710508,58.9649871255343,2528.10455686667,2398.10282231484,2697.28664722821,9.9669019498315,0.0233528366069407,2517.31115339181
"Onder","2","M","YE","YE20",2447.88222689047,54.1792280002792,2430.84568191394,2365.92251643125,2544.69170267017,9.89172844132281,0.0221331024038288,2471.92972786113
"Onder","2","M","YE","YE21",2518.437424717,87.3387982342375,2512.00648685166,2346.19100249703,2858.63969302009,15.9458099794281,0.0346797571291858,2459.33533335428
"Onder","2","M","YE","YE22",2423.87865875733,63.064800990179,2441.40919052583,2180.39815282145,2529.82373452176,10.9781727296829,0.0260181345144195,2446.18094088602
"Onder","2","M","YE","YE23",2410.51659968424,64.0127268106929,2412.8694071493,2283.10401734472,2508.20543770729,11.6870714805441,0.0265556050595453,2432.89273234978
"Onder","2","M","YE","YE24",2481.16355350193,58.993647227101,2475.43406094905,2352.8140999824,2602.42504821061,10.7707171119284,0.0237766055945151,2524.51140485124
"Onder","3","F","AK","AK11",2816.43880802265,64.0119812181726,2809.82521347405,2649.11882013518,2902.60569735732,11.6869353545967,0.022727985793916,2857.10400861852
"Onder","3","F","AK","AK12",2891.16071020387,64.5383974278968,2896.55669440566,2733.94590222521,2990.39342584249,11.7830453654975,0.0223226599614886,2985.89429080736
"Onder","3","F","AK","AK13",2962.70149450767,55.6258177740433,2959.62334685599,2851.29939839239,3064.18917972811,10.1558383915051,0.0187753703426294,3064.18917972811
"Onder","3","F","AK","AK14",2870.69229351696,95.1043113470993,2886.2188531322,2644.78370345025,3000.87858668357,17.3635922136003,0.0331293993305651,2769.85737037249
"Onder","3","F","AK","AK15",2818.61948773695,90.920078095271,2835.17012988307,2412.35979397776,2935.55727313756,16.5996592343037,0.0322569536224522,2887.18165941182
"Onder","3","F","GI","GI13",2892.49099306622,79.5323950328956,2876.45205577977,2774.10134457197,3170.81093650946,14.5205622706429,0.0274961599616207,2944.02725591235
"Onder","3","F","GI","GI14",2995.61701106772,60.7471999645611,2990.09518590513,2880.38767356785,3108.26976677894,11.090870575289,0.0202786937516118,2915.54222448415
"Onder","3","F","GI","GI15",2923.60956029272,91.7056170524675,2929.03969746761,2691.96900571734,3139.65621383533,16.7430783698556,0.0313672585758291,2906.18698916384
"Onder","3","F","KA","KA14",2927.26216029229,57.8025931172749,2914.20741975841,2827.46182503609,3069.81503885599,10.5532613775414,0.0197462987433634,2887.51075054435
"Onder","3","F","KA","KA15",2944.04849352274,104.591402872798,2924.85536942451,2705.51366177405,3178.21144643096,19.0956902248475,0.035526385894428,2969.19912556204
"Onder","3","F","KA","KA16",2868.42585288866,99.9155498662273,2862.61349298601,2620.80019693121,3066.85457766453,18.2420001690883,0.0348328856977798,2941.15560933168
"Onder","3","F","KA","KA17",2824.09680356074,84.9524582442297,2805.74399644921,2621.39877416154,3034.12143503684,15.5101258986268,0.0300812840895248,2725.46967172867
"Onder","3","F","MA","MA20",2836.06404168929,50.4771851155367,2833.1388470446,2750.14004992764,2930.60649536945,9.37337796025523,0.017798323441762,2870.18308705135
"Onder","3","F","MA","MA21",2966.89093204848,55.9988259869163,2969.84620828072,2829.42498742356,3138.76122730379,10.2239400622802,0.0188745819342445,2948.75351380681
"Onder","3","F","MA","MA23",2939.06214631591,66.1509098528552,2934.51406715654,2759.30208763274,3104.99039778341,12.0774485086332,0.0225074893144995,2910.61547668613
"Onder","3","F","MA","MA26",2945.13844091933,80.5857236532234,2938.25834643035,2754.97688334861,3099.13738259897,14.712872885916,0.0273622871283661,2972.93426160337
"Onder","3","F","MA","MA27",2938.68046013362,58.1362209689927,2939.14836099589,2820.68251425062,3067.55979328834,10.6141732109407,0.0197831039330997,2971.00632355214
"Onder","3","F","MU","MU11",2759.53516896162,70.0354778574103,2755.32522367149,2623.68058031964,2907.82823804488,12.7866703493857,0.0253794474682357,2812.51564037251
"Onder","3","F","MU","MU12",2948.30992279911,100.195013653566,2969.88339694226,2703.7568989846,3156.36883523742,18.2930230425321,0.0339838810291835,3018.79769359611
"Onder","3","F","MU","MU13",2761.24744378391,110.925518993974,2745.46457936445,2593.23595245323,3068.70480377667,20.2521363186558,0.0401722486855309,2970.46456412124
"Onder","3","F","MU","MU15",2919.55965051924,102.24998693432,2935.64873981139,2551.05519242795,3104.47746469431,18.6682081161785,0.0350224003527843,2551.05519242795
"Onder","3","F","MU","MU3",2958.67150252717,72.3207385182703,2968.80756327227,2785.22092547719,3061.89101575833,13.2038999539631,0.0244436526517043,2866.32051638089
"Onder","3","F","RE","RE12",2972.56604646569,94.9141337957511,2967.99387883122,2796.95308529135,3192.93542169565,17.3288707019988,0.0319300336181265,2990.51078005621
"Onder","3","F","RE","RE13",2905.51369575352,96.1704716013696,2931.75109360142,2686.19964425506,3079.20169663048,17.5582455539934,0.0330993007336104,2686.19964425506
"Onder","3","F","RE","RE15",2909.93914844573,64.7628399982022,2910.79435885398,2776.17661142947,3020.17440941811,11.8240227850377,0.0222557368709218,2844.53615171859
"Onder","3","F","RE","RE16",2971.29659339133,92.5215017139964,2974.64134166596,2838.470061669,3234.07970233605,16.8920378476696,0.0311384268806352,2995.32613705493
"Onder","3","F","RE","RE17",3012.24961375672,62.3278583354781,3016.20406609084,2865.99404734832,3130.89267014978,11.3794579904426,0.020691465292528,3063.69792143331
"Onder","3","F","UM","UM20",2917.2579144301,66.7355578255054,2924.95755623095,2738.97091360942,3076.92887184225,12.1841901362399,0.0228761253831554,2931.99963931478
"Onder","3","F","UM","UM21",2931.34516855713,70.5422834645154,2934.56836083059,2795.32289984853,3145.06454873098,12.8791999704796,0.0240648164607779,2900.90863634414
"Onder","3","F","UM","UM23",2894.66925214289,67.7790888548817,2900.96340348748,2733.72375749182,3020.22384701883,12.3747119643219,0.0234151410578966,2895.7481109812
"Onder","3","F","UM","UM26",2908.43908534669,55.8866903163834,2919.09760798102,2801.40168141629,3011.46155221613,10.2034669835296,0.019215355273539,2918.60437730502
"Onder","3","F","VA","VA35",2847.54409265367,58.1305952616518,2856.01046157577,2726.51538262824,2961.15305038919,10.6131461020032,0.0204142915334031,2961.15305038919
"Onder","3","F","VA","VA44",2912.46326699758,78.9168756457011,2904.3925525312,2714.37887234019,3058.22517921065,14.4081843196602,0.027096264711711,2922.35267383387
"Onder","3","F","VA","VA46",2990.57696123027,62.8709476586374,2996.56920756073,2851.76966637476,3105.99683294082,11.4786120814541,0.0210230161181919,2992.10375788013
"Onder","3","F","VA","VA48",2770.25623604414,177.303382210739,2858.68477913003,2458.59178417589,2972.46298899852,32.3710206529274,0.0640025207429638,2805.52793619126
"Onder","3","F","YE","YE27",2933.79031296869,83.578520378358,2946.26858582129,2796.82703386491,3067.88947523714,15.2592803113773,0.0284882392613074,2883.60049036513
"Onder","3","F","YE","YE33",2852.11168818812,78.5884443117237,2867.82909264844,2507.38136079504,2970.15645279558,14.3482212362565,0.0275544764383506,2893.29237121187
"Onder","3","F","YE","YE40",2893.57878804871,83.2942273507619,2903.97212782836,2652.05959247751,3048.74621758526,15.2073757433254,0.0287858853869093,2918.17522115201
"Onder","3","F","YE","YE41",2825.15830357539,70.2593656006871,2827.94239038549,2693.19509704039,2947.31981412971,12.8275464718329,0.0248691783082634,2814.11284123754
"Onder","3","M","AK","AK11",2425.75041722382,71.4552178742091,2434.23975851319,2236.84196873476,2542.80183527234,13.0458782270502,0.0294569537603076,2466.2374988458
"Onder","3","M","AK","AK12",2506.16292257243,85.0026400999786,2501.07203977439,2381.24939423766,2744.7531057066,15.5192878100838,0.0339174438079741,2638.07972912799
"Onder","3","M","AK","AK13",2532.34329438623,61.4814032662682,2531.34169000299,2417.36437346197,2670.15911119326,11.2249171453356,0.024278463114603,2628.97515079919
"Onder","3","M","AK","AK14",2521.63347890115,95.8236492464829,2522.43791609483,2341.50802315397,2841.38780332182,17.4949247449205,0.0380006254074006,2486.72596549962
"Onder","3","M","AK","AK15",2439.834469266,52.9670663668005,2427.81163709913,2324.58811647836,2543.63737886523,9.67041901798994,0.0217092868528639,2383.70723131369
"Onder","3","M","GI","GI13",2496.25336975387,60.8480465525197,2489.82695227288,2381.69587861918,2630.60867234494,11.1092825589798,0.024375749388981,2587.47617630493
"Onder","3","M","GI","GI14",2583.5213307909,70.8512259094782,2572.29077182281,2449.77677698692,2737.51143879298,12.9356048858386,0.0274242852439652,2536.17549525777
"Onder","3","M","GI","GI15",2530.34863865087,68.5545223630215,2531.01586124047,2405.82785532972,2656.29011223021,12.5162861057397,0.0270929157017562,2572.34656421276
"Onder","3","M","KA","KA14",2531.40579292995,96.5002557788653,2531.78114144879,2380.09003670693,2933.45413462505,17.6184556317009,0.0381212115609375,2614.08003802539
"Onder","3","M","KA","KA15",2538.14459411864,84.2152432032575,2562.46572119856,2370.42246242715,2671.20779237543,15.3755294627359,0.03317984459924,2566.09249383322
"Onder","3","M","KA","KA16",2491.23034811616,76.2506353342215,2503.59506995134,2339.46722292725,2609.32603235007,13.9213976655512,0.0306076214075834,2495.13068032141
"Onder","3","M","KA","KA17",2475.21330598628,76.4053914762123,2472.09340853381,2252.53153971233,2625.69800824825,13.9496521421781,0.0308682048902317,2523.3006414806
"Onder","3","M","MA","MA20",2424.20207600423,61.9748550750581,2424.74588904822,2212.92102584164,2533.53310070313,11.3150087075743,0.0255650532142147,2417.74476335803
"Onder","3","M","MA","MA21",2542.20695754839,60.7959563384985,2543.41588386931,2402.92757661649,2672.23648322711,11.0997722305649,0.0239146369094702,2525.56255827845
"Onder","3","M","MA","MA23",2521.64216676705,48.5078279734162,2523.88884576104,2347.30760873883,2631.28174186962,8.85627719887339,0.0192366024857552,2500.88968858844
"Onder","3","M","MA","MA26",2525.64454547172,89.7217128144044,2530.8842033088,2298.67252165236,2676.85957243439,16.3808686688165,0.0355242834844945,2644.87454734934
"Onder","3","M","MA","MA27",2534.89629055848,75.1304749180136,2545.85112522562,2310.22082216173,2627.14346329514,13.7168852895574,0.0296384807527811,2612.5757506846
"Onder","3","M","MU","MU11",2387.16978915431,60.1794422265559,2392.99132890482,2222.29331974868,2522.01222207451,10.9872126685212,0.0252095357858376,2392.23997855984
"Onder","3","M","MU","MU12",2513.75152697769,83.4718682055471,2533.32574023249,2319.55340264578,2628.73816457364,15.2398083777588,0.03320609348606,2536.47126949051
"Onder","3","M","MU","MU13",2402.20556383447,103.427754505885,2416.24299559104,2187.20846450904,2575.88064637902,18.88323807166,0.0430553305108457,2187.20846450904
"Onder","3","M","MU","MU15",2505.58704630126,71.2466009353937,2519.39121577873,2334.38861853994,2629.34758016798,13.0077901592946,0.0284350931014621,2593.20693087297
"Onder","3","M","MU","MU3",2538.38526713741,61.4303069701595,2548.4647638312,2398.97819468181,2632.55016288207,11.2155882806744,0.0242005450336685,2604.08743386116
"Onder","3","M","RE","RE12",2563.72945346677,61.8123544038288,2575.77019016317,2421.91414169784,2646.21508315836,11.2853402798269,0.0241103265870133,2475.52360361835
"Onder","3","M","RE","RE13",2468.48490840943,61.9106947521726,2457.62859323397,2356.07246163916,2576.59706518602,11.3032946888606,0.0250804428827012,2387.15861935264
"Onder","3","M","RE","RE15",2489.62168682358,50.5686180944188,2489.67690550201,2384.16000759588,2597.06798337433,9.23252427739236,0.020311767993529,2483.6613799174
"Onder","3","M","RE","RE16",2558.525635661,88.2938739091254,2550.02997474106,2368.52642044111,2738.81780081188,16.1201821431816,0.0345096694277657,2425.20960170662
"Onder","3","M","RE","RE17",2588.98541981586,82.9799476564978,2591.84351506696,2360.98685821298,2764.89155050964,15.1499963840206,0.0320511452174959,2578.68909880427
"Onder","3","M","UM","UM20",2492.5989857984,51.4891724771412,2492.29380178033,2383.4826682947,2606.00420591871,9.4005937443348,0.0206568215627549,2431.32616772329
"Onder","3","M","UM","UM21",2521.44676166158,71.79088053852,2524.57557421584,2302.36641393537,2648.1876850225,13.107161564702,0.0284720984912691,2493.83910408727
"Onder","3","M","UM","UM23",2524.71722961428,43.4187027594409,2532.9320247492,2439.50266121576,2598.85102712718,7.9271343063192,0.017197451758221,2474.83110267202
"Onder","3","M","UM","UM26",2511.3726887626,58.9704041158841,2500.67858581891,2375.8708080945,2641.77496170488,10.7664735198217,0.0234813432429815,2525.80221419469
"Onder","3","M","VA","VA35",2480.8527237867,52.7848725129176,2485.1929988477,2347.25257117891,2580.20659135566,9.63715512345312,0.0212769069307541,2526.56867364337
"Onder","3","M","VA","VA44",2553.4998607838,133.894337849074,2532.16596959627,2316.10101216894,3025.7334010071,24.4456497207186,0.0524356158797579,2517.45152024431
"Onder","3","M","VA","VA46",2613.47427397692,51.8124130322162,2614.08771035894,2505.69320370184,2694.06869960712,9.45960912550649,0.0198251092609277,2652.77713285055
"Onder","3","M","VA","VA48",2674.50812799192,176.294724675109,2592.84037501263,2434.47448988039,2941.90130747916,32.1868658245733,0.0659166905607706,2483.14473738677
"Onder","3","M","YE","YE27",2538.44986691708,68.143448243522,2531.0261185086,2420.61249159935,2655.10078933708,12.4412345830543,0.0268445121298698,2551.60209062424
"Onder","3","M","YE","YE33",2490.86095656104,60.369648034571,2502.38504285052,2338.36103407365,2595.29472472265,11.2103622074093,0.0242364584323965,2521.35691140584
"Onder","3","M","YE","YE40",2527.99198893313,103.214682009886,2517.310673765,2361.43990055644,2936.51830410028,18.5379041359831,0.0408287219507547,2523.7468720991
"Onder","3","M","YE","YE41",2437.58356528107,101.922764525665,2455.55592403101,2164.81751091754,2603.16090810246,18.6084657513314,0.0418130340134258,2164.81751091754
"Onder","4","F","AK","AK16",2879.47330042425,58.8512217178335,2881.25971078579,2734.80619312375,2968.61541648614,10.7447138905318,0.020438189758232,2838.60064398788
"Onder","4","F","AK","AK17",2811.51213428861,82.0552294325366,2816.83269812516,2674.75058232412,2934.59757315786,14.981166707154,0.0291854438157347,2674.75058232412
"Onder","4","F","AK","AK18",2849.04270862726,68.465353164607,2841.17774674133,2639.86632528505,3036.40920412628,12.5000061119376,0.0240310027495499,2936.0871058926
"Onder","4","F","AK","AK20",2823.23410154062,57.5865624881826,2827.63228385356,2672.58631958887,2942.41385816272,10.5138197613195,0.0203973742229728,2858.19266234801
"Onder","4","F","AK","AK21",2822.69192906169,64.2384105383719,2817.76960389284,2646.11409504012,2958.37206974762,11.7282755033813,0.0227578539042785,2790.73295199394
"Onder","4","F","MA","MA28",2966.90835248198,65.1254809130493,2968.98342870363,2801.06376664217,3095.63175427673,11.8902316548164,0.0219506210424627,2906.46684921098
"Onder","4","F","MA","MA30",2921.98423046398,79.3524524896041,2918.58264218879,2734.27857032271,3096.39181719091,14.4877094073044,0.0271570433756256,2792.98218218527
"Onder","4","F","MA","MA31",2909.11760714327,46.4753844643684,2907.66664223296,2824.05261366852,2991.09842392002,8.48520547995324,0.0159757667927378,2848.46061832113
"Onder","4","F","MA","MA32",2957.6146034595,54.060104360154,2958.99029720088,2865.24365948315,3079.59704360197,9.86997953971323,0.0182782788186534,3017.8938033467
"Onder","4","F","MA","MA33",2893.17423207356,67.3536471896853,2894.74972926951,2730.65958659969,3058.99532587377,12.2970372986784,0.023280190471423,2940.22501115945
"Onder","4","F","MU","MU16",2841.80046002354,71.5203249705144,2846.65691361083,2702.06348759299,2976.65605771765,13.0577651021502,0.0251672578622645,2815.88765324237
"Onder","4","F","MU","MU17",2910.07324440661,76.1238516356158,2910.19014992275,2755.07899380617,3058.24505045806,13.8982502350011,0.0261587407746289,2904.86043765769
"Onder","4","F","MU","MU18",2839.25897418976,58.5490372105891,2850.38168284275,2655.59428356773,2919.89987509236,10.6895428001497,0.0206212387608275,2655.59428356773
"Onder","4","F","MU","MU19",2950.59468284246,65.6807647920701,2965.39072638762,2791.86276689597,3057.20591372861,11.991612156936,0.0222601786595766,3047.20939787629
"Onder","4","F","MU","MU3",2909.67639199207,70.3071412389749,2924.53469344971,2751.01736704136,3033.33926792286,12.8362690700961,0.0241632167180076,2879.11619247088
"Onder","4","F","RE","RE18",2925.80263553027,87.2238512274277,2947.02585441301,2768.96698229329,3096.21413491096,15.9248236232456,0.0298119395232615,2982.88974817709
"Onder","4","F","UM","UM28",2908.50811124896,95.0735899414655,2899.02279506149,2722.63110505283,3064.84831411174,17.357983277979,0.0326880951693957,2839.00086051625
"Onder","4","F","VA","VA55",2857.52410879462,51.2537785888375,2862.33574023539,2734.71377450336,2958.27194269688,9.35761689682721,0.0179364291034653,2871.17174705415
"Onder","4","F","VA","VA67",2843.17392314748,89.1010581109431,2849.10034583151,2648.85719937184,3001.62603903164,16.2675531416474,0.0313385886756817,2844.10346047193
"Onder","4","F","VA","VA71",2812.75291618286,77.1890881118362,2817.8024310516,2658.81081322948,2947.32513957595,14.0927349173689,0.0274425413152138,2821.00295661781
"Onder","4","F","YE","YE49",2820.82387499951,84.7493711361599,2808.36010725982,2664.12665974777,2960.3098674378,15.4730474352173,0.0300441909497715,2792.58920568493
"Onder","4","F","YE","YE69",2838.45950029912,63.6566777975054,2846.98158018213,2699.60255398553,3006.06186636576,11.622066121844,0.0224264879561597,2848.97359306042
"Onder","4","F","YE","YE80",2864.81372178077,59.846326322634,2862.69568687017,2727.32917395264,2971.29443592573,10.9263943035739,0.0208901283415501,2805.49652018298
"Onder","4","M","AK","AK16",2482.85687677108,63.4743807347749,2475.43174785417,2334.00429966313,2642.83460122332,11.5887833840359,0.025565058271632,2412.26369735923
"Onder","4","M","AK","AK17",2451.67998067671,62.1384462339832,2449.55543819985,2355.5474833318,2585.87859618506,11.3448762302248,0.0253452517146352,2422.22170828543
"Onder","4","M","AK","AK18",2446.75125405314,48.7714405220638,2457.27841767013,2357.66359468267,2532.15595681901,8.90440604531864,0.0199331421374657,2431.57279441188
"Onder","4","M","AK","AK20",2426.38800526654,59.1690911168114,2437.08690013762,2299.12699006967,2548.31846709786,10.802748637252,0.0243856674976893,2351.22961295659
"Onder","4","M","AK","AK21",2470.17581357509,73.0212681633896,2475.59615851749,2339.27287008609,2581.05419495934,13.3317985835741,0.0295611623116436,2522.0107858759
"Onder","4","M","MA","MA28",2557.5731034722,75.3094472996775,2575.52786957943,2399.68705079267,2677.45292450381,13.7495610264266,0.0294456675343654,2517.97630783453
"Onder","4","M","MA","MA30",2561.16086483333,66.9652545871446,2561.69464114432,2432.46706153584,2703.78905058401,12.2261268354851,0.0261464461317631,2586.47274735413
"Onder","4","M","MA","MA31",2500.02758971735,61.8738300023947,2500.8129000128,2396.83256991597,2659.3225363004,11.2965641371838,0.0247492588709351,2503.21381933602
"Onder","4","M","MA","MA32",2556.66141999858,74.3737445779021,2572.22781209108,2329.79178242615,2673.17218916305,13.5787258638148,0.0290901814358913,2483.76006132477
"Onder","4","M","MA","MA33",2505.70592478958,72.7348611595163,2493.02576785622,2385.29967103909,2679.09023684556,13.2795080580245,0.0290276925316463,2517.93634917883
"Onder","4","M","MU","MU16",2505.58969669534,67.4063323564216,2504.21554839173,2358.41968088125,2680.69096819458,12.3066562501008,0.0269023824791924,2543.3672814456
"Onder","4","M","MU","MU17",2533.72382570882,63.2506723459398,2543.97563559656,2356.30407774413,2675.12566550635,11.5479400070798,0.0249635227423593,2675.12566550635
"Onder","4","M","MU","MU18",2443.36181631367,55.2270031754785,2449.73611646733,2317.08135889908,2574.6619955358,10.083025140873,0.0226028755981789,2412.09969029508
"Onder","4","M","MU","MU19",2511.8492346681,54.3034408857378,2510.19284168666,2412.00758784777,2604.15497047737,9.91440650775564,0.0216189093422691,2555.15305184656
"Onder","4","M","MU","MU3",2514.50304712889,74.066813987817,2521.54745386062,2344.17475777963,2655.37710284283,13.5226882612222,0.0294558457872573,2510.46796997229
"Onder","4","M","RE","RE18",2547.34791081041,61.9517828066526,2545.74135435134,2395.03120627962,2699.54948100345,11.3107963069548,0.0243201105525249,2602.801431205
"Onder","4","M","UM","UM28",2534.27989020101,73.454478581817,2531.20492875872,2347.1536374915,2669.37040764784,13.4108916230137,0.0289843591727317,2495.71734807097
"Onder","4","M","VA","VA55",2445.49995639396,51.0229141453721,2446.20242141436,2326.47412522168,2566.89521359521,9.31546700902324,0.0208640012493022,2326.47412522168
"Onder","4","M","VA","VA67",2483.47947364111,71.6608370647792,2480.62167694916,2331.66650532892,2602.50159723063,13.0834189833606,0.0288550148392067,2508.69445990898
"Onder","4","M","VA","VA71",2404.05616212452,77.6919551816067,2407.38247289623,2240.34554065546,2567.91491252027,14.1845454632155,0.0323170300285117,2567.91491252027
"Onder","4","M","YE","YE49",2432.21552196477,62.83702941901,2430.59530961827,2322.0463862483,2556.2071917827,11.4724194864692,0.0258353048286813,2477.97173800324
"Onder","4","M","YE","YE69",2468.37273915547,74.071755451531,2475.23923474957,2322.44516085138,2617.52425625781,13.5235904449366,0.0300083347529084,2520.2733440652
"Onder","4","M","YE","YE80",2460.59548528097,70.6295247023455,2460.58531978004,2307.50037201236,2571.32470979867,12.8951279684477,0.0287042405486168,2427.11724356488
"Onder","5","F","GI","GI12",2719.26670983045,96.1510081043877,2742.30041703391,2501.5500391279,2865.66304701436,17.5546920218784,0.0353591678803668,2589.68794609096
"Onder","5","F","KA","KA1",2829.03781631756,75.1605649386469,2827.48984780552,2691.23350152156,2961.32687689353,13.7223789505763,0.0265675363210521,2728.65324273041
"Onder","5","F","KA","KA18",2837.4749949451,87.190990100954,2836.06186652897,2646.81667346909,2967.65840581992,15.9188240298341,0.0307283730275272,2879.26883339545
"Onder","5","F","KA","KA23",2790.19230596768,91.3805191518462,2813.68947773652,2477.08577521046,2949.28698008295,16.683723885333,0.032750616850459,2746.28288518157
