variable,x,y
DrosoEu_wc2.1_30s_tmin_01,-15.797920996093751,0.05429032817482948
DrosoEu_wc2.1_30s_tmin_01,-15.694480992889407,0.05580810084939003
DrosoEu_wc2.1_30s_tmin_01,-15.591040989685062,0.05736700817942619
DrosoEu_wc2.1_30s_tmin_01,-15.487600986480711,0.05896806716918945
DrosoEu_wc2.1_30s_tmin_01,-15.384160983276367,0.060612376779317856
DrosoEu_wc2.1_30s_tmin_01,-15.280720980072022,0.06230100244283676
DrosoEu_wc2.1_30s_tmin_01,-15.177280976867678,0.06403503566980362
DrosoEu_wc2.1_30s_tmin_01,-15.073840973663334,0.06581562757492065
DrosoEu_wc2.1_30s_tmin_01,-14.970400970458982,0.06764392554759979
DrosoEu_wc2.1_30s_tmin_01,-14.866960967254638,0.06952109932899475
DrosoEu_wc2.1_30s_tmin_01,-14.763520964050294,0.07144832611083984
DrosoEu_wc2.1_30s_tmin_01,-14.66008096084595,0.07342685759067535
DrosoEu_wc2.1_30s_tmin_01,-14.556640957641605,0.07545792311429977
DrosoEu_wc2.1_30s_tmin_01,-14.453200954437254,0.07754276692867279
DrosoEu_wc2.1_30s_tmin_01,-14.34976095123291,0.07968271523714066
DrosoEu_wc2.1_30s_tmin_01,-14.246320948028565,0.08187905699014664
DrosoEu_wc2.1_30s_tmin_01,-14.14288094482422,0.08413311094045639
DrosoEu_wc2.1_30s_tmin_01,-14.039440941619873,0.08644626289606094
DrosoEu_wc2.1_30s_tmin_01,-13.936000938415525,0.08881988376379013
DrosoEu_wc2.1_30s_tmin_01,-13.83256093521118,0.09125537425279617
DrosoEu_wc2.1_30s_tmin_01,-13.729120932006836,0.0937541201710701
DrosoEu_wc2.1_30s_tmin_01,-13.625680928802492,0.09631762653589249
DrosoEu_wc2.1_30s_tmin_01,-13.522240925598144,0.09894732385873795
DrosoEu_wc2.1_30s_tmin_01,-13.4188009223938,0.10164467990398407
DrosoEu_wc2.1_30s_tmin_01,-13.315360919189452,0.10441125184297562
DrosoEu_wc2.1_30s_tmin_01,-13.211920915985107,0.10724854469299316
DrosoEu_wc2.1_30s_tmin_01,-13.108480912780763,0.11015809327363968
DrosoEu_wc2.1_30s_tmin_01,-13.005040909576415,0.11314143985509872
DrosoEu_wc2.1_30s_tmin_01,-12.901600906372071,0.11620022356510162
DrosoEu_wc2.1_30s_tmin_01,-12.798160903167723,0.11933601647615433
DrosoEu_wc2.1_30s_tmin_01,-12.694720899963379,0.12255039811134338
DrosoEu_wc2.1_30s_tmin_01,-12.591280896759034,0.1258450597524643
DrosoEu_wc2.1_30s_tmin_01,-12.487840893554687,0.1292216181755066
DrosoEu_wc2.1_30s_tmin_01,-12.384400890350342,0.1326816827058792
DrosoEu_wc2.1_30s_tmin_01,-12.280960887145994,0.13622701168060303
DrosoEu_wc2.1_30s_tmin_01,-12.17752088394165,0.13985921442508698
DrosoEu_wc2.1_30s_tmin_01,-12.074080880737306,0.14358000457286835
DrosoEu_wc2.1_30s_tmin_01,-11.970640877532958,0.14739102125167847
DrosoEu_wc2.1_30s_tmin_01,-11.867200874328613,0.1512940526008606
DrosoEu_wc2.1_30s_tmin_01,-11.76376087112427,0.15529072284698486
DrosoEu_wc2.1_30s_tmin_01,-11.660320867919921,0.15938274562358856
DrosoEu_wc2.1_30s_tmin_01,-11.556880864715577,0.16336701810359955
DrosoEu_wc2.1_30s_tmin_01,-11.453440861511229,0.1674174666404724
DrosoEu_wc2.1_30s_tmin_01,-11.350000858306885,0.1715576946735382
DrosoEu_wc2.1_30s_tmin_01,-11.24656085510254,0.17578910291194916
