variable,x,y
DrosoEu_wc2.1_30s_tmax_02,-13.288159924316407,0.009886112064123154
DrosoEu_wc2.1_30s_tmax_02,-13.174879927062989,0.01024180930107832
DrosoEu_wc2.1_30s_tmax_02,-13.06159992980957,0.010610234923660755
DrosoEu_wc2.1_30s_tmax_02,-12.948319932556153,0.010991837829351425
DrosoEu_wc2.1_30s_tmax_02,-12.835039935302735,0.01138708833605051
DrosoEu_wc2.1_30s_tmax_02,-12.721759938049317,0.011796467937529087
DrosoEu_wc2.1_30s_tmax_02,-12.608479940795899,0.012220473028719425
DrosoEu_wc2.1_30s_tmax_02,-12.495199943542481,0.012659617699682713
DrosoEu_wc2.1_30s_tmax_02,-12.381919946289063,0.013114441186189651
DrosoEu_wc2.1_30s_tmax_02,-12.268639949035645,0.01358549203723669
DrosoEu_wc2.1_30s_tmax_02,-12.155359951782227,0.014073338359594345
DrosoEu_wc2.1_30s_tmax_02,-12.042079954528809,0.014578577131032944
DrosoEu_wc2.1_30s_tmax_02,-11.928799957275391,0.015101814642548561
DrosoEu_wc2.1_30s_tmax_02,-11.815519960021973,0.01564367674291134
DrosoEu_wc2.1_30s_tmax_02,-11.702239962768555,0.016204826533794403
DrosoEu_wc2.1_30s_tmax_02,-11.588959965515137,0.016785932704806328
DrosoEu_wc2.1_30s_tmax_02,-11.47567996826172,0.017387688159942627
DrosoEu_wc2.1_30s_tmax_02,-11.362399971008301,0.0180108230561018
DrosoEu_wc2.1_30s_tmax_02,-11.249119973754883,0.01865607500076294
DrosoEu_wc2.1_30s_tmax_02,-11.135839976501465,0.01932421140372753
DrosoEu_wc2.1_30s_tmax_02,-11.022559979248047,0.020016036927700043
DrosoEu_wc2.1_30s_tmax_02,-10.90927998199463,0.020732367411255836
DrosoEu_wc2.1_30s_tmax_02,-10.795999984741211,0.021474052220582962
DrosoEu_wc2.1_30s_tmax_02,-10.682719987487793,0.02224195934832096
DrosoEu_wc2.1_30s_tmax_02,-10.569439990234375,0.023037010803818703
DrosoEu_wc2.1_30s_tmax_02,-10.456159992980957,0.023860132321715355
DrosoEu_wc2.1_30s_tmax_02,-10.34287999572754,0.02471228502690792
DrosoEu_wc2.1_30s_tmax_02,-10.229599998474121,0.025594478473067284
DrosoEu_wc2.1_30s_tmax_02,-10.116320001220704,0.026507733389735222
DrosoEu_wc2.1_30s_tmax_02,-10.003040003967286,0.02745310589671135
DrosoEu_wc2.1_30s_tmax_02,-9.889760006713868,0.028431707993149757
DrosoEu_wc2.1_30s_tmax_02,-9.77648000946045,0.029444662854075432
DrosoEu_wc2.1_30s_tmax_02,-9.663200012207032,0.030493129044771194
DrosoEu_wc2.1_30s_tmax_02,-9.549920014953614,0.03157832473516464
DrosoEu_wc2.1_30s_tmax_02,-9.4366400177002,0.032701488584280014
DrosoEu_wc2.1_30s_tmax_02,-9.323360020446778,0.03386388719081879
DrosoEu_wc2.1_30s_tmax_02,-9.21008002319336,0.035066861659288406
DrosoEu_wc2.1_30s_tmax_02,-9.096800025939942,0.036311760544776917
DrosoEu_wc2.1_30s_tmax_02,-8.983520028686524,0.03759998828172684
DrosoEu_wc2.1_30s_tmax_02,-8.870240031433102,0.03893297538161278
DrosoEu_wc2.1_30s_tmax_02,-8.756960034179688,0.040312234312295914
DrosoEu_wc2.1_30s_tmax_02,-8.64368003692627,0.041739288717508316
DrosoEu_wc2.1_30s_tmax_02,-8.530400039672852,0.04321569949388504
DrosoEu_wc2.1_30s_tmax_02,-8.417120042419434,0.044743120670318604
DrosoEu_wc2.1_30s_tmax_02,-8.303840045166012,0.04632320627570152
DrosoEu_wc2.1_30s_tmax_02,-8.190560047912598,0.04795766621828079
DrosoEu_wc2.1_30s_tmax_02,-8.07728005065918,0.04964829608798027
DrosoEu_wc2.1_30s_tmax_02,-7.964000053405762,0.051396895200014114
DrosoEu_wc2.1_30s_tmax_02,-7.850720056152344,0.05320534482598305
DrosoEu_wc2.1_30s_tmax_02,-7.737440058898926,0.05507555231451988
DrosoEu_wc2.1_30s_tmax_02,-7.624160061645508,0.0570094995200634
DrosoEu_wc2.1_30s_tmax_02,-7.51088006439209,0.05900922045111656
DrosoEu_wc2.1_30s_tmax_02,-7.397600067138672,0.06107678264379501
DrosoEu_wc2.1_30s_tmax_02,-7.284320069885254,0.06321433186531067
DrosoEu_wc2.1_30s_tmax_02,-7.171040072631836,0.06542404741048813
DrosoEu_wc2.1_30s_tmax_02,-7.057760075378418,0.06770817190408707
DrosoEu_wc2.1_30s_tmax_02,-6.944480078125,0.07006902992725372
DrosoEu_wc2.1_30s_tmax_02,-6.831200080871582,0.07250895351171494
DrosoEu_wc2.1_30s_tmax_02,-6.717920083618164,0.0750303640961647
DrosoEu_wc2.1_30s_tmax_02,-6.604640086364746,0.0776357352733612
DrosoEu_wc2.1_30s_tmax_02,-6.491360089111328,0.0803275853395462
DrosoEu_wc2.1_30s_tmax_02,-6.37808009185791,0.08310850709676743
DrosoEu_wc2.1_30s_tmax_02,-6.264800094604492,0.08598112314939499
DrosoEu_wc2.1_30s_tmax_02,-6.151520097351074,0.08894813060760498
DrosoEu_wc2.1_30s_tmax_02,-6.038240100097656,0.09201229363679886
DrosoEu_wc2.1_30s_tmax_02,-5.9249601028442385,0.09517638385295868
DrosoEu_wc2.1_30s_tmax_02,-5.8116801055908205,0.09844328463077545
DrosoEu_wc2.1_30s_tmax_02,-5.6984001083374025,0.10181589424610138
DrosoEu_wc2.1_30s_tmax_02,-5.5851201110839845,0.10529715567827225
DrosoEu_wc2.1_30s_tmax_02,-5.471840113830567,0.108890101313591
DrosoEu_wc2.1_30s_tmax_02,-5.358560116577149,0.11259775608778
DrosoEu_wc2.1_30s_tmax_02,-5.245280119323731,0.1164020299911499
DrosoEu_wc2.1_30s_tmax_02,-5.132000122070313,0.11982428282499313
DrosoEu_wc2.1_30s_tmax_02,-5.018720124816895,0.12333995848894119
DrosoEu_wc2.1_30s_tmax_02,-4.905440127563477,0.1269511580467224
DrosoEu_wc2.1_30s_tmax_02,-4.792160130310059,0.1306600421667099
DrosoEu_wc2.1_30s_tmax_02,-4.678880133056641,0.1344687044620514
DrosoEu_wc2.1_30s_tmax_02,-4.565600135803223,0.13837933540344238
DrosoEu_wc2.1_30s_tmax_02,-4.452320138549805,0.1423940658569336
DrosoEu_wc2.1_30s_tmax_02,-4.339040141296387,0.1465151011943817
DrosoEu_wc2.1_30s_tmax_02,-4.225760144042969,0.15074463188648224
DrosoEu_wc2.1_30s_tmax_02,-4.112480146789551,0.15508481860160828
