X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
10.14,46.48,train,7.614342098515428E-5,12.974842281438425,0.3351281935460705
12.5,46.48,train,2.885991900177501E-4,63.29323571125344,0.7871173181337496
17.48,46.48,train,2.2713225629950685E-4,45.97659643225155,0.7040382989316436
6.15,46.48,train,2.9171410135632166E-4,64.2710563323985,0.7906423614485643
12.45,46.49,train,2.8036399065416823E-4,60.61277580361879,0.7775092815792666
12.5,46.5,train,2.380774197564916E-4,48.64847527999207,0.7209030145098615
29.38,46.5,train,7.513307750098051E-5,12.837306871207172,0.3315175660464029
9.23,46.5,train,2.0943324001349362E-4,40.687735120794784,0.6745840236425171
12.5,46.51,train,2.4922730847736223E-4,51.447469954628566,0.7370954056047118
11.02,46.52,train,1.9464983113289238E-4,36.20125746858981,0.6477470123123439
6.52,46.52,train,3.054779909606897E-4,68.70521940893036,0.8055327646276611
8.38,46.53,train,2.701612162813615E-4,57.748472830397404,0.7650020987056227
12.38,46.54,train,2.508196273185912E-4,51.882152612575005,0.7393298791545058
17.53,46.54,train,2.3179992376852362E-4,47.330580630790536,0.711351587872013
19.27,46.54,train,2.116496674674558E-4,41.217056826681066,0.6784274111401737
19.42,46.55,train,2.115938626230517E-4,41.206191251514674,0.6783312022879693
5.47,46.55,train,4.0307842940061605E-4,93.36193362351325,0.8847522740199009
8.28,46.56,train,2.4312661047799276E-4,50.051920243692955,0.7283556874718982
6.48,46.57,train,3.3271044841090954E-4,77.54223567295946,0.831945862941432
7.01,46.57,train,3.728503962315311E-4,87.52703303728535,0.8644800274858881
7.26,46.57,train,2.1281479135604737E-4,41.557607619250085,0.6804295526977219
13.31,46.58,train,2.2601672262721634E-4,45.60094219385938,0.702263224862175
8.29,46.58,train,1.0873356752174186E-4,18.141523351984002,0.44169955867427924
8.36,46.58,train,1.095957072205549E-4,18.333674641857602,0.44427375473091846
9.34,46.58,train,2.5466466421771765E-4,52.76004217469154,0.7446475686609139
2.3,46.59,train,3.244665423653019E-4,74.57330210158483,0.8243528760958012
6.55,46.59,train,3.3814276617179993E-4,79.27708883718408,0.8367689560328277
9.25,46.59,train,2.332356789517168E-4,47.71617383795234,0.7135645733694735
9.42,46.59,train,3.2652493520523006E-4,75.32987420382157,0.8262802886698492
0.0,47.0,train,2.8775730924625206E-4,63.05835005176562,0.7861544420640985
11.0,47.0,train,2.455417047754442E-4,50.718576522965165,0.7318497101560528
12.28,47.0,train,1.2038462591528502E-4,20.454869944663027,0.47550146822088535
12.39,47.0,train,1.7704038492695029E-4,31.787368586940882,0.6128765120828372
19.2,47.0,train,1.7718310218192547E-4,31.821688055354496,0.6131725579787226
2.0,47.0,train,2.6527455123581814E-4,56.16938611430675,0.7587650920512004
2.2,47.0,train,3.1105379624596667E-4,70.26305939617932,0.8112591307447603
20.0,47.0,train,2.0714453714477393E-4,40.008870411642704,0.6705670941115005
28.0,47.0,train,1.045108164985861E-4,17.256169090669108,0.42891790170934063
28.5,47.0,train,7.854625766884982E-5,13.220855330963257,0.34363697598461695
3.09,47.0,train,2.470431639641047E-4,51.02692710261164,0.7339992446855784
32.0,47.0,train,5.965953090426826E-5,10.62109855832784,0.27370599999958256
5.0,47.0,train,3.524785087088071E-4,83.0558175363779,0.8488427047554978
9.0,47.0,train,8.202378475798324E-5,13.609574134088522,0.355758918557442
12.22,47.01,train,4.21282958956034E-5,7.0495365519085595,0.20214271051021881
12.32,47.01,train,1.9930821701287768E-4,37.50498701143442,0.6564341801761752
17.57,47.01,train,2.0942658928696137E-4,40.68583261647025,0.6745724221235501
8.3,47.01,train,3.908670458537813E-4,90.8970900744811,0.876955983978741
4.5,47.02,train,3.6713665280986433E-4,86.31986165951463,0.8602650916249044
8.44,47.02,train,3.979214704223969E-4,92.04648214109982,0.8815219824219239
8.58,47.02,train,4.900209906931997E-4,98.75930662696004,0.9276847560951211
7.33,47.03,train,4.1028828341375793E-4,94.44084587469257,0.8891213815767327
7.38,47.03,train,4.1033261663525334E-4,94.44638324659063,0.8891477281808003
8.17,47.03,train,4.5056975003422527E-4,97.78720846040966,0.9106545487766078
8.24,47.03,train,4.7577951486559256E-4,98.52722904817016,0.921947997783925
17.55,47.04,train,2.123072142004998E-4,41.39855189393548,0.679558872265959
4.53,47.04,train,3.719606083749701E-4,87.22556780259912,0.8638321020097741
6.14,47.04,train,4.3299423688646235E-4,96.80250047092919,0.9018278534632028
15.22,47.05,train,3.386235749192108E-4,79.50824043512105,0.8371891160556525
5.3,47.05,train,3.43651583101603E-4,81.06707035778109,0.8415186295563679
7.25,47.05,train,3.5920554262230064E-4,84.83032201574554,0.854196295075117
8.08,47.05,train,4.7654736720456283E-4,98.53974519141552,0.9222686006766087
8.19,47.05,train,4.3962943836321896E-4,97.2679993572357,0.9052582242194258
-1.4,47.06,train,3.123567734789924E-4,70.59986107024312,0.8125728003303266
9.04,47.06,train,4.573533638590134E-4,98.04321045888344,0.9138450616854692
9.3,47.07,train,4.3537474806117473E-4,96.94621526105804,0.9030726251207629
7.16,47.09,train,3.694173801131437E-4,86.75036065267821,0.8619630434441945
0.15,47.1,train,2.846644295844651E-4,62.04581050167584,0.7825795124349988
3.0,47.1,train,2.7378625658580505E-4,58.92487352059933,0.769524439176685
4.58,47.11,train,3.713779871971319E-4,87.08295916362808,0.8634061717453982
7.2,47.11,train,3.7238273346937957E-4,87.35740343178766,0.8641398702447951
7.12,47.12,train,3.772246683905897E-4,88.29852823288176,0.8676207281569609
8.29,47.12,train,4.083571444340311E-4,94.13568892160507,0.8879676354004602
9.43,47.13,train,3.513305496996779E-4,82.7787819167413,0.8479096834622288
2.03,47.14,train,2.681686441524046E-4,57.081412562846886,0.762478626024951
6.07,47.14,train,4.210735250336726E-4,95.8329756242981,0.8953498788963663
8.41,47.14,train,3.7587983895533134E-4,88.10949780695059,0.8666629770356731
39.45,47.15,train,2.9974946787465476E-5,4.5236423544648545,0.14843413254491356
8.56,47.16,train,4.010922014592255E-4,92.98038355921445,0.8835186732650625
11.25,47.17,train,1.6950555687306459E-4,29.996413096073965,0.5969205833132292
5.0,47.17,train,3.512432776545177E-4,82.7605108750065,0.8478385166591123
8.05,47.17,train,3.871659828109178E-4,89.9209989493148,0.8744905050437005
19.13,47.18,train,1.6112910264095106E-4,28.309811995915826,0.5784092935593526
7.57,47.18,train,3.681951685012701E-4,86.57110803103288,0.8610557153365571
8.07,47.18,train,3.81503629987357E-4,89.06224034784805,0.8706225598002266
6.15,47.19,train,4.206808785691215E-4,95.79134828709411,0.8951293844277526
8.25,47.19,train,4.129139487286005E-4,94.86421996248761,0.8906710316145374
10.0,47.2,train,2.429653945632039E-4,50.000499931149086,0.7281208348846823
19.02,47.2,train,1.6072962607270328E-4,28.219401315910172,0.577505547192011
2.2,47.2,train,2.940196969672592E-4,65.0498294606888,0.7932138828720268
2.5,47.2,train,2.852710521416382E-4,62.198267986302696,0.783285362166752
7.5,47.21,train,4.034933344015035E-4,93.40843674720308,0.8850083078335791
7.51,47.21,train,3.98272742140617E-4,92.1351065971956,0.8817448625243147
7.52,47.21,train,4.0452321260257064E-4,93.52388714365638,0.8856413800497349
8.29,47.21,train,4.476863665337258E-4,97.64379233524878,0.9092628841390517
2.07,47.22,train,2.6255753605086907E-4,55.17747284352852,0.7552259514426193
20.36,47.22,train,1.7407930187194137E-4,31.026206647038304,0.6066828069478079
7.21,47.22,train,4.088103918805265E-4,94.25602604155333,0.8882394986765424
8.07,47.22,train,3.8223551895846667E-4,89.18741098858504,0.8711291435648566
8.32,47.22,train,4.594484177552418E-4,98.10518549116478,0.9148072014493744
0.42,47.23,train,3.421963107221975E-4,80.45673035741626,0.8402775012056816
16.34,47.23,train,3.0767052836282215E-4,69.39839564663009,0.8078049459486955
8.33,47.23,train,4.4278985229897E-4,97.41100935726763,0.9068497405805817
8.35,47.23,train,4.079096181289674E-4,94.01687076373376,0.887698554887541
8.36,47.23,train,3.986229531249746E-4,92.22346343436068,0.8819666522123132
7.45,47.24,train,4.902010086546481E-4,98.76224013642562,0.9277545046673241
8.25,47.24,train,4.107822241633019E-4,94.50256002318558,0.889414570118092
8.31,47.24,train,4.7059650195615507E-4,98.40546914960974,0.919749062277882
8.3,47.25,train,4.66323682674119E-4,98.305091617962,0.9178897734827828
7.31,47.26,train,4.2868354969050754E-4,96.38617557788649,0.8995329667303038
8.24,47.26,train,3.8180251394943665E-4,89.11335670362917,0.8708296752337994
19.01,47.27,train,1.6506522960180336E-4,29.164489689032525,0.5872113809722348
2.18,47.27,train,3.158845202904953E-4,71.60895601084593,0.8160837883281138
7.45,47.27,train,4.4349703605934404E-4,97.44300970647811,0.9072021865889752
7.03,47.28,train,3.8413972407977257E-4,89.42488073594505,0.8724378823798096
7.35,47.28,train,4.263834932812635E-4,96.25618367813607,0.898286613234865
9.36,47.28,train,3.2773687893273814E-4,75.82228012002142,0.8274052064089344
15.24,47.29,train,3.0801689325799523E-4,69.53982015237801,0.8081614562808119
7.3,47.29,train,4.3356082260899025E-4,96.8367060436936,0.9021255636705322
7.43,47.29,train,4.2640084173164967E-4,96.25737026685796,0.8982960716367171
9.35,47.29,train,3.626550137099331E-4,85.50588452598703,0.8568675246739033
-2.2,47.3,train,3.0880341685333046E-4,69.76444915087046,0.8089685641530017
16.02,47.3,train,3.0943999953341166E-4,69.96501696394765,0.809619319937617
19.03,47.3,train,1.7212296002158892E-4,30.695110229951055,0.6025364565307539
20.3,47.3,train,1.6233442691250422E-4,28.567054863574423,0.5811244311245131
21.37,47.3,train,1.8261554639436106E-4,33.18886473894485,0.624274620657886
40.0,47.3,train,3.158571131503254E-5,4.791068089758303,0.1557552246566386
7.33,47.3,train,4.370966113048374E-4,97.05736552637859,0.9039631407537984
8.02,47.31,train,3.804026140933588E-4,88.84920591588177,0.869856727802151
9.46,47.31,train,4.1991219065438745E-4,95.64878530475838,0.8946963742716184
7.37,47.32,train,4.112383443182788E-4,94.59869908585256,0.8896846209433534
8.16,47.32,train,4.0399477472424637E-4,93.4646388688977,0.8853169827392602
7.36,47.33,train,3.9803338367525157E-4,92.07471740926889,0.8815930363657869
13.41,47.34,train,2.922191464345712E-4,64.40088691980728,0.7912083796083682
8.07,47.34,train,3.9466250188413294E-4,91.52569076950336,0.8794340517986651
14.28,47.35,train,1.9664129867543462E-4,36.78100254743137,0.6514873521300293
21.1,47.35,train,1.5960530366609151E-4,27.97419861607793,0.574951550100355
34.24,47.35,train,4.657083614328891E-5,7.989525444724498,0.22091835610391597
7.39,47.35,train,3.795160374780112E-4,88.64382972873955,0.8692367594357164
7.4,47.35,train,3.8791519062729863E-4,90.03246403505102,0.8749935493594797
1.2,47.36,train,2.879575183002392E-4,63.11273834072427,0.7863838191735202
20.41,47.37,train,1.6108246538097125E-4,28.29878086990767,0.5783038846077264
8.32,47.37,train,3.293650356884592E-4,76.4829439398834,0.8289049922855694
8.38,47.37,train,3.588782860395883E-4,84.7837074036402,0.8539402967730075
20.45,47.38,train,1.5637621183558527E-4,27.142680674573,0.5675302144762442
7.29,47.38,train,4.2567532563690696E-4,96.20774685978652,0.8978997674084028
8.18,47.38,train,3.438545900605289E-4,81.10256289660614,0.8416909957201191
9.14,47.38,train,3.8022109055249777E-4,88.81212941718663,0.8697300311501713
9.3,47.39,train,3.7285954397231816E-4,87.53035108564518,0.864486672649192
16.35,47.4,train,3.281396581836377E-4,76.0004990159591,0.827777448244295
-0.56,47.42,train,2.9323778268061613E-4,64.71547108941532,0.7923453422302271
8.38,47.42,train,3.171136541083102E-4,72.06104374435412,0.8172915699141834
-1.22,47.43,train,3.0563150135477475E-4,68.77014732728199,0.8056927221630797
21.0,47.43,train,1.507024622277307E-4,26.079965516626206,0.5541751472619639
7.21,47.45,train,3.902219120157046E-4,90.77974019059802,0.876529737677183
8.37,47.45,train,3.176769500586487E-4,72.24397312530176,0.8178424268907114
9.55,47.45,train,4.3252055226275087E-4,96.77385602782357,0.9015782628708218
18.05,47.46,train,1.953027703312268E-4,36.433237763478665,0.6489777536222149
19.0,47.46,train,1.643411638289555E-4,28.975403512392592,0.585606111410721
18.57,47.47,train,2.0446753395998097E-4,38.97137437407376,0.6658056929038294
-1.31,47.48,train,3.1542734986878294E-4,71.43944098191575,0.8156325255174213
13.03,47.48,train,2.1750742859422614E-4,43.00459233964817,0.6883679340573048
18.4,47.49,train,1.7397333343017557E-4,31.006332274483764,0.6064593252387591
13.24,47.5,train,2.574976873492514E-4,53.58162409365255,0.7484961068446363
35.1,47.5,train,3.2872525420499636E-5,5.0711274205129495,0.16155867607843377
16.32,47.51,train,3.28131245076779E-4,75.99677644432113,0.8277696812073831
17.18,47.51,train,2.1889943005135848E-4,43.54968067004034,0.6906845908351025
2.13,47.52,train,2.897865402108458E-4,63.62775548578281,0.7884679499225983
18.55,47.55,train,1.9078475306432322E-4,35.19510011403277,0.6403727457784929
17.43,47.56,train,2.2661526087694404E-4,45.82636987164034,0.7032169583406429
-1.4,48.0,train,3.2430205709026497E-4,74.51968991695033,0.8241979378285414
-2.0,48.0,train,2.734923269347889E-4,58.86679368979475,0.7691610185188209
12.0,48.0,train,3.550603914582853E-4,83.78437002582658,0.8509203095106872
14.0,48.0,train,2.366998245083527E-4,48.370117745191436,0.7188343958277654
22.0,48.0,train,2.035883806811444E-4,38.60989900774904,0.6642270404227666
22.3,48.0,train,1.992205829559529E-4,37.48687361027593,0.6562727502568596
5.0,48.0,train,3.933317790828494E-4,91.24274449428214,0.8785709514350184
7.5,48.0,train,2.761568360478413E-4,59.52410916368335,0.7724346343338733
7.52,48.0,train,2.724412952346108E-4,58.481701678290904,0.7678568068173381
9.0,48.0,train,2.8849961358321934E-4,63.26088658905157,0.7870036570041005
15.11,48.01,train,2.7118233401689473E-4,58.066376480555476,0.7662848749664763
3.55,48.01,train,2.815858131797816E-4,61.070131159503525,0.7789617200731503
-0.18,48.02,train,3.0302315085227016E-4,67.86304748870616,0.8029568624137502
-0.23,48.02,train,3.0743818174663515E-4,69.29497124400416,0.8075654224148522
13.58,48.03,train,2.959824249385435E-4,65.76482248792115,0.7953780860311965
14.13,48.03,train,2.1367301541326845E-4,41.8030628092705,0.6818963424097786
15.08,48.03,train,2.634838158152471E-4,55.508545238740176,0.7564383040595494
21.35,48.03,train,1.7219237517183129E-4,30.71833355196044,0.6026843230747805
7.28,48.03,train,3.3998186720780074E-4,79.86520892510573,0.8383702406856514
7.39,48.03,train,2.6783504213253055E-4,56.990961998041215,0.7620534988265599
8.43,48.03,train,2.7885553256020324E-4,60.13475317245701,0.7757029339654921
7.37,48.04,train,2.7255773816591884E-4,58.53383727076519,0.7680016615544782
7.39,48.04,train,2.6359002446246386E-4,55.54595682611563,0.7565769299653411
18.3,48.05,train,2.1561039928210036E-4,42.48520486804924,0.6851828173699192
21.1,48.05,train,1.835557357863278E-4,33.44722239800256,0.6261634429847094
7.21,48.05,train,3.327804414336786E-4,77.57255443909874,0.8320089037303916
7.41,48.05,train,2.672327622347893E-4,56.816336532519045,0.7612840529338442
-1.4,48.06,train,3.3378648058085E-4,77.91771881310038,0.8329124071306327
16.18,48.06,train,2.9308655444673E-4,64.66360421873625,0.7921769392587674
7.4,48.06,train,2.778575820423607E-4,59.88152778595987,0.7744998556876198
7.41,48.06,train,2.8067978169863636E-4,60.74907216153333,0.7778855894743163
11.14,48.07,train,3.073840496769751E-4,69.27087544670195,0.8075095754075235
20.47,48.07,train,1.1078537314439475E-4,18.529545955246977,0.44780640825141016
11.35,48.08,train,3.382567401234711E-4,79.33188247643012,0.8368686513723558
4.05,48.08,train,3.2816685019905635E-4,76.01253074538756,0.8278025497005521
14.1,48.1,train,1.9423760684459667E-4,36.068350556407054,0.6469677793210105
17.1,48.1,train,1.8551011599927288E-4,34.01652108108908,0.6300594260593494
22.2,48.1,train,2.0757080127550736E-4,40.12129617190441,0.6713189746436719
23.19,48.11,train,2.066189729682351E-4,39.83728264881756,0.6696376917220157
16.33,48.12,train,2.2850107689117595E-4,46.42056014273039,0.7062019581594283
17.38,48.12,train,2.1423593162939704E-4,41.979931371003744,0.6828547638121344
20.58,48.12,train,1.338631076750251E-4,22.882171722944513,0.5120600963292948
7.2,48.12,train,3.623094027127322E-4,85.3854742866436,0.8566021085880733
15.47,48.13,train,2.8054908234710917E-4,60.69266193107555,0.777729920715307
16.22,48.13,train,2.770831694599379E-4,59.715427725648716,0.7735618183935263
11.28,48.17,train,3.044708526378465E-4,68.26133655796605,0.8044800575303888
16.2,48.17,train,2.5522740789669403E-4,52.93722740109045,0.7454166900771121
16.55,48.17,train,2.153534803421965E-4,42.330685707690414,0.6847489541959924
21.11,48.17,train,1.7835974039728122E-4,32.11241211381885,0.6156047087187886
17.29,48.19,train,2.06385023753365E-4,39.76090221006958,0.6692231353633467
25.52,48.19,train,1.166939211386359E-4,19.627081445751525,0.46502160045521745
19.4,48.2,train,2.0663704353967934E-4,39.8431823829804,0.669669691023318
20.3,48.2,train,1.7102969463983258E-4,30.37189024166114,0.6002003360785437
-4.3,48.23,train,6.819255875945109E-5,12.020692308594509,0.30617883266858126
2.42,48.24,train,2.936601148802279E-4,64.90247281636427,0.7928149156656259
20.0,48.24,train,1.8926101144521213E-4,34.84647089217154,0.6374233169360224
17.01,48.26,train,1.9278684862736306E-4,35.617777901916384,0.6442116581073286
22.45,48.26,train,1.7478230711735445E-4,31.176761116715294,0.608162196699646
17.0,48.27,train,1.9276880047672146E-4,35.613093900990904,0.6441772354352002
22.0,48.27,train,2.0302242127399428E-4,38.412881697400266,0.663206831548222
15.42,48.28,train,2.950967168681531E-4,65.42166184482559,0.7944042781857694
-4.0,48.3,train,8.614924602924471E-5,14.204671604727135,0.3698494342513279
19.0,48.3,train,2.144259951351673E-4,42.036716900317124,0.6831777134961233
23.3,48.3,train,1.7166641618712971E-4,30.542370310178104,0.6015625652906764
9.13,48.3,train,3.050561096864039E-4,68.52678280798114,0.805092486608901
14.31,48.31,train,2.554577519014174E-4,53.00977001046088,0.745730840681762
9.03,48.32,train,3.306048974691746E-4,76.9313421388369,0.8300383509275355
9.04,48.32,train,3.332446362366054E-4,77.77362896219002,0.8324263931542191
22.03,48.33,train,2.1348987775477373E-4,41.746521613108776,0.6815839081420325
-4.3,48.34,train,6.613827226009013E-5,11.722909370100576,0.2984963587398206
15.45,48.34,train,2.8873496238582394E-4,63.33734370675615,0.7872721972448038
-3.5,48.35,train,1.2922131295388728E-4,22.081542147084967,0.49976687570108347
19.1,48.35,train,1.8095422113782096E-4,32.83081156972759,0.620913689860153
22.15,48.38,train,1.955522465726064E-4,36.5223610123978,0.6494468613923838
19.27,48.39,train,1.7394491564988972E-4,31.00204029228915,0.6063993720885019
2.19,48.39,train,3.1096017251897365E-4,70.24606154348646,0.8111643849352965
20.5,48.39,train,1.8922065120294203E-4,34.83589417377088,0.6373448657041038
20.3,48.4,train,1.7419462923824657E-4,31.050904969826952,0.606925881907532
35.3,48.4,train,3.3244371609224683E-5,5.154546214934254,0.16322823750920412
2.25,48.41,train,3.260195335164041E-4,75.11914724180984,0.8258090148004518
2.03,48.42,train,3.1509341687422233E-4,71.33078225120606,0.8153022080451686
-3.59,48.43,train,1.150013574393275E-4,19.225762162235373,0.46014573114336454
19.1,48.44,train,1.7010166055899498E-4,30.140451450956693,0.5982065150039653
21.15,48.44,train,1.8942403118955682E-4,34.88919149622891,0.6377400179758599
-1.01,48.45,train,3.4877768627556056E-4,82.2859128553018,0.8458141084021091
30.1,48.45,train,5.684416763798207E-5,10.145867328864817,0.26266197819422665
9.12,48.47,train,3.2619932827878686E-4,75.18608790784862,0.8259768150484676
16.48,48.48,train,1.9292979378567602E-4,35.65487617681041,0.6444841753192301
2.13,48.49,train,3.3996173372014015E-4,79.85994020660033,0.8383527960089147
2.34,48.49,train,3.374014412050337E-4,79.02747588706599,0.8361190153455182
29.58,48.49,train,5.6217344540288586E-5,10.022097576888987,0.260180327801946
29.38,48.5,train,6.047866976092595E-5,10.786458324794909,0.2768881159871813
2.27,48.51,train,3.5774153054613216E-4,84.50922098069113,0.8530475660448085
2.55,48.51,train,3.169659987663226E-4,72.01262308234273,0.817146899813576
37.36,48.51,train,3.768134637328505E-5,6.123383125173718,0.18289526469067507
2.2,48.52,train,3.5241961188574246E-4,83.00678506043808,0.848794975057043
16.38,48.53,train,2.0498725031041251E-4,39.18514297425017,0.66673542916379
18.0,48.53,train,2.207908689937437E-4,44.036550275870844,0.6938048685998127
2.09,48.54,train,3.519189489013098E-4,82.9019675983648,0.8483886311406623
11.54,48.55,train,2.6643336613941344E-4,56.47697449572636,0.7602589359314008
16.3,48.55,train,2.085082250721312E-4,40.40428990451524,0.6729664504775179
20.3,48.55,train,1.934080865930957E-4,35.78565934576391,0.645394497916663
21.55,48.57,train,1.7505504287761245E-4,31.23516976731287,0.6087346369240755
14.29,48.58,train,2.50713639073817E-4,51.857555946984746,0.7391817394476328
22.07,48.59,train,1.7598345467662315E-4,31.522943517721064,0.6106770025407247
0.0,49.0,train,3.1812733297588376E-4,72.38813600900788,0.8182816691853363
11.0,49.0,train,2.768177447852017E-4,59.66061113659372,0.7732394153780766
13.3,49.0,train,2.659575649966989E-4,56.35575794997046,0.7596466969024389
16.3,49.0,train,2.1755093757572537E-4,43.019255210952956,0.6884406064674591
20.15,49.0,train,1.7187178503950916E-4,30.61107789019275,0.6020009494321539
20.45,49.0,train,1.743235571231431E-4,31.078515957744642,0.6071974447804079
21.1,49.0,train,1.5980919802391038E-4,28.026987553214582,0.5754158573710864
3.0,49.0,train,3.247721035572773E-4,74.67289644544113,0.8246403396326678
30.0,49.0,train,5.229101452519444E-5,9.252042829586358,0.24444448184019274
4.0,49.0,train,2.8321380746595357E-4,61.5121624298374,0.7808822713663374
12.07,49.01,train,2.2581254613930634E-4,45.512178366866344,0.7019371817394817
3.58,49.02,train,3.127502813024068E-4,70.74309461467685,0.8129677367418936
3.24,49.03,train,3.433701481149341E-4,80.99959290274296,0.8412793624005399
33.25,49.03,train,3.466541332294543E-5,5.464116302084671,0.16957803609270494
18.15,49.05,train,2.1659367964095222E-4,42.72476900169364,0.686837790345983
19.15,49.05,train,1.7687153570746327E-4,31.746600640036732,0.6125259666716558
30.58,49.05,train,4.803936682982575E-5,8.338508127617217,0.22702717006178585
11.28,49.06,train,2.6564327803165226E-4,56.275689247189064,0.7592414296638842
14.3,49.09,train,2.6658329558507473E-4,56.51525735756861,0.7604515349229397
16.55,49.09,train,2.0927979518440756E-4,40.64384075083408,0.6743162493366142
14.43,49.12,train,2.718466943232021E-4,58.26430026189155,0.7671157133655027
18.4,49.14,train,2.0495322610621108E-4,39.17126617344023,0.6666746414403574
-0.17,49.15,train,2.638902844903768E-4,55.65170374489631,0.7569684093988565
19.35,49.15,train,1.4636585294429644E-4,25.213838112320726,0.5436900776388378
20.0,49.15,train,7.998199940081748E-5,13.37665855233795,0.3486690781413475
14.44,49.16,train,2.729256368841621E-4,58.75467081241264,0.7684587330482111
2.13,49.17,train,3.559111028539419E-4,84.06089347172322,0.851598591103429
7.04,49.18,train,3.1487847400286017E-4,71.26084181417906,0.8150892793862169
14.2,49.21,train,2.8129330806056827E-4,61.00384834174408,0.7786148709222254
23.31,49.21,train,1.5156847194947428E-4,26.28991629548349,0.5562399499030404
2.54,49.22,train,3.6230853071563614E-4,85.38517047854207,0.8566014383054351
6.11,49.22,train,3.192810559614604E-4,72.78367288766808,0.8194020281471697
6.55,49.25,train,3.2990181627188966E-4,76.67182529617645,0.8293965886060283
1.48,49.26,train,3.70398170455469E-4,86.90343110453345,0.8626868617565926
1.02,49.27,train,3.489024893681979E-4,82.33885287657927,0.845917223883194
11.05,49.27,train,2.6115657703977026E-4,54.658801881304825,0.7533808438749543
32.04,49.27,train,4.616533316336646E-5,7.896464357969959,0.21922304945669824
7.1,49.28,train,3.175890223638377E-4,72.21541875921717,0.8177565503736315
16.3,49.3,train,1.844780383912756E-4,33.64710938094165,0.6280071046928208
13.1,49.33,train,2.489461001889007E-4,51.38401651501022,0.7366988055113519
14.1,49.35,train,2.600886042883851E-4,54.37312170537471,0.7519649527956506
34.35,49.35,train,3.44455099453851E-5,5.416830193169937,0.16859857797156041
11.02,49.36,train,2.6831396405584086E-4,57.11946983014947,0.7626635775033634
15.17,49.42,train,2.2145696015700021E-4,44.34228877377525,0.6948961983743877
17.49,49.43,train,2.1640388720759322E-4,42.681005138339394,0.6865190270333206
21.28,49.45,train,1.3217337729159664E-4,22.612998298703666,0.5076204207738203
9.57,49.48,train,2.8373068496316263E-4,61.76967747764428,0.7814885367708668
15.3,49.5,train,2.1209194886168275E-4,41.32851256588854,0.6791888975008609
15.01,49.53,train,2.2757389732143817E-4,46.1617733694152,0.7047381249793205
10.54,49.54,train,2.679453972546763E-4,57.022947296490294,0.7621942145160998
2.18,49.54,train,3.5524989531541114E-4,83.85199105828784,0.8510716709063704
17.54,49.56,train,1.8704549061250767E-4,34.40784875321476,0.6330916377686404
10.41,49.58,train,2.5947990880377693E-4,54.17165627151835,0.7511543259221649
15.18,49.58,train,2.2888124707706853E-4,46.507346182481164,0.7068000717351677
14.0,50.0,train,2.2165886147919062E-4,44.42388108199456,0.695226226491142
15.0,50.0,train,2.3436697252813765E-4,47.958437383923574,0.7152963227530778
17.27,50.0,train,1.5217621530996386E-4,26.397140399281962,0.5576832623407588
20.0,50.0,train,2.2453813780266366E-4,45.02661284365125,0.6998940337902951
21.25,50.0,train,1.80491861725555E-4,32.75808692419541,0.6199729809586226
27.0,50.0,train,6.926376950449688E-5,12.163002499705254,0.3101514371019134
3.0,50.0,train,3.7092499792037515E-4,86.98565226294305,0.8630740895920104
36.15,50.0,train,2.968956101185142E-5,4.476248936589277,0.14713041967822327
33.0,50.01,train,4.021696820959214E-5,6.635874840963723,0.1939262228617813
4.4,50.02,train,3.940621246978488E-4,91.37779670522576,0.8790454122207638
19.55,50.03,train,2.3633416237826146E-4,48.297977267920245,0.7182827415020947
13.39,50.04,train,2.2959036798657047E-4,46.78248559488478,0.7079124644763451
14.26,50.05,train,2.1818153337508522E-4,43.231770988908345,0.6894919805499472
7.44,50.06,train,2.7651770482548844E-4,59.59864565735549,0.7728744134895335
12.21,50.07,train,2.530752834878336E-4,52.4290328179639,0.7424627346557489
5.37,50.07,train,2.9939963579928794E-4,66.86692357590786,0.7990921681839542
8.56,50.08,train,2.5312200732005693E-4,52.44180676177491,0.7425272292480157
30.04,50.09,train,4.351709541049425E-5,7.338583028893076,0.20806034808304585
4.53,50.1,train,3.386514503338203E-4,79.52154086123703,0.8372134420989046
32.31,50.14,train,3.892363499737938E-5,6.37478351409417,0.18831844649614982
16.2,50.15,train,2.1204918176563744E-4,41.314597744830984,0.6791153431977752
16.25,50.15,train,2.1283478121551406E-4,41.56320151685438,0.6804637941546317
18.59,50.15,train,2.3924955376833232E-4,48.89308157390197,0.7226511211158503
16.1,50.17,train,2.1309470955796944E-4,41.63593902331719,0.6809087022837157
16.39,50.17,train,1.955022826789577E-4,36.50687720873771,0.6493529609916303
30.31,50.19,train,5.182989024245879E-5,9.15323407382372,0.24257457321158338
34.0,50.21,train,3.831343504276397E-5,6.260217590265441,0.18565914568719133
30.3,50.25,train,5.130238001038328E-5,9.040199886765555,0.24042978661491576
4.52,50.28,train,3.854508484934043E-4,89.6119976425697,0.8733312691544843
32.43,50.3,train,3.936028056574872E-5,6.4567643509454005,0.19021605110898898
10.25,50.34,train,2.4218612077652488E-4,49.69269893769765,0.7269827555484609
13.01,50.35,train,2.1671373007308347E-4,42.75245119436289,0.6870392520469395
8.42,50.35,train,2.6236767895788254E-4,55.12076408326893,0.7549767145305137
13.43,50.37,train,2.335745158462763E-4,47.79092674505752,0.7140843565571393
38.42,50.38,train,2.8259935182391082E-5,4.227512151198864,0.1405694306576657
