X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-4.49,43.26,train,3.6776134247101046E-4,85.57429122297178,0.8611149413034537
21.24,43.26,train,2.6994227957540044E-4,57.492347491454524,0.7652008926604118
-5.04,43.28,train,4.32144912597123E-4,96.27714730630198,0.9016982654397963
-7.18,43.28,train,2.4282815320334652E-4,49.91104024475957,0.7284146678327411
-0.46,43.29,train,4.008189287722842E-4,92.17961558210197,0.88369725830881
-5.26,43.29,train,4.088542191720646E-4,93.47393453491314,0.8886070607275772
2.45,43.29,train,3.260816562695889E-4,74.89954120647535,0.8262913717402259
3.29,43.29,train,3.8461724228737334E-4,89.05639623585179,0.8731296401796816
-6.45,43.3,train,3.1214110421662984E-4,70.64359849142697,0.8127937539303938
3.0,43.3,train,3.545378884014341E-4,82.32126762107157,0.8508982522121901
3.27,43.3,train,3.781768425012002E-4,87.79085603993467,0.8686668477315049
3.38,43.3,train,3.715797152682778E-4,86.78462218821699,0.863932646976074
3.4,43.3,train,4.0042476564222635E-4,92.13816596178572,0.8834509208574192
3.43,43.3,train,4.2285899130689515E-4,95.36506883557736,0.896674145288784
5.35,43.3,train,3.837339420393276E-4,88.90175317497362,0.8725266593654655
-6.05,43.31,train,3.280102543359734E-4,75.5116907320482,0.8280804197618306
3.43,43.31,train,4.0566396809054665E-4,92.9179617653278,0.8866830324957831
43.38,43.31,train,1.448735977984242E-4,25.251831244444354,0.5405237237052831
-5.36,43.32,train,3.114699594793828E-4,70.44830968242185,0.8121181004352643
-7.01,43.32,train,2.935453295349364E-4,65.00817412325091,0.7931422592520371
-5.55,43.33,train,3.2022325097292697E-4,73.10242443520957,0.8207418906557393
-6.31,43.33,train,3.052641427005705E-4,68.57702784137645,0.8057539183043554
-6.43,43.33,train,3.057724457536182E-4,68.71120772001672,0.8062832008762625
20.51,43.34,train,2.666595366960195E-4,56.50439566477704,0.76102672062178
-6.05,43.35,train,2.4955287757756037E-4,51.68872801654672,0.7380434381927223
0.44,43.35,train,3.6341439569485443E-4,84.36240884916634,0.8578360910549092
3.5,43.35,train,3.8675345132906043E-4,89.45983485653898,0.8745761495257551
3.53,43.36,train,3.844053470497613E-4,89.01723997798995,0.872985251432953
6.48,43.38,train,3.7546804420539873E-4,87.44397113788918,0.8667432366373105
3.22,43.39,train,3.5295192335103317E-4,82.016627852526,0.8496234838805129
3.58,43.39,train,3.226412974027746E-4,73.88359460228706,0.8230535983737842
3.35,43.41,train,3.3704720745820875E-4,77.62431418786666,0.8362211096156298
3.47,43.41,train,3.4044385283954026E-4,78.75812362596352,0.8391802113352094
5.3,43.41,train,2.654379331782445E-4,56.001442634172584,0.7594545151828974
12.0,43.45,train,2.944123111801422E-4,65.24285754792434,0.7941027130117614
11.15,43.47,train,2.5684387498010305E-4,53.55998594542022,0.7480977032570163
3.44,43.47,train,3.425639728143009E-4,79.1684665884563,0.8410000629002174
4.39,43.48,train,3.658158408714282E-4,84.92606520327621,0.8596569269977418
5.22,43.48,train,3.199681704055761E-4,73.04215807628343,0.8204962736042581
4.21,43.5,train,3.87035336170318E-4,89.52584659832239,0.8747657888003447
18.26,43.52,train,2.6791056438678893E-4,56.753275660970544,0.7626261453884945
-1.18,43.53,train,3.132777751626863E-4,71.13252356979105,0.8139325233590184
12.45,43.54,train,1.9473308899534968E-4,36.36647329141552,0.6484168607840789
3.43,43.56,train,3.262303969761874E-4,74.94879455794234,0.8264300099148949
4.34,43.56,train,3.7930499220491584E-4,88.03489298419228,0.8694597720362667
4.48,43.56,train,3.617144848243951E-4,84.01641714272033,0.856532913954348
42.44,43.56,train,1.3391176485643354E-4,23.157394150521885,0.5126758982300811
4.32,43.57,train,3.956527395458416E-4,91.43508677474682,0.8804268574447006
3.51,43.58,train,3.3306143535487043E-4,76.7254190419917,0.8326792645757908
4.06,43.59,train,4.2676235589849814E-4,95.76220280964898,0.8988165976329058
18.0,44.0,train,2.7065229463168767E-4,57.77614703873685,0.766094078060903
20.5,44.0,train,3.341614691841007E-4,77.02590917996667,0.833664361978274
21.0,44.0,train,3.1296960498029765E-4,71.00456950592906,0.8136244704535217
22.5,44.0,train,2.3313041166817954E-4,47.717779484223556,0.7139024142631751
3.43,44.0,train,4.821767392018309E-4,98.76604110340503,0.924850798456058
4.0,44.0,train,3.062333930669593E-4,68.84378622669486,0.8067619261499943
1.2,44.01,train,2.753723587147508E-4,59.3465740955038,0.7719460719488798
20.56,44.01,train,3.3716528145669226E-4,77.6813868251216,0.836324881460389
16.51,44.03,train,2.0715757773892947E-4,40.14993768155158,0.6711003421712284
4.08,44.03,train,3.0905722426282815E-4,69.76063694556784,0.8096689528666854
4.47,44.03,train,2.7628177031632236E-4,59.71105874503005,0.7730566354848417
42.53,44.03,train,1.5281843166714548E-4,26.847161363178543,0.5597071016657842
1.56,44.04,train,3.0912131720871154E-4,69.77890930198015,0.8097344240407909
43.06,44.04,train,6.918525467250045E-5,12.082149397091685,0.31021822370604735
4.04,44.05,train,3.078264649963703E-4,69.41262609736157,0.8084073487093367
6.14,44.05,train,2.3620317090500173E-4,48.47946155280814,0.7185826844554908
2.05,44.06,train,2.723217539160623E-4,58.37928913714317,0.7681808620793035
-1.13,44.07,train,3.0101146136047506E-4,67.34779745636429,0.801268669487637
20.55,44.07,train,3.3398530048267007E-4,76.98634407941543,0.8335069910923444
43.02,44.08,train,8.732482273774023E-5,14.574097467416246,0.37421693411674883
12.0,44.1,train,2.718898781777971E-4,58.21304374560935,0.767642819604401
39.06,44.1,train,1.266788396977248E-4,21.88698385498349,0.49338311024237513
4.5,44.1,train,2.923364891441634E-4,64.75298222263696,0.7917956068105163
5.08,44.1,train,2.10419291231082E-4,41.08347802449027,0.6768087869687125
17.53,44.11,train,1.7716026085794578E-4,32.07991450326319,0.6136377064792286
18.59,44.11,train,3.1182460403209814E-4,70.52202186384073,0.8124754307680342
11.3,44.12,train,2.6895252990069416E-4,57.27818370778351,0.7639501125595713
12.02,44.13,train,2.5406918468331394E-4,52.79425365263526,0.7443177200211984
19.55,44.13,train,2.9019630789996784E-4,64.05289777036013,0.7893899013859057
12.01,44.14,train,2.589969934759017E-4,54.192157873811325,0.7509923642587171
5.12,44.14,train,2.4180738393363705E-4,49.65737017167552,0.7269224602526727
28.37,44.15,train,1.773484869233592E-4,32.14256553576342,0.6140278820568453
4.39,44.15,train,3.3059096727686236E-4,76.10219267964473,0.8304456059437924
4.5,44.17,train,3.2015203368283623E-4,73.08559835233336,0.8206733493716705
27.2,44.2,train,1.819320214295903E-4,33.220367162150936,0.6234084615905675
16.23,44.21,train,3.042134858647985E-4,68.20846408713331,0.8046553087507206
4.38,44.22,train,3.445320133629612E-4,79.65782932327458,0.84267093797288
-0.45,44.25,train,2.7810895575168645E-4,60.31701765337379,0.7752716521843918
26.07,44.25,train,1.493934781348343E-4,26.161175351452304,0.5515375229592226
17.04,44.26,train,2.432573184401162E-4,50.02388432207219,0.7290396040032763
2.1,44.26,train,2.9903282972988616E-4,66.79625819165831,0.7991466731063803
11.2,44.3,train,2.723120567358991E-4,58.3740540566121,0.7681687947540252
17.3,44.3,train,2.267440103171512E-4,45.87822232294734,0.7039244765395924
3.26,44.3,train,3.9582358987804046E-4,91.4630487165829,0.8805364687384225
3.5,44.3,train,4.1340935766256016E-4,94.45859221436365,0.8912977617555524
2.0,44.31,train,3.047687869496825E-4,68.41030575887976,0.805236726101157
5.04,44.31,train,2.1203164761014423E-4,41.46044383996398,0.6795939299835633
4.36,44.33,train,3.127043327677358E-4,70.87979814931835,0.8133588907631212
-0.18,44.35,train,3.065728317245927E-4,68.9471745010537,0.8071136998509126
16.21,44.35,train,3.373585758850578E-4,77.77481825740301,0.8364946204746094
21.34,44.36,train,2.7010092059643963E-4,57.54612675557381,0.7654007554754494
39.08,44.36,train,1.5966913919036627E-4,28.100074532500557,0.5756043214837908
40.48,44.37,train,2.1681577843330605E-4,43.07068964917605,0.6877174484748994
-1.11,44.4,train,2.807050559129768E-4,61.00842248799366,0.7783816615740844
44.1,44.4,train,3.410292235140699E-5,5.420883562908013,0.16728289814674624
21.37,44.42,train,2.56586492424973E-4,53.50054982134695,0.7477494331119641
22.22,44.42,train,2.3512576371919906E-4,48.296444256158175,0.7169504140438465
10.01,44.43,train,4.697710472277565E-4,98.37490783414641,0.9196760294087538
18.05,44.44,train,2.6288273251148147E-4,55.267291348213206,0.7561324434968839
4.35,44.45,train,3.1447045780373293E-4,71.48537870086662,0.8151199611080422
4.49,44.45,train,3.302322356332323E-4,76.01110877363178,0.8301187909931147
3.49,44.46,train,3.8323330068493525E-4,88.81665963909616,0.8721836272792475
17.11,44.47,train,2.1101121504563344E-4,41.20152994437778,0.677834062383972
1.13,44.48,train,2.8646161888482756E-4,62.77329976454584,0.7851250969155164
20.25,44.48,train,2.4846596469797614E-4,51.415496809486754,0.7365105992267665
15.53,44.49,train,2.4576445670063444E-4,50.74221576939095,0.7326617834310772
9.58,44.49,train,4.4516021822447793E-4,97.16862654562966,0.9083316909956223
-0.3,44.5,train,3.1292150192079813E-4,70.98194412827296,0.8135763397037911
-0.34,44.5,train,3.1872790079496687E-4,72.65589756713132,0.8192972132896585
-0.35,44.5,train,3.182138592348385E-4,72.55048463337957,0.8187979066210896
20.3,44.5,train,2.5134765548692366E-4,52.24399983828003,0.7405550620628685
22.24,44.51,train,2.2735270434715778E-4,46.16070539248973,0.7048902987686929
9.52,44.51,train,4.883822581196086E-4,98.89758664395507,0.9273128333471311
1.03,44.52,train,2.9010430369130877E-4,64.02469123829121,0.7892858616843135
1.29,44.53,train,2.8903006170463973E-4,63.66264925377582,0.788067283130047
-0.09,44.54,train,3.0287501446280354E-4,67.77323999477512,0.8032467441614688
1.12,44.54,train,2.998277804910184E-4,67.0533331551477,0.8000019326686274
17.4,44.54,train,1.7738482912804218E-4,32.154662036010194,0.614103170758447
21.43,44.54,train,2.634876373113434E-4,55.4887745197136,0.756923014935899
1.15,44.55,train,3.164080264991443E-4,71.91846850778379,0.8170328756774694
8.37,44.55,train,2.3214143791506283E-4,47.47041059596622,0.7123795639826959
4.54,44.56,train,2.855337190880705E-4,62.52683640988089,0.7840521610279187
6.45,44.56,train,2.9934887028962526E-4,66.89880367037618,0.7994871271401491
34.05,44.57,train,1.132133037106451E-4,19.15109523778404,0.4554080392537173
1.5,44.59,train,2.881697870691947E-4,63.28441477385448,0.7870863413471714
15.57,44.59,train,3.076322126562727E-4,69.36250485770552,0.8082074654064613
0.0,45.0,train,3.067702357123564E-4,69.00736165694097,0.8073179828337834
15.0,45.0,train,3.9375277218161583E-4,91.02370797027389,0.8792011091900875
20.0,45.0,train,2.294206456966389E-4,46.76894495503884,0.7081480540096334
34.0,45.0,train,1.0681232851745465E-4,18.080211897888393,0.43637076165311917
40.0,45.0,train,1.0339986774665023E-4,17.420553733534963,0.42595118984276015
43.0,45.0,train,4.304877303014606E-5,7.330422582031452,0.20632545969973903
5.0,45.0,train,2.50447792173332E-4,52.03852410353829,0.7392988121643994
5.3,45.0,train,4.091283891933531E-4,93.54318496965149,0.8887708792687099
9.07,45.01,train,2.6257591802726827E-4,55.15558109240101,0.7557304745258304
16.22,45.02,train,3.1347267085649077E-4,71.21196109643861,0.8141270819986677
3.24,45.02,train,4.3729765778153926E-4,96.75207063056178,0.9043799795790395
39.0,45.02,train,1.1287377953356426E-4,19.081269949606227,0.4544145968007157
35.23,45.03,train,7.22305573804236E-5,12.558622301566587,0.3214023561467877
41.59,45.03,train,8.715753627718033E-5,14.548386477418934,0.37365474223180073
9.41,45.03,train,3.019007055787546E-4,67.48091808585669,0.8022150291955265
25.23,45.04,train,2.0967821698582374E-4,40.90972352642982,0.675520566094701
6.11,45.04,train,2.256456412486484E-4,45.44810819077692,0.7021736759594257
7.4,45.04,train,3.807766694911398E-4,88.3272052279188,0.8704869545624251
4.5,45.05,train,3.843559771180768E-4,89.00811687641652,0.8729515863884837
7.53,45.05,train,3.722600114381218E-4,87.02990227349798,0.8644286270142769
10.01,45.08,train,2.655743818756713E-4,56.03820802936349,0.7596306367456027
19.5,45.08,train,2.450564430161815E-4,50.5749617846181,0.7316438175920275
20.15,45.08,train,2.3637311728454157E-4,48.50833005059494,0.7188392921172271
17.15,45.09,train,2.7299673332170394E-4,58.71750987518548,0.7690192755314039
10.47,45.1,train,3.0050097968267335E-4,67.2679912345291,0.8007233555083929
19.52,45.1,train,2.5332740324235283E-4,52.582109412491285,0.7432976112410222
36.0,45.1,train,6.986195085473586E-5,12.170876179554135,0.3127192708138784
39.0,45.1,train,1.1542172758422074E-4,19.504727088138317,0.46182585095795015
9.08,45.1,train,2.766753305398685E-4,59.840465182711384,0.7735355687354822
19.56,45.11,train,2.669365116974461E-4,56.56464693399772,0.7613817563606591
4.48,45.11,train,4.532345388508303E-4,97.56462147185482,0.9122199262162571
9.09,45.12,train,2.664485146318586E-4,56.29861639318926,0.7607558710386517
10.45,45.13,train,2.987620510894333E-4,66.71696334472594,0.7988545176086674
19.52,45.13,train,2.814042278674918E-4,61.263622321913076,0.7792118562441062
1.46,45.15,train,2.7937746892585624E-4,60.598702953472426,0.776796687963927
4.53,45.19,train,3.8658952349528077E-4,89.42809302007957,0.874465734319742
11.42,45.2,train,2.140448429143006E-4,41.95849916924031,0.6830378026794828
11.4,45.21,train,2.1629551888584933E-4,42.89347959151692,0.6868441165977557
36.27,45.22,train,6.611959812628417E-5,11.687547972873332,0.29877315275286
3.16,45.23,train,3.51172020638951E-4,81.68437508085219,0.8481798482179578
4.48,45.23,train,4.04422537805631E-4,92.63796752424366,0.8859253799409339
6.05,45.23,train,1.216402849880834E-4,20.886523550733777,0.47949392032650684
11.53,45.24,train,2.3611802370090003E-4,48.46499774440093,0.7184540298235225
6.04,45.24,train,1.4482991779431447E-4,25.243827887614735,0.5404159775842433
11.5,45.25,train,2.504588084362194E-4,52.04103956858361,0.7393142280836069
11.0,45.26,train,2.8114063895042695E-4,61.17182843805044,0.7788992374081543
16.17,45.26,train,2.8799642025949024E-4,63.2037869208893,0.7868881080785686
9.12,45.28,train,3.1118335609116245E-4,70.38873972487981,0.8118288291380211
1.45,45.3,train,3.241007530041776E-4,74.34018315700628,0.824434419805812
2.37,45.3,train,3.6613741868378225E-4,84.97848170159826,0.8598989781965083
25.0,45.3,train,1.7618448103883926E-4,31.847496235042993,0.6116086720165661
3.2,45.3,train,3.3801465213390263E-4,77.92320889609142,0.8370694337793742
4.2,45.3,train,3.6306136912510854E-4,84.27017705470203,0.857566433075255
4.48,45.3,train,4.159474601314383E-4,94.66612612067668,0.8927687103095218
20.02,45.32,train,2.3186323293160633E-4,47.40627378052096,0.7119497169490008
11.32,45.33,train,2.3877797507841354E-4,48.996393870719714,0.722445484104542
18.41,45.33,train,2.4189287317480908E-4,49.67601238763703,0.7270477463162626
2.54,45.33,train,3.5483446948004517E-4,82.41366955082879,0.8511354362635732
8.46,45.34,train,4.079742010890333E-4,93.26810430335429,0.8880796118152914
24.0,45.35,train,2.191219566810574E-4,43.75787625716445,0.6915594734820814
4.47,45.35,train,4.0700905503787926E-4,93.13778317486675,0.8874982684821815
2.22,45.37,train,3.632312698258771E-4,84.31456534684646,0.8576962748550958
11.18,45.39,train,2.7409679855073193E-4,59.02695088403922,0.7703792085182621
18.59,45.4,train,2.3462368601865317E-4,48.13950030638272,0.7161865364201835
4.5,45.4,train,3.8041991179694E-4,88.27348313175442,0.8702386939961162
-0.19,45.42,train,3.104570194952109E-4,70.15417336819034,0.8110937351162892
5.45,45.42,train,3.4659246165430555E-4,80.41358801692222,0.8444014560484545
0.46,45.43,train,2.87959225525674E-4,63.18676747029934,0.7868455543655174
4.45,45.43,train,3.4579437899367197E-4,80.15185443039277,0.8437334368141487
11.4,45.45,train,2.4016483289651474E-4,49.25364469054912,0.7245040731020556
3.07,45.45,train,3.8715083225301635E-4,89.56811010339982,0.8748434064675714
4.55,45.45,train,3.701757952499161E-4,86.27791725603157,0.8629033546336182
12.5,45.46,train,1.8484217849272538E-4,33.96516269499898,0.6292456567327867
4.54,45.46,train,3.2295530242450134E-4,73.94692732400866,0.8233515991072641
5.0,45.46,train,3.412546209051052E-4,78.89259520376523,0.8398785987055911
3.05,45.47,train,3.945746291741848E-4,91.25738812932909,0.8797328580170967
9.05,45.48,train,3.131580689154802E-4,71.083732506137,0.8138129231911366
19.39,45.49,train,2.3793688253187473E-4,48.81199555946114,0.7211895182984627
8.49,45.49,train,4.378826364041499E-4,96.78118628814924,0.9046797661019301
11.0,45.5,train,2.848718467446731E-4,62.34310072399918,0.7832835620794079
15.1,45.5,train,3.9003743020130273E-4,90.27852555877142,0.8767677590570242
9.15,45.5,train,2.3842971099642712E-4,48.920041620477356,0.7219261247504076
9.22,45.5,train,2.218427537003957E-4,44.30353112801262,0.6960315061966798
9.4,45.5,train,3.108617679397269E-4,70.32189825225804,0.8115037171399315
3.05,45.51,train,4.3502139104482674E-4,96.58432640750648,0.9032044517171549
8.56,45.51,train,4.2097195829711925E-4,95.25248986500726,0.8956221957665518
8.58,45.51,train,4.099469450563965E-4,93.76957656471228,0.8892585402544033
8.59,45.51,train,4.0841886817802905E-4,93.3721089046908,0.8883464395368966
10.59,45.52,train,1.579622392082769E-4,27.769307764092947,0.5716979358111927
8.59,45.52,train,4.050131508813482E-4,92.78044379129788,0.886286464403943
9.06,45.52,train,3.028289413508657E-4,67.75749756300108,0.8031980778820764
4.36,45.53,train,3.565301539776267E-4,83.01088794961223,0.8524842945026544
-0.18,45.54,train,2.915403588132475E-4,64.44463913668535,0.7909039302612295
12.2,45.55,train,3.2566040074016005E-4,74.76004848035582,0.8258981268488159
12.21,45.55,train,3.251771288867871E-4,74.6109306825828,0.8254458927069163
8.43,45.55,train,4.2206487160780296E-4,95.31769327278911,0.8962327518059505
4.0,45.56,train,4.215335963260252E-4,95.28599847224649,0.8959364022431442
6.39,45.56,train,2.624331463392672E-4,55.10359833861988,0.755543198244467
8.33,45.56,train,4.6027310138955005E-4,97.8285380992541,0.9154745918579194
15.3,45.58,train,3.5048466485968464E-4,81.51393420198846,0.847618648529501
8.55,45.58,train,4.3431692828039783E-4,96.52960199617802,0.902837727330374
11.19,45.59,train,3.704712903457773E-4,86.40891175142728,0.8631206436027985
8.49,45.59,train,4.567409250546013E-4,97.69028840796072,0.9138566671006091
0.0,46.0,train,2.726353644832454E-4,58.544227290590136,0.7685707856044983
1.0,46.0,train,4.077213410025733E-4,93.23394659679155,0.8879275958404828
15.3,46.0,train,3.799600374769632E-4,88.17507111832474,0.8699179744094185
2.0,46.0,train,4.2580491919886064E-4,95.60252045648734,0.8982952339141621
2.3,46.0,train,3.942039972193891E-4,91.15200449558054,0.8794933462219079
24.0,46.0,train,2.0052297432480952E-4,37.92826949225047,0.6591758532804695
3.0,46.0,train,3.5481096017243044E-4,82.40634505999805,0.8511166489996553
38.0,46.0,train,3.91919582962793E-5,6.5043580217822345,0.18972272791307188
4.0,46.0,train,2.857675840499664E-4,62.590107564130726,0.7843230843652752
5.0,46.0,train,3.2169799229205887E-4,73.6100229430958,0.8221553449257549
6.0,46.0,train,3.500686012886578E-4,81.43675183444128,0.8472779411475547
8.44,46.0,train,5.43990380052219E-4,99.87603434823059,0.9460711476114124
8.59,46.0,train,5.16183837250943E-4,99.52810066870434,0.9373897777743255
8.5,46.01,train,5.094208775066039E-4,99.41626931849561,0.9350750818682542
8.56,46.01,train,4.984602314445663E-4,99.20298472969935,0.9311405670608601
8.57,46.01,train,4.989703932009038E-4,99.22447650806842,0.9313288807034583
9.0,46.01,train,5.224873133627797E-4,99.78095381560236,0.9394728462321854
8.58,46.02,train,5.07223247831609E-4,99.38125639125487,0.9343046486148545
25.15,46.03,train,1.0198362220185315E-4,17.119086372588477,0.4215704828936859
7.05,46.07,train,3.521554740167558E-4,81.88041942319009,0.8489792080629397
12.13,46.08,train,3.454238154131888E-4,79.96619546614217,0.8434222897051568
3.25,46.08,train,2.473719449890213E-4,51.13078310789787,0.7349586800379531
7.08,46.08,train,3.759368980576731E-4,87.48947629762667,0.8670781907547985
7.09,46.08,train,3.6737111093924766E-4,85.42465591661369,0.8608237101743085
8.43,46.08,train,4.606071147392619E-4,97.84489367510338,0.9156260061219875
6.07,46.09,train,3.9409004657984587E-4,91.11960434144476,0.8794196125962076
6.0,46.1,train,3.7621331832865946E-4,87.51631757987775,0.8672752736505372
7.4,46.1,train,1.444547019473E-4,25.17507820745815,0.5394893856953906
8.45,46.1,train,4.939489976700258E-4,99.01445985536125,0.9294527212753759
8.52,46.1,train,4.980951888868439E-4,99.18760644301207,0.9310055037229523
8.59,46.1,train,5.190761683808351E-4,99.64412670984582,0.9383543421265202
13.19,46.11,train,3.2094626432236094E-4,73.27330056114587,0.8214362553045025
6.04,46.11,train,3.560412919618827E-4,82.84343083355331,0.852096680484529
6.06,46.11,train,3.5796620056281655E-4,83.26098673336793,0.8536170571930035
6.08,46.11,train,3.470750214936198E-4,80.5472918704909,0.844803987024348
6.12,46.11,train,3.956280649233727E-4,91.43104844277859,0.8804110188047377
8.52,46.11,train,5.150422216865262E-4,99.5058293189844,0.9370049189328804
8.56,46.11,train,5.460864338213915E-4,99.88530251038014,0.9466745230655759
8.58,46.11,train,4.7971367981801654E-4,98.69728545729251,0.9238506179443141
11.08,46.12,train,3.814006232116068E-4,88.4211530572839,0.8709200102689334
7.13,46.12,train,3.210235668095063E-4,73.30738305721198,0.8215103354138598
8.52,46.12,train,5.140267225423465E-4,99.48965025203206,0.9366605885098216
9.02,46.12,train,4.869813493954705E-4,98.86817468745986,0.9267641692975709
13.28,46.13,train,3.1199359623465414E-4,70.58690395218986,0.8126454636207556
6.06,46.13,train,3.460845491778902E-4,80.29047099163472,0.8439766491648505
6.09,46.13,train,3.4489868004921036E-4,79.75259853105116,0.8429802936185089
6.13,46.13,train,3.609448425964167E-4,83.91005029125871,0.8559389726139182
6.16,46.13,train,3.891190695882698E-4,90.0059126520929,0.8761587644237325
9.03,46.13,train,4.85093017836249E-4,98.82852933104843,0.9260180474162351
2.52,46.14,train,3.5974787746598843E-4,83.71625141580562,0.8550103720722583
3.08,46.14,train,3.0341166783824316E-4,67.95660196047693,0.8038127167154612
7.22,46.14,train,2.041524210225714E-4,39.01555875176188,0.6657517053472671
20.09,46.15,train,2.216440191335675E-4,44.255535590235624,0.6957070630386224
8.43,46.15,train,4.96372607891954E-4,99.11503861818976,0.9303645768259676
6.57,46.16,train,2.551782197206024E-4,53.09415635247668,0.7458353251427032
7.01,46.16,train,3.8875434497859956E-4,89.94554779404609,0.8759160696011244
8.42,46.16,train,4.137188166614262E-4,94.5001325234989,0.8914781822648494
11.26,46.17,train,3.6649001685437046E-4,85.03596003975176,0.8601638985890196
4.35,46.18,train,3.5923316557923574E-4,83.5392538342153,0.854609222624819
4.5,46.18,train,3.5083759642497836E-4,81.599620429813,0.8479070622833913
6.1,46.18,train,2.845143352820715E-4,62.23811590870089,0.7828672647919096
7.0,46.18,train,4.1070934519366807E-4,93.92120868076228,0.8897108227756515
7.33,46.18,train,2.592917718476943E-4,54.27457371186194,0.7513860681340188
7.53,46.18,train,7.44298267561151E-5,12.871023327069269,0.32936642003894223
8.4,46.18,train,4.0283442940927997E-4,92.40355841679398,0.8849487577373311
23.43,46.19,train,1.8668002479494954E-4,34.49143642320927,0.6328853092327829
7.39,46.19,train,2.664286937811722E-4,56.2792879867844,0.7607304149515637
7.52,46.19,train,6.360760046450199E-5,11.294603920925585,0.28925365421351334
8.37,46.19,train,4.790218759751616E-4,98.67797393743587,0.9235673085647803
19.2,46.2,train,2.1863019031924337E-4,43.63134622968637,0.6907441901541969
2.36,46.2,train,3.246826880661973E-4,74.47625550904186,0.8249819911643183
6.58,46.2,train,2.72702375682506E-4,58.57636031526995,0.7686540180066678
8.37,46.2,train,4.6409773230709714E-4,98.01581816192639,0.9171922285562613
11.29,46.21,train,3.6412524535865334E-4,84.550627330992,0.8583775228583526
8.38,46.21,train,4.329095486282237E-4,96.366019258934,0.9021009175045147
14.18,46.22,train,3.061968447667176E-4,68.8326541248916,0.8067240114650596
48.03,46.22,train,1.8440854360313002E-5,2.558116133197977,0.09424713596736001
8.01,46.22,train,2.838181088064309E-4,62.00053982847384,0.7820542609549318
8.02,46.22,train,2.82008091675936E-4,61.40921640538225,0.7799263789361598
8.58,46.22,train,5.16060463120621E-4,99.5231515078795,0.9373482997434243
6.15,46.23,train,3.0052097758139233E-4,67.27436781754331,0.8007447460815524
8.53,46.24,train,4.373424410584388E-4,96.755359415113,0.9044029631479149
8.59,46.25,train,3.8991164808503106E-4,90.24118747192583,0.8766845261943388
4.17,46.26,train,3.329825099504438E-4,76.70479826911685,0.8326083617495703
8.52,46.26,train,3.066569695550368E-4,68.97280170909934,0.8072007961272072
8.51,46.27,train,4.253114722213579E-4,95.52021486284967,0.8980254835340584
8.56,46.27,train,3.2060839244713984E-4,73.1934195061525,0.821112106679103
16.24,46.28,train,3.1719935651445587E-4,72.1989164343179,0.8178084324560608
16.16,46.29,train,3.4134964362525695E-4,78.90835299799294,0.8399602514995146
30.44,46.29,train,6.343147175043476E-5,11.263351323337604,0.2885813666438255
8.48,46.29,train,4.055425186364109E-4,92.89229944011001,0.8866091337532421
11.22,46.3,train,3.371750068409541E-4,77.68608771892778,0.8363334258897376
13.5,46.3,train,3.8362776548549004E-4,88.88370644688362,0.8724539857568017
30.46,46.3,train,6.326533443928119E-5,11.237477483414358,0.2879466336892854
6.53,46.3,train,3.9627708069560656E-4,91.53726807771524,0.8808269247152098
19.0,46.31,train,2.23713538029644E-4,44.92693703826182,0.699068741573861
6.3,46.31,train,3.330886442039019E-4,76.73252787469443,0.8327037007485014
6.42,46.31,train,3.733776300340646E-4,87.23035409110962,0.8652395217942976
48.18,46.32,train,1.7698652432134176E-5,2.44746147095429,0.0906313544816657
6.39,46.32,train,3.4793821387989665E-4,81.00015360817204,0.8455214299458444
8.21,46.32,train,7.804556571425423E-5,13.290567470442856,0.34225721041933643
9.4,46.32,train,4.084817005035946E-4,93.38680495738554,0.8883840914839344
10.31,46.33,train,2.9713131292679153E-4,66.26176672032096,0.7970860313054564
6.5,46.34,train,3.8769863283057957E-4,89.76856688037759,0.8752108941704273
11.55,46.35,train,1.6026308370101637E-4,28.251446907753277,0.5769552415658805
25.03,46.35,train,1.285230838248896E-4,22.27453650229341,0.4983737372554412
9.37,46.36,train,3.803239654101857E-4,88.25295083262046,0.8701718456541699
6.15,46.37,train,3.4563189691868624E-4,80.0595437912105,0.8435970834398894
7.03,46.37,train,2.1244063641549278E-4,41.56722393311539,0.6802965822967817
2.17,46.38,train,3.8067083213457116E-4,88.31126944680362,0.8704133540500372
2.17,46.39,train,3.784461159440528E-4,87.84918411430527,0.8688565441023715
32.38,46.39,train,7.856650843850174E-5,13.34658802529296,0.3440939346482763
6.2,46.4,train,3.3389569782641705E-4,76.9606269210845,0.8334268922389789
11.1,46.41,train,3.646037307598497E-4,84.68890093959307,0.8587408084953188
13.59,46.41,train,2.0235475204599573E-4,38.4259917520603,0.6625106907731848
15.28,46.41,train,3.0544433393104935E-4,68.62459402712474,0.805941711937698
10.06,46.43,train,1.1252513004327844E-4,19.00956798322031,0.45339256784389104
11.4,46.43,train,3.707160185384498E-4,86.51512495620004,0.8633003409609445
14.06,46.43,train,2.7619793769558746E-4,59.68073003758791,0.7729544866967194
18.33,46.44,train,1.685183280914518E-4,30.117008510355546,0.5952924922875626
7.41,46.44,train,2.880180562433337E-4,63.21368704706867,0.7869128574446186
10.05,46.45,train,1.185558745000714E-4,20.211603330939035,0.4708042525460182
23.35,46.45,train,1.723113826187499E-4,30.886733548828424,0.6034493245286391
12.26,46.46,train,1.45351695792576E-4,25.349848021281694,0.5417014051034361
