Trait	Population	Line	Sex	Value	SE	LLM	ULM	N_lab
DW	UM	UM5	M	0.00508069154359956	0.00715211304140984	-0.00893719243092296	0.0190985755181221	3
DW	UM	UM6	M	0.00715294117647059	0.00455553961419178	-0.00177575239749079	0.016081634750432	2
DW	UM	UM7	M	0.0062338727088245	0.0124147390924926	-0.0180985687899224	0.0305663142075714	3
DW	UM	UM8	M	0.00260714285714286	0.00698896725312876	-0.0110909812481193	0.0163052669624051	2
DW	UM	UM9	M	0.0292413220104985	0.0119072188257711	0.00590360195594992	0.0525790420650472	3
DW	KA	KA1	M	-0.00239825452056357	0.0142133962149962	-0.030255999199954	0.0254594901588268	3
DW	KA	KA10	M	-0.0081065408629391	0.00546169194523182	-0.018811260370246	0.00259817864436777	3
DW	KA	KA11	M	0.00782368002825358	0.00520138320288622	-0.00237084371919501	0.0180182037757022	3
DW	KA	KA13	M	-0.0237718868203622	0.00531184121620822	-0.0341829042957257	-0.0133608693449986	3
DW	KA	KA14	M	-0.016	0.00434570281340116	-0.0245174210017807	-0.00748257899821934	3
DW	KA	KA15	M	0.00642648083623693	0.00899483010629523	-0.0112030622191583	0.0240560238916322	3
DW	KA	KA16	M	-0.00131326354992523	0.00462326568784597	-0.0103746977890631	0.00774817068921267	3
DW	KA	KA17	M	0.0145321331676549	0.0115933839679216	-0.00819048186841556	0.0372547482037253	3
DW	KA	KA18	M	0.0044937555896989	0.0112283195010028	-0.0175133462391753	0.0265008574185731	3
DW	KA	KA2	M	0.00358443682816638	0.00552556474690145	-0.00724547107000465	0.0144143447263374	3
DW	KA	KA23	M	-0.0165281976028872	0.0102503327795739	-0.0366184806804024	0.00356208547462803	3
DW	KA	KA24	M	-0.00657264884796196	0.00912017707534924	-0.0244478674482743	0.0113025697523504	3
DW	KA	KA25	M	-0.00219362303934173	0.00336744354210384	-0.00879369110183725	0.00440644502315379	3
DW	KA	KA28	M	0.00241843892219429	0.0104819227702792	-0.0181257521962832	0.0229626300406718	3
DW	KA	KA29	M	0.0065771372505957	0.00967169763178938	-0.0123790417770728	0.0255333162782642	3
DW	KA	KA3	M	0.0274592081126492	0.0181138224224895	-0.00804323145778423	0.0629616476830826	3
DW	KA	KA5	M	-0.0109586870878716	0.00531963022570324	-0.0213849707413206	-0.000532403434422549	3
DW	KA	KA6	M	0.00237650557538774	0.0102468598690792	-0.0177069707226363	0.0224599818734118	3
DW	KA	KA7	M	0.0215006350251658	0.00362666194691196	0.0143925082251165	0.0286087618252152	3
DW	KA	KA9	M	-0.00972259639669978	0.0053220619143351	-0.0201536460722889	0.000708453278889302	3
DW	VA	VA1	M	-0.0299632120253164	0.00354222187591588	-0.0369058393273615	-0.0230205847232714	3
DW	VA	VA11	M	0.0229599580083983	0.0056281926562692	0.0119289031040579	0.0339910129127388	3
DW	VA	VA15	M	0.0253769087321964	0.00682057112924612	0.0120088349648804	0.0387449824995125	3
DW	VA	VA18	M	-0.0192611638524531	0.00637672743298685	-0.0317593199603359	-0.0067630077445703	3
DW	VA	VA22	M	-0.0239302325581395	0.00323498319610315	-0.030270683113094	-0.0175897820031851	3
DW	VA	VA26	M	-0.0139730620179502	0.00682114950576226	-0.0273422693824075	-0.000603854653493018	3
DW	VA	VA30	M	0.0217441860465116	0.00323498319610315	0.0154037354915572	0.0280846366014661	3
DW	VA	VA34	M	0.00114847955509608	0.00413547145884359	-0.00695689556333068	0.00925385467352283	3
DW	VA	VA35	M	-0.0168162654328624	0.00968417844034851	-0.0357969063958048	0.00216437553007993	3
DW	VA	VA44	M	-0.0116825691354989	0.00516959704001866	-0.0218147931485203	-0.00155034512247742	3
DW	VA	VA46	M	0.0296774295950297	0.00368986425543878	0.022445428546528	0.0369094306435314	3
DW	VA	VA47	M	0.042845422330644	0.00660700794471684	0.0298959247134289	0.055794919947859	3
DW	VA	VA48	M	0.00444037318486194	0.00561899712620095	-0.00657265881172599	0.0154534051814499	3
DW	VA	VA55	M	-0.00619146009059298	0.0130523616872307	-0.0317736189107556	0.0193906987295696	3
DW	VA	VA57	M	0.0121409307311468	0.0067221990452489	-0.00103433729445054	0.0253161987567442	3
DW	VA	VA6	M	-0.00167441860465116	0.00323498319610315	-0.00801486915960561	0.00466603195030329	3
DW	VA	VA66	M	0.0201003450455447	0.00719115145146924	0.00600594719329211	0.0341947428977974	3
DW	VA	VA67	M	-0.0131743378760607	0.00336744354210384	-0.0197744059385562	-0.00657426981356516	3
DW	VA	VA71	M	-0.0152421942854415	0.010837769543519	-0.0364838322634838	0.00599944369260079	3
DW	VA	VA9	M	-0.0301566138734065	0.00674820431902693	-0.043382851299017	-0.0169303764477961	3
DW	AK	AK1	M	-0.00748837209302325	0.00323498319610315	-0.0138288226479777	-0.0011479215380688	3
DW	AK	AK10	M	-0.011	0.00598430389695774	-0.0227290201105799	0.00072902011057986	3
DW	AK	AK11	M	-0.0104953897143181	0.00644866938997681	-0.0231345494668785	0.00214377003824234	3
DW	AK	AK12	M	-0.0142906976744186	0.00323498319610315	-0.0206311482293731	-0.00795024711946415	3
DW	AK	AK13	M	-0.0087093023255814	0.00323498319610315	-0.0150497528805358	-0.00236885177062694	3
DW	AK	AK14	M	-0.00228699843668577	0.0060256079147395	-0.0140969729345347	0.00952297606116315	3
DW	AK	AK15	M	-0.0267818983516082	0.00635400949033196	-0.0392355281100846	-0.0143282685931319	3
DW	AK	AK16	M	0.0211143831448331	0.0048881446216387	0.0115337957351981	0.0306949705544681	3
DW	AK	AK17	M	0.000765254692830667	0.00955301604058552	-0.0179583126904504	0.0194888220761117	3
DW	AK	AK18	M	0.0155612230853645	0.00812332973603975	-0.000360210631816626	0.0314826568025457	3
DW	AK	AK2	M	0.0279258233751093	0.00800354460196622	0.0122391642065955	0.0436124825436231	3
DW	AK	AK20	M	-0.0241443811469586	0.00963153913473086	-0.0430218509667192	-0.00526691132719806	3
DW	AK	AK21	M	0.0181423548629435	0.0103003676337867	-0.00204599472680038	0.0383307044526874	3
DW	AK	AK3	M	-0.00351024126664991	0.0121265339708118	-0.0272778111067425	0.0202573285734427	3
DW	AK	AK4	M	-8.62739649902749e-05	0.00418704057914891	-0.00829272270192986	0.00812017477194931	3
DW	AK	AK5	M	0.0200163834225807	0.00665256150009239	0.00697760247746185	0.0330551643676995	3
DW	AK	AK6	M	0.00436904200094384	0.00496702154541291	-0.00536614133849994	0.0141042253403876	3
DW	AK	AK7	M	0.0176155881990891	0.0106236052273104	-0.00320629543241084	0.038437471830589	3
DW	AK	AK8	M	0.0087839709762533	0.00385998570415994	0.00121853801526034	0.0163494039372463	3
DW	AK	AK9	M	-0.0251649213648132	0.0077755606808394	-0.0404047402588641	-0.00992510247076221	3
