Model	Trait	Lab	Sex	Population	Line	Coef	SE
lmer_pop	DW	Hoedjes	M	AK	AK20	0.231654567929096	0.00873015250619618
lmer_pop	DW	Hoedjes	M	AK	AK21	0.298654567929096	0.00873015250619618
lmer_pop	DW	Hoedjes	M	AK	AK3	0.263654567929096	0.00873015250619618
lmer_pop	DW	Hoedjes	M	AK	AK4	0.254654567929096	0.00873015250619618
lmer_pop	DW	Hoedjes	M	AK	AK5	0.279654567929096	0.00873015250619618
lmer_pop	DW	Hoedjes	M	AK	AK6	0.258654567929096	0.00807561531906043
lmer_pop	DW	Hoedjes	M	AK	AK7	0.264654567929096	0.00873015250619618
lmer_pop	DW	Hoedjes	M	AK	AK8	0.278654567929096	0.00873015250619618
lmer_pop	DW	Hoedjes	M	AK	AK9	0.254654567929096	0.00873015250619618
lmer_pop	DW	Hoedjes	M	GI	GI1	0.27288621385615	0.00911425340247642
lmer_pop	DW	Hoedjes	M	GI	GI10	0.28088621385615	0.00911425340247642
lmer_pop	DW	Hoedjes	M	GI	GI11	0.25488621385615	0.00911425340247642
lmer_pop	DW	Hoedjes	M	GI	GI12	0.25088621385615	0.00848938249135666
lmer_pop	DW	Hoedjes	M	GI	GI13	0.27288621385615	0.00911425340247642
lmer_pop	DW	Hoedjes	M	GI	GI14	0.27188621385615	0.00848938249135666
lmer_pop	DW	Hoedjes	M	GI	GI15	0.25888621385615	0.00848938249135666
lmer_pop	DW	Hoedjes	M	GI	GI2	0.27488621385615	0.00911425340247642
lmer_pop	DW	Hoedjes	M	GI	GI3	0.27088621385615	0.00911425340247642
lmer_pop	DW	Hoedjes	M	GI	GI4	0.24388621385615	0.00911425340247642
lmer_pop	DW	Hoedjes	M	GI	GI5	0.24888621385615	0.00911425340247642
lmer_pop	DW	Hoedjes	M	GI	GI6	0.25888621385615	0.00848938249135666
lmer_pop	DW	Hoedjes	M	GI	GI7	0.27288621385615	0.00911425340247642
lmer_pop	DW	Hoedjes	M	GI	GI8	0.27788621385615	0.00911425340247642
lmer_pop	DW	Hoedjes	M	GI	GI9	0.27888621385615	0.00848938249135666
lmer_pop	DW	Hoedjes	M	KA	KA1	0.253426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA10	0.271426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA11	0.289426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA13	0.261426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA14	0.250426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA15	0.295426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA16	0.281426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA17	0.274426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA18	0.276426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA2	0.280426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA23	0.278426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA24	0.260426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA25	0.275426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA28	0.288426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA29	0.287426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA3	0.278426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA5	0.253426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA6	0.256426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA7	0.301426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	KA	KA9	0.274426746726072	0.00872931700089989
lmer_pop	DW	Hoedjes	M	MA	MA12	0.245814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MA	MA13	0.260814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MA	MA16	0.253814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MA	MA18	0.277814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MA	MA19	0.254814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MA	MA20	0.273814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MA	MA21	0.257814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MA	MA23	0.261814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MA	MA26	0.257814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MA	MA27	0.298814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MA	MA28	0.296814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MA	MA3	0.230814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MA	MA30	0.284814910696168	0.00806625076560619
lmer_pop	DW	Hoedjes	M	MA	MA31	0.298814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MA	MA32	0.289814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MA	MA33	0.272814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MA	MA5	0.233814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MA	MA6	0.248814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MA	MA7	0.266814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MA	MA9	0.269814910696168	0.00872149077931305
lmer_pop	DW	Hoedjes	M	MU	MU1	0.268200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU10	0.247200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU11	0.280200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU12	0.313200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU13	0.258200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU14	0.277200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU15	0.259200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU16	0.278200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU17	0.289200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU18	0.260200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU19	0.273200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU2	0.254200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU20	0.262200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU3	0.263200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU4	0.283200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU5	0.290200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU6	0.259200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU7	0.242200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU8	0.269200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	MU	MU9	0.254200376255851	0.00873029753852035
lmer_pop	DW	Hoedjes	M	RE	RE10	0.268957039800128	0.00913268290757543
lmer_pop	DW	Hoedjes	M	RE	RE11	0.257957039800128	0.00913268290757543
lmer_pop	DW	Hoedjes	M	RE	RE12	0.264957039800128	0.00850916547555167
lmer_pop	DW	Hoedjes	M	RE	RE13	0.297957039800128	0.00913268290757543
lmer_pop	DW	Hoedjes	M	RE	RE15	0.249957039800128	0.00850916547555167
lmer_pop	DW	Hoedjes	M	RE	RE16	0.258957039800128	0.00913268290757543
lmer_pop	DW	Hoedjes	M	RE	RE17	0.274957039800128	0.00850916547555167
lmer_pop	DW	Hoedjes	M	RE	RE18	0.246957039800128	0.00913268290757543
lmer_pop	DW	Hoedjes	M	RE	RE2	0.302957039800128	0.00850916547555167
lmer_pop	DW	Hoedjes	M	RE	RE3	0.268957039800128	0.00913268290757543
lmer_pop	DW	Hoedjes	M	RE	RE4	0.255957039800128	0.00913268290757543
lmer_pop	DW	Hoedjes	M	RE	RE5	0.274957039800128	0.00850916547555167
lmer_pop	DW	Hoedjes	M	RE	RE6	0.250957039800128	0.00913268290757543
lmer_pop	DW	Hoedjes	M	RE	RE7	0.295957039800128	0.00913268290757543
lmer_pop	DW	Hoedjes	M	RE	RE8	0.277957039800128	0.00913268290757543
lmer_pop	DW	Hoedjes	M	UM	UM13	0.264389306909966	0.00894234690254606
lmer_pop	DW	Hoedjes	M	UM	UM17	0.256389306909966	0.00830455104900169
lmer_pop	DW	Hoedjes	M	UM	UM18	0.262389306909966	0.00894234690254606
lmer_pop	DW	Hoedjes	M	UM	UM2	0.236389306909966	0.00894234690254606
lmer_pop	DW	Hoedjes	M	UM	UM20	0.270389306909966	0.00894234690254606
lmer_pop	DW	Hoedjes	M	UM	UM21	0.229389306909966	0.00894234690254606
lmer_pop	DW	Hoedjes	M	UM	UM23	0.242389306909966	0.00894234690254606
lmer_pop	DW	Hoedjes	M	UM	UM25	0.276389306909966	0.00894234690254606
lmer_pop	DW	Hoedjes	M	UM	UM26	0.262389306909966	0.00894234690254606
lmer_pop	DW	Hoedjes	M	UM	UM28	0.278389306909966	0.00894234690254606
lmer_pop	DW	Hoedjes	M	UM	UM29	0.253389306909966	0.00894234690254606
lmer_pop	DW	Hoedjes	M	UM	UM4	0.274389306909966	0.00894234690254606
lmer_pop	DW	Hoedjes	M	UM	UM5	0.284389306909966	0.00894234690254606
lmer_pop	DW	Hoedjes	M	UM	UM6	0.273389306909966	0.00894234690254606
lmer_pop	DW	Hoedjes	M	UM	UM7	0.255389306909966	0.00894234690254606
lmer_pop	DW	Hoedjes	M	UM	UM8	0.275389306909966	0.00894234690254606
lmer_pop	DW	Hoedjes	M	UM	UM9	0.316389306909966	0.00894234690254606
lmer_pop	DW	Hoedjes	M	VA	VA1	0.237305444646742	0.00871418114342092
lmer_pop	DW	Hoedjes	M	VA	VA11	0.305305444646742	0.00871418114342092
lmer_pop	DW	Hoedjes	M	VA	VA15	0.299305444646743	0.00805834679077245
lmer_pop	DW	Hoedjes	M	VA	VA18	0.263305444646742	0.00871418114342092
lmer_pop	DW	Hoedjes	M	VA	VA22	0.249305444646743	0.00871418114342092
lmer_pop	DW	Hoedjes	M	VA	VA26	0.245305444646743	0.00871418114342092
lmer_pop	DW	Hoedjes	M	VA	VA30	0.297305444646743	0.00871418114342092
lmer_pop	DW	Hoedjes	M	VA	VA34	0.265305444646742	0.00871418114342092
lmer_pop	DW	Hoedjes	M	VA	VA35	0.275305444646743	0.00871418114342092
lmer_pop	DW	Hoedjes	M	VA	VA44	0.251305444646742	0.00871418114342092
lmer_pop	DW	Hoedjes	M	VA	VA46	0.297305444646743	0.00871418114342092
lmer_pop	DW	Hoedjes	M	VA	VA47	0.328305444646742	0.00871418114342092
lmer_pop	DW	Hoedjes	M	VA	VA48	0.285305444646743	0.00871418114342092
lmer_pop	DW	Hoedjes	M	VA	VA55	0.241305444646743	0.00871418114342092
lmer_pop	DW	Hoedjes	M	VA	VA57	0.274305444646743	0.00871418114342092
lmer_pop	DW	Hoedjes	M	VA	VA6	0.273305444646743	0.00871418114342092
lmer_pop	DW	Hoedjes	M	VA	VA66	0.278305444646743	0.00871418114342092
lmer_pop	DW	Hoedjes	M	VA	VA67	0.265305444646742	0.00871418114342092
lmer_pop	DW	Hoedjes	M	VA	VA71	0.266305444646742	0.00871418114342092
lmer_pop	DW	Hoedjes	M	VA	VA9	0.248305444646743	0.00871418114342092
lmer_pop	DW	Hoedjes	M	YE	YE11	0.225694966713738	0.00872432264382778
lmer_pop	DW	Hoedjes	M	YE	YE13	0.282694966713738	0.00872432264382778
lmer_pop	DW	Hoedjes	M	YE	YE14	0.268694966713738	0.00806931258494837
lmer_pop	DW	Hoedjes	M	YE	YE15	0.262694966713738	0.00872432264382778
lmer_pop	DW	Hoedjes	M	YE	YE19	0.234694966713738	0.00806931258494837
lmer_pop	DW	Hoedjes	M	YE	YE20	0.284694966713738	0.00872432264382778
lmer_pop	DW	Hoedjes	M	YE	YE21	0.250694966713738	0.00872432264382778
lmer_pop	DW	Hoedjes	M	YE	YE22	0.269694966713738	0.00872432264382778
lmer_pop	DW	Hoedjes	M	YE	YE23	0.245694966713738	0.00872432264382778
lmer_pop	DW	Hoedjes	M	YE	YE24	0.295694966713738	0.00872432264382778
lmer_pop	DW	Hoedjes	M	YE	YE26	0.256694966713738	0.00806931258494837
lmer_pop	DW	Hoedjes	M	YE	YE27	0.288694966713738	0.00872432264382778
lmer_pop	DW	Hoedjes	M	YE	YE33	0.279694966713738	0.00806931258494837
lmer_pop	DW	Hoedjes	M	YE	YE40	0.248694966713738	0.00872432264382778
lmer_pop	DW	Hoedjes	M	YE	YE41	0.254694966713738	0.00872432264382778
lmer_pop	DW	Hoedjes	M	YE	YE48	0.248694966713738	0.00872432264382778
lmer_pop	DW	Hoedjes	M	YE	YE49	0.255694966713738	0.00872432264382778
lmer_pop	DW	Hoedjes	M	YE	YE51	0.273694966713738	0.00872432264382778
lmer_pop	DW	Hoedjes	M	YE	YE69	0.276694966713738	0.00872432264382778
lmer_pop	DW	Hoedjes	M	YE	YE80	0.288694966713738	0.00872432264382778
lmer_pop	DW	Onder	M	AK	AK1	0.24312069233897	0.00884953385148176
lmer_pop	DW	Onder	M	AK	AK10	0.255120692338971	0.00884953385148176
lmer_pop	DW	Onder	M	AK	AK11	0.25212069233897	0.00884953385148176
lmer_pop	DW	Onder	M	AK	AK12	0.24412069233897	0.00884953385148176
lmer_pop	DW	Onder	M	AK	AK13	0.24112069233897	0.00884953385148176
lmer_pop	DW	Onder	M	AK	AK14	0.24112069233897	0.00884953385148176
lmer_pop	DW	Onder	M	AK	AK15	0.234120692338971	0.00884953385148176
lmer_pop	DW	Onder	M	AK	AK16	0.284120692338971	0.00955584896220747
lmer_pop	DW	Onder	M	AK	AK17	0.24312069233897	0.00955584896220747
lmer_pop	DW	Onder	M	AK	AK18	0.278120692338971	0.00955584896220747
lmer_pop	DW	Onder	M	AK	AK2	0.269120692338971	0.00884953385148176
lmer_pop	DW	Onder	M	AK	AK20	0.25212069233897	0.00955584896220747
lmer_pop	DW	Onder	M	AK	AK21	0.273120692338971	0.00955584896220747
lmer_pop	DW	Onder	M	AK	AK3	0.229120692338971	0.00884953385148176
lmer_pop	DW	Onder	M	AK	AK4	0.260120692338971	0.00884953385148176
lmer_pop	DW	Onder	M	AK	AK5	0.266120692338971	0.00884953385148176
lmer_pop	DW	Onder	M	AK	AK6	0.266120692338971	0.00884953385148176
lmer_pop	DW	Onder	M	AK	AK7	0.29412069233897	0.00884953385148176
lmer_pop	DW	Onder	M	AK	AK8	0.256120692338971	0.00884953385148176
lmer_pop	DW	Onder	M	AK	AK9	0.22212069233897	0.00884953385148176
lmer_pop	DW	Onder	M	GI	GI1	0.275169265130186	0.00929828666462347
lmer_pop	DW	Onder	M	GI	GI10	0.256169265130186	0.00929828666462347
lmer_pop	DW	Onder	M	GI	GI11	0.243169265130186	0.00929828666462347
lmer_pop	DW	Onder	M	GI	GI12	0.217169265130186	0.00997286994287576
lmer_pop	DW	Onder	M	GI	GI13	0.232169265130186	0.00997286994287576
lmer_pop	DW	Onder	M	GI	GI14	0.287169265130186	0.00929828666462347
lmer_pop	DW	Onder	M	GI	GI15	0.271169265130186	0.00929828666462347
lmer_pop	DW	Onder	M	GI	GI2	0.233169265130186	0.00929828666462347
lmer_pop	DW	Onder	M	GI	GI3	0.262169265130186	0.00929828666462347
lmer_pop	DW	Onder	M	GI	GI4	0.242169265130186	0.00929828666462347
lmer_pop	DW	Onder	M	GI	GI5	0.273169265130186	0.00929828666462347
lmer_pop	DW	Onder	M	GI	GI6	0.239169265130186	0.00929828666462347
lmer_pop	DW	Onder	M	GI	GI7	0.260169265130186	0.00929828666462347
lmer_pop	DW	Onder	M	GI	GI8	0.237169265130186	0.00929828666462347
lmer_pop	DW	Onder	M	GI	GI9	0.239169265130186	0.00929828666462347
lmer_pop	DW	Onder	M	KA	KA1	0.290026791977654	0.00885167085072855
lmer_pop	DW	Onder	M	KA	KA10	0.261026791977654	0.00885167085072855
lmer_pop	DW	Onder	M	KA	KA11	0.260026791977654	0.00885167085072855
lmer_pop	DW	Onder	M	KA	KA13	0.231026791977654	0.00885167085072855
lmer_pop	DW	Onder	M	KA	KA14	0.255026791977654	0.00885167085072855
lmer_pop	DW	Onder	M	KA	KA15	0.271026791977654	0.00885167085072855
lmer_pop	DW	Onder	M	KA	KA16	0.253026791977654	0.00885167085072855
lmer_pop	DW	Onder	M	KA	KA17	0.270026791977654	0.00885167085072855
lmer_pop	DW	Onder	M	KA	KA18	0.288026791977654	0.00885167085072855
lmer_pop	DW	Onder	M	KA	KA2	0.275026791977654	0.00885167085072855
lmer_pop	DW	Onder	M	KA	KA23	0.231026791977654	0.00955782804038854
lmer_pop	DW	Onder	M	KA	KA24	0.246026791977654	0.00955782804038854
lmer_pop	DW	Onder	M	KA	KA25	0.260026791977654	0.00955782804038854
lmer_pop	DW	Onder	M	KA	KA28	0.242026791977654	0.00955782804038854
lmer_pop	DW	Onder	M	KA	KA29	0.282026791977654	0.00955782804038854
lmer_pop	DW	Onder	M	KA	KA3	0.280026791977654	0.00885167085072855
lmer_pop	DW	Onder	M	KA	KA5	0.253026791977654	0.00885167085072855
lmer_pop	DW	Onder	M	KA	KA6	0.282026791977654	0.00885167085072855
lmer_pop	DW	Onder	M	KA	KA7	0.277026791977654	0.00885167085072855
lmer_pop	DW	Onder	M	KA	KA9	0.253026791977654	0.00885167085072855
lmer_pop	DW	Onder	M	MA	MA12	0.273704378226455	0.00884930669511092
lmer_pop	DW	Onder	M	MA	MA13	0.245704378226455	0.00884930669511092
lmer_pop	DW	Onder	M	MA	MA16	0.232704378226455	0.00884930669511092
lmer_pop	DW	Onder	M	MA	MA18	0.275704378226455	0.00884930669511092
lmer_pop	DW	Onder	M	MA	MA19	0.256704378226455	0.00884930669511092
lmer_pop	DW	Onder	M	MA	MA20	0.257704378226455	0.00884930669511092
lmer_pop	DW	Onder	M	MA	MA21	0.269704378226455	0.00884930669511092
lmer_pop	DW	Onder	M	MA	MA23	0.262704378226455	0.00884930669511092
lmer_pop	DW	Onder	M	MA	MA26	0.317704378226455	0.00884930669511092
lmer_pop	DW	Onder	M	MA	MA27	0.288704378226455	0.00884930669511092
lmer_pop	DW	Onder	M	MA	MA28	0.290704378226455	0.00955563859635425
lmer_pop	DW	Onder	M	MA	MA3	0.260704378226455	0.00884930669511092
lmer_pop	DW	Onder	M	MA	MA30	0.279704378226455	0.00955563859635425
lmer_pop	DW	Onder	M	MA	MA31	0.273704378226455	0.00955563859635425
lmer_pop	DW	Onder	M	MA	MA32	0.305704378226455	0.00955563859635425
lmer_pop	DW	Onder	M	MA	MA33	0.268704378226455	0.00955563859635425
lmer_pop	DW	Onder	M	MA	MA5	0.271704378226455	0.00884930669511092
lmer_pop	DW	Onder	M	MA	MA6	0.271704378226455	0.00884930669511092
lmer_pop	DW	Onder	M	MA	MA7	0.264704378226455	0.00884930669511092
lmer_pop	DW	Onder	M	MA	MA9	0.266704378226455	0.00884930669511092
lmer_pop	DW	Onder	M	MU	MU1	0.257927644012623	0.00882982041483702
lmer_pop	DW	Onder	M	MU	MU10	0.227927644012623	0.00882982041483702
lmer_pop	DW	Onder	M	MU	MU11	0.244927644012623	0.00882982041483702
lmer_pop	DW	Onder	M	MU	MU12	0.270927644012623	0.00882982041483702
lmer_pop	DW	Onder	M	MU	MU13	0.244927644012623	0.00882982041483702
lmer_pop	DW	Onder	M	MU	MU14	0.274927644012623	0.00882982041483702
lmer_pop	DW	Onder	M	MU	MU15	0.251927644012623	0.00882982041483702
lmer_pop	DW	Onder	M	MU	MU16	0.264927644012623	0.00953759553337593
lmer_pop	DW	Onder	M	MU	MU17	0.264927644012623	0.00953759553337593
lmer_pop	DW	Onder	M	MU	MU18	0.258927644012623	0.00953759553337593
lmer_pop	DW	Onder	M	MU	MU19	0.265927644012623	0.00953759553337593
lmer_pop	DW	Onder	M	MU	MU2	0.281927644012623	0.00882982041483702
lmer_pop	DW	Onder	M	MU	MU20	0.273927644012623	0.00953759553337593
lmer_pop	DW	Onder	M	MU	MU3	0.270927644012623	0.00713902854443604
lmer_pop	DW	Onder	M	MU	MU4	0.281927644012623	0.00882982041483702
lmer_pop	DW	Onder	M	MU	MU5	0.279927644012623	0.00882982041483702
lmer_pop	DW	Onder	M	MU	MU6	0.263927644012623	0.00882982041483702
lmer_pop	DW	Onder	M	MU	MU7	0.236927644012623	0.00882982041483702
lmer_pop	DW	Onder	M	MU	MU8	0.282927644012623	0.00882982041483702
lmer_pop	DW	Onder	M	MU	MU9	0.235927644012623	0.00882982041483702
lmer_pop	DW	Onder	M	RE	RE1	0.27386622635502	0.00918955623336269
lmer_pop	DW	Onder	M	RE	RE10	0.29086622635502	0.00918955623336269
lmer_pop	DW	Onder	M	RE	RE11	0.24686622635502	0.00918955623336269
lmer_pop	DW	Onder	M	RE	RE12	0.23586622635502	0.00918955623336269
lmer_pop	DW	Onder	M	RE	RE13	0.28886622635502	0.00918955623336269
lmer_pop	DW	Onder	M	RE	RE15	0.24986622635502	0.00918955623336269
lmer_pop	DW	Onder	M	RE	RE16	0.26586622635502	0.00918955623336269
lmer_pop	DW	Onder	M	RE	RE17	0.24686622635502	0.00918955623336269
lmer_pop	DW	Onder	M	RE	RE18	0.24286622635502	0.00987157250726221
lmer_pop	DW	Onder	M	RE	RE2	0.29586622635502	0.00918955623336269
lmer_pop	DW	Onder	M	RE	RE3	0.25986622635502	0.00987157250726221
lmer_pop	DW	Onder	M	RE	RE4	0.25686622635502	0.00918955623336269
lmer_pop	DW	Onder	M	RE	RE5	0.24586622635502	0.00918955623336269
lmer_pop	DW	Onder	M	RE	RE6	0.25486622635502	0.00918955623336269
lmer_pop	DW	Onder	M	RE	RE7	0.31186622635502	0.00918955623336269
lmer_pop	DW	Onder	M	RE	RE8	0.26886622635502	0.00918955623336269
lmer_pop	DW	Onder	M	UM	UM13	0.23988216723547	0.0090784378803965
lmer_pop	DW	Onder	M	UM	UM17	0.22588216723547	0.0090784378803965
lmer_pop	DW	Onder	M	UM	UM18	0.26488216723547	0.0090784378803965
lmer_pop	DW	Onder	M	UM	UM2	0.27588216723547	0.0090784378803965
lmer_pop	DW	Onder	M	UM	UM20	0.26488216723547	0.0090784378803965
lmer_pop	DW	Onder	M	UM	UM21	0.26388216723547	0.0090784378803965
lmer_pop	DW	Onder	M	UM	UM22	0.26688216723547	0.0090784378803965
lmer_pop	DW	Onder	M	UM	UM23	0.26288216723547	0.0090784378803965
lmer_pop	DW	Onder	M	UM	UM25	0.30188216723547	0.00976821551503743
lmer_pop	DW	Onder	M	UM	UM26	0.27688216723547	0.0090784378803965
lmer_pop	DW	Onder	M	UM	UM28	0.26788216723547	0.00976821551503743
lmer_pop	DW	Onder	M	UM	UM29	0.24788216723547	0.00976821551503743
lmer_pop	DW	Onder	M	UM	UM4	0.29388216723547	0.00976821551503743
lmer_pop	DW	Onder	M	UM	UM5	0.26988216723547	0.0090784378803965
lmer_pop	DW	Onder	M	UM	UM6	0.27388216723547	0.00976821551503743
lmer_pop	DW	Onder	M	UM	UM7	0.26788216723547	0.00976821551503743
lmer_pop	DW	Onder	M	UM	UM9	0.29188216723547	0.00976821551503743
lmer_pop	DW	Onder	M	VA	VA1	0.233348048312632	0.00882002921824565
lmer_pop	DW	Onder	M	VA	VA11	0.289348048312632	0.00882002921824565
lmer_pop	DW	Onder	M	VA	VA15	0.303348048312632	0.00882002921824565
lmer_pop	DW	Onder	M	VA	VA18	0.234348048312632	0.00882002921824565
lmer_pop	DW	Onder	M	VA	VA22	0.247348048312632	0.00882002921824565
lmer_pop	DW	Onder	M	VA	VA26	0.264348048312632	0.00882002921824565
lmer_pop	DW	Onder	M	VA	VA30	0.287348048312632	0.00882002921824565
lmer_pop	DW	Onder	M	VA	VA34	0.268348048312632	0.00882002921824565
lmer_pop	DW	Onder	M	VA	VA35	0.241348048312632	0.00882002921824565
lmer_pop	DW	Onder	M	VA	VA44	0.264348048312632	0.00882002921824565
lmer_pop	DW	Onder	M	VA	VA46	0.292348048312632	0.00882002921824565
lmer_pop	DW	Onder	M	VA	VA47	0.299348048312632	0.00952853165029676
lmer_pop	DW	Onder	M	VA	VA48	0.259348048312632	0.00882002921824565
lmer_pop	DW	Onder	M	VA	VA55	0.284348048312632	0.00952853165029676
lmer_pop	DW	Onder	M	VA	VA57	0.293348048312632	0.00952853165029676
lmer_pop	DW	Onder	M	VA	VA6	0.265348048312632	0.00882002921824565
lmer_pop	DW	Onder	M	VA	VA66	0.298348048312632	0.00952853165029676
lmer_pop	DW	Onder	M	VA	VA67	0.248348048312632	0.00952853165029676
lmer_pop	DW	Onder	M	VA	VA71	0.227348048312632	0.00952853165029676
lmer_pop	DW	Onder	M	VA	VA9	0.223348048312632	0.00817269327765988
lmer_pop	DW	Onder	M	YE	YE13	0.249248317019541	0.00898677418343462
lmer_pop	DW	Onder	M	YE	YE15	0.250248317019541	0.00898677418343462
lmer_pop	DW	Onder	M	YE	YE19	0.219248317019541	0.00898677418343462
lmer_pop	DW	Onder	M	YE	YE20	0.234248317019541	0.00898677418343462
lmer_pop	DW	Onder	M	YE	YE21	0.256248317019541	0.00898677418343462
lmer_pop	DW	Onder	M	YE	YE22	0.231248317019541	0.00898677418343462
lmer_pop	DW	Onder	M	YE	YE23	0.246248317019541	0.00898677418343462
lmer_pop	DW	Onder	M	YE	YE24	0.259248317019541	0.00898677418343462
lmer_pop	DW	Onder	M	YE	YE26	0.277248317019541	0.00898677418343462
lmer_pop	DW	Onder	M	YE	YE27	0.292248317019541	0.00898677418343462
lmer_pop	DW	Onder	M	YE	YE33	0.242248317019541	0.00898677418343462
lmer_pop	DW	Onder	M	YE	YE40	0.248248317019541	0.00898677418343462
lmer_pop	DW	Onder	M	YE	YE41	0.235248317019541	0.00898677418343462
lmer_pop	DW	Onder	M	YE	YE48	0.245248317019541	0.00968308371460492
lmer_pop	DW	Onder	M	YE	YE49	0.272248317019541	0.00968308371460492
lmer_pop	DW	Onder	M	YE	YE51	0.244248317019541	0.00968308371460492
lmer_pop	DW	Onder	M	YE	YE69	0.282248317019541	0.00968308371460492
lmer_pop	DW	Onder	M	YE	YE80	0.254248317019541	0.00968308371460492
